age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,4983,yes,no,cellular,5,apr,452,2,225,5,failure,1
1,retired,married,unknown,no,-749,yes,no,unknown,23,mar,111,17,-1,0,unknown,1
1,student,single,tertiary,no,175,yes,no,cellular,24,nov,22,4,191,4,failure,2
1,entrepreneur,married,primary,no,4091,no,no,unknown,17,jun,181,2,-1,0,unknown,1
1,retired,married,tertiary,no,440,yes,no,cellular,12,feb,262,4,192,1,failure,1
0,technician,married,secondary,no,1593,yes,no,unknown,9,jul,697,6,-1,0,unknown,1
1,management,married,primary,no,10126,no,no,telephone,19,nov,112,4,272,0,unknown,1
1,housemaid,divorced,unknown,no,6176,no,no,cellular,27,feb,86,3,37,0,success,1
1,student,single,secondary,no,8881,yes,no,cellular,4,aug,190,5,134,7,other,1
1,entrepreneur,single,primary,no,4405,no,no,unknown,5,mar,190,3,72,0,unknown,1
1,retired,single,secondary,no,1755,yes,no,cellular,17,jul,473,2,-1,0,unknown,1
1,technician,single,secondary,no,387,yes,no,unknown,17,jun,177,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,56,no,no,cellular,16,apr,325,3,-1,0,unknown,1
1,housemaid,married,secondary,no,8,yes,no,cellular,15,dec,92,1,-1,0,unknown,1
1,retired,divorced,tertiary,no,-775,no,yes,cellular,19,jan,171,3,46,0,unknown,1
1,admin.,single,secondary,no,1017,yes,yes,unknown,3,mar,475,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,1516,yes,yes,telephone,13,apr,54,2,-1,0,unknown,1
1,management,married,unknown,no,2299,yes,no,telephone,19,mar,70,1,-1,0,unknown,1
1,retired,single,secondary,yes,-83,no,no,cellular,13,aug,10,5,113,1,unknown,1
1,services,married,secondary,no,314,yes,yes,cellular,11,mar,274,1,56,1,unknown,1
1,services,married,secondary,no,575,yes,yes,telephone,27,jul,640,3,-1,0,unknown,1
0,self-employed,divorced,primary,no,-664,yes,no,cellular,9,feb,805,4,382,3,failure,1
0,retired,married,primary,no,4463,no,no,cellular,8,feb,241,3,51,0,unknown,2
1,admin.,divorced,secondary,no,-716,yes,no,cellular,22,jul,240,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,509,no,no,cellular,4,jan,407,2,-1,0,unknown,1
1,technician,married,primary,no,9103,yes,no,unknown,11,may,282,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,90,no,yes,cellular,22,jun,386,1,-1,0,unknown,1
1,management,married,tertiary,no,572,no,no,cellular,21,aug,413,3,-1,0,unknown,1
1,blue-collar,married,unknown,no,-383,yes,no,cellular,23,may,239,2,-1,0,unknown,2
1,technician,divorced,secondary,no,117,yes,no,unknown,18,may,143,1,-1,0,unknown,1
1,admin.,married,secondary,no,2499,yes,no,cellular,14,nov,127,1,159,2,failure,1
1,services,married,secondary,no,300,yes,yes,telephone,21,mar,181,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,634,no,no,cellular,20,aug,523,3,-1,0,unknown,1
1,services,married,secondary,no,32,yes,yes,cellular,29,jul,118,2,26,0,unknown,1
1,student,married,tertiary,no,643,no,yes,telephone,29,jul,133,8,-1,0,unknown,1
1,housemaid,married,secondary,no,4922,yes,no,cellular,28,apr,614,4,-1,0,unknown,1
1,management,single,primary,no,-523,yes,no,telephone,24,aug,238,1,0,0,unknown,1
1,self-employed,married,tertiary,no,151,no,no,cellular,4,aug,285,2,-1,0,unknown,1
1,management,married,tertiary,no,382,no,no,cellular,2,sep,261,1,-1,0,unknown,2
1,student,married,tertiary,no,-204,yes,no,cellular,12,mar,217,8,-1,0,unknown,1
1,admin.,divorced,secondary,no,378,no,no,cellular,8,feb,142,3,15,1,unknown,2
1,blue-collar,married,secondary,no,1042,yes,no,telephone,14,may,269,5,21,0,unknown,1
1,self-employed,married,tertiary,no,866,no,no,cellular,7,aug,794,2,45,0,unknown,2
1,self-employed,married,secondary,no,2892,yes,no,cellular,14,may,258,1,-1,0,unknown,1
1,retired,married,secondary,no,52,yes,no,cellular,16,jul,260,1,-1,0,unknown,1
1,blue-collar,married,primary,no,905,yes,no,telephone,20,may,447,4,-1,0,unknown,1
1,housemaid,single,secondary,no,11,no,yes,cellular,8,apr,95,2,-1,0,unknown,1
1,retired,single,secondary,no,1882,yes,no,unknown,23,mar,253,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,432,yes,yes,cellular,18,apr,174,2,44,0,unknown,1
1,technician,married,secondary,no,1221,yes,yes,unknown,26,mar,225,2,-1,0,unknown,1
1,housemaid,married,secondary,no,4552,yes,no,cellular,28,aug,105,3,4,0,unknown,1
1,housemaid,single,tertiary,no,631,no,no,cellular,7,dec,98,1,89,0,unknown,1
1,services,married,tertiary,no,179,yes,no,cellular,1,apr,158,1,436,0,failure,1
0,services,married,secondary,no,310,no,no,cellular,6,dec,216,2,-1,0,unknown,1
1,student,single,secondary,no,4649,no,no,unknown,5,jun,199,4,-1,0,unknown,1
1,self-employed,married,secondary,no,3540,yes,no,unknown,19,jun,65,1,-1,0,unknown,1
1,student,single,tertiary,no,-135,yes,yes,cellular,18,jan,122,5,-1,0,unknown,1
1,admin.,divorced,secondary,no,-177,yes,no,cellular,11,may,391,1,209,0,unknown,1
1,management,married,secondary,no,561,no,no,unknown,22,jun,455,3,-1,0,unknown,1
1,housemaid,married,primary,no,3112,yes,yes,telephone,14,may,41,6,182,0,unknown,1
1,self-employed,single,tertiary,no,7463,no,no,cellular,15,jun,797,1,175,5,success,2
1,retired,married,unknown,no,4446,no,no,cellular,7,may,111,1,398,5,failure,1
1,housemaid,married,primary,no,-354,yes,no,cellular,12,may,160,1,368,3,failure,1
1,blue-collar,married,secondary,no,3462,no,no,cellular,27,jul,147,1,160,4,success,1
1,entrepreneur,single,secondary,no,4553,yes,no,cellular,15,jul,347,4,-1,0,unknown,1
1,admin.,married,tertiary,no,4336,no,no,cellular,8,nov,300,1,92,0,failure,2
1,admin.,married,secondary,no,-108,yes,yes,cellular,7,feb,455,1,-1,0,unknown,1
1,housemaid,married,secondary,no,7999,yes,no,cellular,4,jul,534,4,-1,0,unknown,1
1,management,single,primary,yes,-61,no,yes,unknown,8,jul,166,1,-1,0,unknown,1
1,self-employed,married,secondary,no,815,no,yes,unknown,5,mar,135,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1752,no,no,cellular,9,mar,49,3,-1,0,unknown,1
1,self-employed,married,primary,no,21,yes,yes,cellular,24,feb,112,3,-1,0,unknown,1
1,admin.,married,secondary,no,14,yes,no,cellular,10,apr,146,2,14,0,failure,1
1,entrepreneur,married,tertiary,no,265,yes,no,cellular,25,apr,199,1,306,1,failure,1
0,services,divorced,secondary,no,11359,no,no,cellular,9,aug,1025,3,19,0,unknown,2
1,services,single,secondary,no,637,yes,no,cellular,3,dec,158,2,-1,0,unknown,1
1,admin.,married,secondary,no,209,yes,no,cellular,28,feb,326,1,267,0,failure,2
1,management,single,tertiary,no,26966,no,no,cellular,2,jan,329,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,-14,no,no,telephone,5,dec,146,2,-1,0,unknown,1
1,entrepreneur,married,secondary,yes,98,no,no,unknown,4,jun,10,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,755,yes,yes,cellular,12,nov,654,1,-1,0,unknown,1
1,housemaid,married,secondary,no,1351,no,yes,cellular,22,mar,321,1,42,0,unknown,1
1,management,single,secondary,no,207,yes,no,cellular,14,may,174,2,361,3,failure,1
1,housemaid,single,tertiary,no,1223,no,no,cellular,29,dec,64,23,-1,0,unknown,1
1,entrepreneur,married,primary,no,603,no,no,unknown,6,mar,284,1,-1,0,unknown,1
0,management,married,primary,no,1881,no,no,cellular,14,apr,93,1,16,0,unknown,1
1,management,married,secondary,no,1229,no,yes,cellular,21,jul,295,3,-1,0,unknown,1
1,blue-collar,married,primary,no,256,yes,no,cellular,20,apr,235,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,172,no,no,unknown,4,jun,167,4,-1,0,unknown,1
1,student,married,secondary,no,2430,yes,no,cellular,19,nov,283,1,-1,0,unknown,1
1,housemaid,married,secondary,no,10430,yes,yes,unknown,4,jun,549,3,-1,0,unknown,1
1,services,married,secondary,no,-192,yes,no,unknown,20,feb,651,8,23,0,unknown,1
1,services,single,secondary,no,2370,yes,no,telephone,9,feb,55,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,6310,no,no,cellular,17,aug,100,1,-1,0,unknown,1
1,management,married,tertiary,no,2824,no,no,unknown,9,mar,230,1,-1,0,unknown,1
1,unemployed,single,secondary,no,742,yes,no,telephone,7,aug,241,3,339,0,failure,1
1,entrepreneur,married,secondary,no,9,yes,no,cellular,18,may,1737,4,-1,0,unknown,2
1,management,single,tertiary,no,1401,yes,no,cellular,12,aug,129,5,-1,0,unknown,1
0,management,married,primary,no,719,no,no,telephone,5,jun,264,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,36,no,no,cellular,18,apr,69,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1768,no,no,cellular,12,apr,59,1,-1,0,unknown,1
1,admin.,married,secondary,no,-47,no,no,cellular,20,feb,75,1,-1,0,unknown,1
1,admin.,married,secondary,no,9732,yes,no,unknown,23,nov,17,20,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-140,yes,no,unknown,21,mar,277,1,-1,0,unknown,1
1,student,single,secondary,no,966,no,no,cellular,12,aug,371,3,59,0,unknown,1
1,retired,married,primary,no,5536,yes,yes,cellular,18,nov,35,1,164,6,failure,1
1,admin.,single,secondary,no,93,yes,yes,unknown,10,may,242,3,-1,0,unknown,1
0,retired,married,tertiary,no,1050,yes,no,unknown,13,mar,151,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1005,yes,no,unknown,7,may,345,1,-1,0,unknown,1
1,services,married,secondary,no,1419,no,no,cellular,8,may,139,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,45,no,yes,cellular,23,feb,269,4,-1,0,unknown,1
1,management,single,secondary,no,717,yes,no,unknown,5,jul,39,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-107,no,no,cellular,19,mar,545,3,-1,0,unknown,1
1,technician,single,tertiary,no,11742,no,no,cellular,28,apr,623,4,28,1,success,2
1,retired,single,secondary,no,-203,no,no,cellular,21,jan,846,2,-1,0,unknown,2
0,retired,married,secondary,no,2376,no,no,cellular,3,jan,485,2,-1,0,unknown,1
1,retired,divorced,secondary,no,828,yes,no,cellular,10,jul,836,1,33,0,unknown,1
1,student,single,secondary,no,3666,yes,no,cellular,25,jul,39,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,6743,no,no,cellular,7,aug,112,2,-1,0,unknown,1
1,retired,married,secondary,no,5692,no,yes,cellular,20,may,153,1,-1,0,unknown,1
1,admin.,single,secondary,no,1842,yes,no,cellular,5,mar,492,1,2,1,success,1
1,services,married,secondary,no,631,yes,no,unknown,2,jun,178,12,-1,0,unknown,1
1,management,married,tertiary,no,17091,no,no,cellular,27,mar,196,1,-1,0,unknown,1
1,services,married,secondary,no,278,yes,no,cellular,7,may,266,1,-1,0,unknown,1
1,admin.,single,secondary,no,353,yes,no,cellular,11,mar,347,1,222,0,failure,1
1,blue-collar,married,secondary,no,2736,no,no,cellular,19,nov,134,1,166,0,unknown,1
1,services,single,secondary,no,379,no,no,unknown,8,may,81,3,-1,0,unknown,1
1,management,married,primary,no,-15,yes,no,cellular,17,dec,326,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,814,yes,no,cellular,17,apr,54,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1774,no,no,cellular,22,jun,111,1,-1,0,unknown,1
1,management,divorced,tertiary,no,4087,yes,no,cellular,15,nov,70,1,25,0,failure,1
1,retired,married,tertiary,no,-23,yes,no,unknown,8,jun,254,1,-1,0,unknown,1
1,unknown,married,unknown,no,620,no,no,telephone,2,jan,21,1,260,3,failure,1
1,management,divorced,secondary,no,5871,yes,no,cellular,11,dec,104,1,-1,0,unknown,1
1,self-employed,married,secondary,no,18,yes,yes,cellular,1,dec,133,4,-1,0,unknown,1
0,housemaid,married,unknown,no,3554,no,no,cellular,16,jan,33,1,-1,0,unknown,1
1,technician,single,secondary,no,1300,yes,no,cellular,25,jun,131,2,3,0,unknown,1
1,services,married,secondary,no,2639,no,no,cellular,15,feb,253,1,-1,0,unknown,1
1,self-employed,single,secondary,no,954,no,no,unknown,18,jun,278,1,-1,0,unknown,1
1,retired,married,secondary,no,1108,yes,no,cellular,11,jul,284,1,123,1,success,2
1,blue-collar,married,tertiary,no,5729,yes,no,unknown,24,jun,140,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,2959,no,no,cellular,25,aug,216,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1768,no,no,cellular,9,jul,214,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,327,no,yes,cellular,6,feb,193,1,-1,0,unknown,1
1,services,married,secondary,no,761,no,no,unknown,11,nov,28,1,-1,0,unknown,1
1,admin.,single,tertiary,no,174,yes,no,cellular,18,dec,426,1,609,6,other,2
1,management,married,tertiary,no,3182,yes,yes,cellular,20,jul,76,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,229,no,yes,cellular,25,jul,139,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-964,no,yes,cellular,23,jun,242,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-76,yes,yes,cellular,2,jul,231,1,196,1,failure,2
1,blue-collar,married,primary,no,2757,yes,no,cellular,12,may,172,4,-1,0,unknown,1
1,unknown,divorced,primary,no,1619,no,no,telephone,13,jul,174,1,33,2,unknown,1
0,retired,married,primary,no,1128,no,yes,cellular,10,feb,205,1,-1,0,unknown,1
1,management,single,secondary,no,281,yes,no,cellular,8,aug,531,5,-1,0,unknown,1
1,student,single,tertiary,no,4766,no,no,cellular,17,aug,837,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,14,yes,yes,unknown,23,may,228,2,-1,0,unknown,1
1,admin.,single,secondary,no,1413,yes,no,cellular,14,may,58,2,15,2,unknown,1
1,management,married,secondary,no,2105,yes,no,cellular,4,dec,168,3,203,1,failure,1
1,blue-collar,married,secondary,no,-239,yes,yes,cellular,18,dec,316,1,193,1,failure,1
1,housemaid,married,tertiary,no,144,no,no,cellular,24,apr,36,9,-1,0,unknown,1
1,admin.,married,secondary,no,2318,no,no,cellular,8,mar,271,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,2960,yes,no,cellular,11,may,166,1,12,0,unknown,1
0,self-employed,married,unknown,no,1700,no,no,cellular,24,jul,285,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,507,yes,no,cellular,21,dec,215,4,-1,0,unknown,1
1,management,married,secondary,no,2334,yes,no,cellular,16,nov,46,1,25,1,unknown,1
1,services,married,tertiary,no,13562,no,no,cellular,17,may,178,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-271,yes,no,cellular,23,mar,661,1,9,0,unknown,1
1,admin.,married,secondary,no,-198,no,yes,cellular,15,mar,347,3,366,4,failure,1
1,technician,married,secondary,yes,344,yes,no,unknown,24,jun,235,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,4731,no,no,cellular,12,sep,387,1,-1,0,unknown,2
1,admin.,married,primary,no,120,yes,no,unknown,3,jun,283,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,11313,no,no,cellular,20,nov,62,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1053,yes,no,cellular,9,jul,809,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,3621,no,no,cellular,8,oct,518,2,-1,0,unknown,2
1,retired,married,unknown,no,375,yes,no,unknown,6,may,159,1,-1,0,unknown,1
1,technician,married,secondary,no,618,no,no,cellular,27,aug,465,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,170,yes,no,cellular,20,may,154,5,132,6,unknown,1
1,admin.,married,unknown,no,1168,no,no,unknown,19,mar,40,3,-1,0,unknown,1
1,admin.,married,primary,no,252,yes,yes,unknown,8,jan,92,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2947,yes,no,cellular,3,nov,416,4,-1,0,unknown,1
1,management,single,tertiary,no,529,yes,no,unknown,24,may,401,1,-1,0,unknown,1
1,technician,single,secondary,no,601,yes,no,unknown,21,jun,1978,1,-1,0,unknown,2
0,housemaid,single,secondary,no,380,yes,no,cellular,15,mar,43,5,270,6,other,1
1,housemaid,married,tertiary,no,2453,no,no,cellular,21,nov,93,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,502,yes,no,unknown,11,mar,60,2,-1,0,unknown,1
1,services,married,secondary,no,521,yes,no,unknown,22,may,241,1,-1,0,unknown,1
1,management,married,tertiary,no,189,yes,no,cellular,5,aug,262,2,-1,0,unknown,1
1,blue-collar,married,primary,no,655,yes,no,cellular,26,may,264,5,-1,0,unknown,1
0,blue-collar,married,tertiary,no,4624,no,no,telephone,4,mar,11,7,120,1,unknown,1
1,services,divorced,secondary,no,1091,yes,yes,unknown,20,may,142,12,-1,0,unknown,1
1,admin.,married,secondary,no,-262,yes,no,cellular,19,jun,66,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-1,no,no,cellular,2,dec,128,2,-1,0,unknown,1
1,blue-collar,married,primary,no,240,no,no,cellular,4,jun,82,5,90,0,unknown,1
1,admin.,married,secondary,no,2643,yes,yes,cellular,31,jul,36,3,-1,0,unknown,1
1,services,married,secondary,no,247,yes,no,cellular,11,may,252,1,-1,0,unknown,1
1,technician,married,tertiary,no,265,yes,no,cellular,15,jul,26,6,0,3,unknown,1
1,self-employed,divorced,tertiary,no,1180,yes,no,cellular,7,may,314,1,211,3,failure,1
1,technician,married,secondary,no,-179,yes,yes,telephone,8,dec,39,4,0,0,unknown,1
1,blue-collar,single,secondary,no,454,yes,no,cellular,16,may,169,1,-1,0,unknown,1
1,management,single,secondary,no,3460,yes,no,cellular,17,apr,343,2,341,1,failure,1
1,entrepreneur,married,secondary,no,70,yes,yes,unknown,11,mar,106,1,-1,0,unknown,1
0,admin.,divorced,tertiary,no,131,no,no,cellular,11,jun,54,2,-1,0,unknown,1
1,unknown,divorced,secondary,no,1515,yes,no,cellular,2,apr,64,1,-1,0,unknown,1
1,services,married,primary,no,959,yes,no,cellular,17,nov,74,7,-1,0,unknown,1
1,retired,married,secondary,no,1876,yes,no,cellular,16,apr,109,1,212,1,failure,1
1,retired,divorced,secondary,no,2948,no,yes,unknown,14,feb,498,2,-1,0,unknown,1
1,self-employed,single,secondary,no,8005,no,yes,cellular,20,nov,28,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,3144,no,no,cellular,12,oct,54,4,-1,0,unknown,1
1,unemployed,married,unknown,no,1604,yes,no,unknown,6,may,200,2,-1,0,unknown,1
1,housemaid,single,secondary,no,2086,yes,no,cellular,23,oct,104,1,257,1,failure,1
1,student,single,tertiary,no,733,no,yes,cellular,13,apr,387,4,-1,0,unknown,1
1,retired,married,tertiary,no,7966,yes,no,cellular,6,mar,124,1,152,0,failure,2
1,admin.,married,secondary,no,429,yes,no,cellular,14,jan,359,1,-1,0,unknown,1
1,retired,married,tertiary,no,1133,no,no,cellular,21,aug,97,1,-1,0,unknown,1
1,technician,married,secondary,no,156,no,no,unknown,23,jul,127,3,0,0,unknown,1
1,housemaid,married,tertiary,no,-92,yes,no,cellular,23,jul,369,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-23,no,no,cellular,27,jun,539,6,-1,0,unknown,1
1,retired,married,secondary,no,5056,yes,no,unknown,23,may,718,1,-1,0,unknown,2
1,management,single,tertiary,no,220,yes,yes,unknown,30,mar,360,4,-1,0,unknown,1
1,management,divorced,tertiary,no,224,no,no,unknown,24,apr,20,21,-1,0,unknown,1
1,technician,married,tertiary,no,-872,no,no,cellular,4,jan,132,2,-1,0,unknown,1
1,services,married,secondary,no,-243,no,no,unknown,5,jul,111,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,413,yes,no,unknown,8,may,194,1,23,0,unknown,1
1,self-employed,single,secondary,no,1019,no,no,unknown,15,jun,295,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-145,yes,yes,unknown,7,may,146,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1244,yes,no,cellular,18,jun,626,2,-1,0,unknown,2
1,self-employed,single,tertiary,no,9834,yes,no,unknown,18,mar,141,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1772,no,no,cellular,15,jul,452,3,212,0,failure,1
1,blue-collar,married,tertiary,no,1219,no,no,telephone,31,feb,44,1,-1,0,unknown,1
1,self-employed,married,secondary,no,74,no,no,cellular,25,jul,49,12,-1,0,unknown,1
1,unknown,married,secondary,no,588,no,no,cellular,29,jan,1508,2,-1,0,unknown,1
1,student,single,tertiary,no,158,yes,no,cellular,26,feb,155,3,-1,0,unknown,1
1,management,married,secondary,no,2040,yes,no,telephone,28,feb,106,2,-1,0,unknown,1
1,management,married,tertiary,no,4211,yes,no,cellular,12,jul,455,2,-1,0,unknown,1
1,technician,married,secondary,no,384,no,no,cellular,27,aug,73,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-617,no,no,unknown,26,jan,147,2,-1,0,unknown,1
1,housemaid,married,secondary,no,563,yes,no,cellular,7,may,7,10,93,0,unknown,1
1,admin.,divorced,tertiary,no,-2072,yes,no,unknown,19,jun,126,1,-1,0,unknown,1
1,student,married,secondary,no,54,yes,yes,cellular,17,may,224,1,-1,0,unknown,1
1,management,married,tertiary,no,1488,no,no,telephone,15,feb,232,1,-1,0,unknown,2
1,admin.,married,unknown,no,92,yes,no,unknown,20,may,123,5,-1,0,unknown,1
1,admin.,married,secondary,no,4182,yes,no,unknown,26,jun,118,8,-1,0,unknown,1
0,student,single,unknown,no,276,no,no,cellular,3,may,162,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,-216,no,yes,cellular,27,may,320,2,-1,0,unknown,1
1,self-employed,married,primary,no,2005,no,no,cellular,27,jan,298,1,71,1,failure,1
1,technician,single,tertiary,no,586,no,yes,cellular,22,jun,72,1,399,2,other,1
1,retired,single,tertiary,no,2529,no,no,cellular,19,may,822,1,-1,0,unknown,2
1,entrepreneur,married,secondary,no,142,yes,yes,unknown,26,mar,573,1,18,0,unknown,1
1,blue-collar,married,primary,no,165,yes,no,cellular,6,mar,130,1,-1,0,unknown,1
1,services,married,tertiary,no,1313,yes,no,cellular,25,jul,178,2,-1,0,unknown,1
1,technician,single,secondary,no,611,no,no,unknown,23,jun,240,1,-1,0,unknown,1
1,admin.,single,secondary,no,2257,no,no,cellular,8,aug,313,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,601,no,no,cellular,9,aug,434,8,-1,0,unknown,1
1,housemaid,divorced,secondary,no,142,yes,no,cellular,16,may,167,4,294,10,other,1
1,self-employed,single,secondary,no,213,yes,no,unknown,7,may,162,2,-1,0,unknown,1
1,admin.,single,tertiary,no,1393,yes,yes,cellular,16,dec,379,3,-1,0,unknown,1
1,technician,single,secondary,no,1501,no,no,cellular,6,jul,131,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-91,no,no,cellular,21,nov,235,1,-1,0,unknown,1
1,student,married,secondary,no,406,yes,no,unknown,29,jun,331,6,-1,0,unknown,1
0,retired,married,tertiary,no,1988,no,no,cellular,29,apr,598,1,88,0,success,1
1,self-employed,single,tertiary,no,551,no,no,unknown,15,mar,254,6,-1,0,unknown,1
1,admin.,married,secondary,no,5900,yes,no,cellular,20,apr,333,1,-1,0,unknown,1
1,technician,married,secondary,no,1337,yes,no,telephone,20,jan,281,3,-1,0,unknown,1
1,blue-collar,married,primary,no,-126,yes,no,unknown,18,jan,333,17,-1,0,unknown,2
1,housemaid,married,primary,no,-201,yes,yes,cellular,7,jun,42,2,49,0,unknown,1
1,housemaid,married,primary,no,634,yes,no,cellular,31,jul,55,3,-1,0,unknown,1
1,admin.,single,secondary,no,8286,yes,no,cellular,8,jul,108,1,-1,0,unknown,1
1,technician,single,tertiary,no,1929,yes,no,unknown,23,mar,632,1,-1,0,unknown,1
1,retired,single,tertiary,no,16195,yes,no,cellular,15,dec,90,2,-1,0,unknown,1
0,blue-collar,married,primary,no,80,yes,yes,unknown,17,jan,297,1,-1,0,unknown,1
1,retired,single,secondary,no,534,no,no,cellular,30,jul,329,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,2316,no,yes,cellular,6,jun,59,4,-1,0,unknown,1
1,management,married,tertiary,no,263,yes,no,cellular,7,sep,363,4,105,0,unknown,1
1,housemaid,married,tertiary,no,2905,yes,no,cellular,21,aug,22,5,357,4,other,1
1,entrepreneur,divorced,unknown,no,4625,no,no,cellular,18,jun,500,2,-1,0,unknown,1
1,management,married,secondary,no,1653,yes,yes,unknown,8,jul,649,2,74,0,unknown,1
1,blue-collar,married,primary,no,1890,yes,no,unknown,12,mar,350,3,-1,0,unknown,1
1,student,married,secondary,no,4487,no,no,unknown,17,apr,176,1,7,0,unknown,1
1,technician,married,secondary,no,204,yes,no,cellular,20,apr,279,5,-1,0,unknown,1
1,self-employed,single,secondary,no,3962,yes,no,unknown,21,aug,98,2,-1,0,unknown,1
1,admin.,married,primary,no,690,yes,yes,unknown,18,may,531,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,517,yes,no,unknown,18,may,237,6,-1,0,unknown,1
1,services,single,secondary,no,924,no,no,cellular,7,nov,172,1,-1,0,unknown,1
1,management,single,secondary,no,991,yes,no,cellular,15,mar,339,3,316,2,failure,2
1,housemaid,single,secondary,no,88,no,no,cellular,23,apr,142,2,-1,0,unknown,1
1,retired,married,secondary,no,2824,yes,no,cellular,15,mar,702,3,-1,0,unknown,1
1,self-employed,married,secondary,no,468,no,no,unknown,20,jun,1,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,81,yes,yes,cellular,7,may,325,1,-1,0,unknown,1
0,housemaid,single,tertiary,no,3117,no,yes,cellular,7,jul,294,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,-19,yes,no,cellular,11,jul,374,2,-1,0,unknown,1
1,admin.,single,tertiary,no,1284,no,no,unknown,14,jun,88,1,77,1,unknown,1
1,student,married,tertiary,no,1378,no,no,cellular,9,dec,522,1,-1,0,unknown,2
1,technician,divorced,primary,no,-191,yes,no,unknown,26,jan,254,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,1967,no,no,cellular,17,nov,122,2,-1,0,unknown,1
1,management,married,tertiary,no,4771,no,no,cellular,27,jun,69,5,-1,0,unknown,1
1,self-employed,married,unknown,no,355,yes,no,cellular,3,feb,162,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,191,yes,yes,cellular,24,mar,187,1,18,0,unknown,1
1,entrepreneur,married,secondary,no,853,no,no,unknown,16,mar,423,2,-1,0,unknown,1
1,admin.,married,secondary,no,154,yes,no,cellular,20,feb,313,3,-1,0,unknown,1
1,housemaid,married,unknown,no,415,yes,no,unknown,18,mar,283,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-9,no,no,cellular,3,apr,469,8,-1,0,unknown,1
1,admin.,married,primary,no,557,no,no,cellular,26,jul,366,2,90,1,unknown,1
1,retired,single,secondary,no,284,yes,no,cellular,6,aug,129,1,-1,0,unknown,1
1,management,single,tertiary,no,92,no,yes,cellular,12,jun,8,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,454,yes,no,cellular,6,jun,314,1,167,1,failure,1
1,admin.,married,secondary,no,719,yes,yes,unknown,27,may,406,3,-1,0,unknown,1
1,blue-collar,married,primary,no,-133,no,no,unknown,28,mar,238,7,50,0,unknown,1
1,management,married,secondary,no,1128,yes,no,unknown,21,jul,185,4,-1,0,unknown,1
1,admin.,married,tertiary,no,8849,no,no,cellular,28,apr,796,1,72,0,unknown,2
