age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,married,tertiary,no,130,yes,no,telephone,14,nov,218,2,-1,0,unknown,1
1,management,married,tertiary,no,344,no,no,telephone,15,aug,216,3,-1,0,unknown,1
1,management,single,tertiary,no,698,no,no,cellular,3,dec,146,1,-1,0,unknown,1
1,management,married,tertiary,no,517,no,no,unknown,7,jun,27,6,-1,0,unknown,1
0,self-employed,married,tertiary,no,10,no,no,cellular,28,apr,516,1,-1,0,unknown,2
1,admin.,single,tertiary,no,0,yes,no,cellular,27,nov,108,1,181,2,other,1
1,services,married,tertiary,no,0,no,no,cellular,15,nov,24,1,182,3,failure,1
1,management,married,primary,no,0,yes,no,unknown,8,may,179,4,-1,0,unknown,1
1,blue-collar,married,primary,no,708,yes,no,cellular,18,apr,233,1,-1,0,unknown,1
1,housemaid,married,secondary,no,141,no,yes,cellular,9,jul,403,1,-1,0,unknown,1
1,blue-collar,single,primary,no,270,yes,no,unknown,9,may,104,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,yes,no,unknown,15,may,80,5,-1,0,unknown,1
0,services,single,secondary,no,882,no,no,cellular,29,sep,639,1,133,2,other,2
1,blue-collar,divorced,secondary,no,1172,yes,no,unknown,7,may,275,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1192,yes,no,cellular,9,may,239,1,364,2,failure,1
1,management,single,tertiary,no,0,yes,no,cellular,9,may,1142,1,-1,0,unknown,2
1,technician,married,tertiary,no,774,no,no,cellular,6,feb,251,1,-1,0,unknown,1
1,management,married,tertiary,no,391,no,no,cellular,25,aug,180,2,-1,0,unknown,1
1,self-employed,single,secondary,no,3142,no,no,unknown,17,jun,46,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,2767,no,no,cellular,26,aug,77,1,181,5,success,2
1,admin.,divorced,secondary,no,3134,no,no,unknown,17,may,290,1,-1,0,unknown,1
1,self-employed,single,secondary,no,70,no,no,unknown,10,jun,274,4,-1,0,unknown,1
0,self-employed,married,tertiary,no,182,no,no,cellular,11,aug,73,3,-1,0,unknown,1
1,management,married,tertiary,no,534,yes,no,unknown,14,may,168,1,-1,0,unknown,1
1,management,married,primary,yes,-132,no,no,unknown,7,jun,136,1,-1,0,unknown,1
1,technician,married,secondary,no,103,yes,no,unknown,15,may,194,2,-1,0,unknown,1
1,admin.,married,secondary,no,453,yes,no,unknown,9,jun,190,4,-1,0,unknown,1
1,technician,single,secondary,no,243,no,no,cellular,28,aug,255,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-291,no,yes,cellular,16,jul,418,2,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,2,feb,200,4,-1,0,unknown,1
1,management,single,primary,no,8,yes,no,unknown,26,may,300,3,-1,0,unknown,1
1,blue-collar,married,primary,no,-84,no,no,unknown,29,may,193,8,-1,0,unknown,1
1,management,divorced,tertiary,no,35,no,yes,telephone,17,jul,179,2,-1,0,unknown,1
1,management,married,tertiary,no,222,no,no,cellular,11,nov,340,1,181,1,failure,2
1,technician,married,tertiary,no,420,no,no,cellular,5,jun,132,2,189,3,success,2
1,blue-collar,married,primary,no,23,yes,no,cellular,11,aug,87,2,-1,0,unknown,1
1,blue-collar,married,primary,no,581,yes,no,cellular,17,may,171,1,351,6,failure,1
1,management,married,tertiary,no,366,yes,yes,cellular,25,may,9,7,-1,0,unknown,1
1,services,divorced,secondary,no,-1018,no,no,unknown,21,jun,203,8,-1,0,unknown,1
1,admin.,single,secondary,no,48,no,no,cellular,21,may,59,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,176,no,no,cellular,20,nov,1137,1,-1,0,unknown,2
1,management,single,tertiary,no,3460,yes,no,cellular,15,may,81,1,365,1,failure,1
1,management,divorced,tertiary,no,0,yes,no,cellular,5,jan,189,2,-1,0,unknown,1
1,retired,single,secondary,no,767,yes,no,cellular,19,nov,390,2,-1,0,unknown,1
1,technician,divorced,secondary,no,801,yes,no,cellular,14,jul,644,1,-1,0,unknown,2
1,self-employed,single,secondary,no,2672,no,no,unknown,7,jun,68,6,-1,0,unknown,1
1,admin.,divorced,tertiary,no,380,no,no,cellular,4,feb,117,2,-1,0,unknown,1
1,unknown,married,unknown,no,3425,no,no,cellular,28,jul,142,3,-1,0,unknown,1
1,management,married,tertiary,no,3864,yes,no,unknown,26,may,74,1,-1,0,unknown,1
1,technician,single,secondary,no,342,no,no,cellular,29,jul,258,1,-1,0,unknown,1
1,technician,married,secondary,no,1074,no,no,cellular,4,aug,291,1,-1,0,unknown,1
1,management,married,primary,no,299,no,no,unknown,20,jun,537,1,-1,0,unknown,1
1,retired,married,tertiary,no,1984,yes,yes,cellular,18,apr,160,1,-1,0,unknown,1
1,services,single,secondary,no,221,no,yes,cellular,10,jul,101,1,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,263,yes,no,cellular,6,feb,111,1,261,3,success,1
1,blue-collar,married,primary,no,337,no,no,telephone,17,jul,100,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,5,yes,no,cellular,6,jan,188,1,295,2,failure,1
1,retired,married,tertiary,no,270,yes,no,cellular,23,nov,134,1,169,1,failure,1
1,services,divorced,secondary,no,518,yes,yes,cellular,7,may,230,1,-1,0,unknown,1
1,retired,divorced,secondary,no,1731,yes,no,cellular,14,apr,216,1,263,1,other,1
1,blue-collar,married,secondary,no,400,yes,yes,unknown,21,may,275,3,-1,0,unknown,1
1,technician,married,secondary,no,1923,yes,no,unknown,28,may,198,3,-1,0,unknown,1
1,housemaid,single,secondary,no,718,no,yes,cellular,28,jul,243,2,-1,0,unknown,1
1,management,single,tertiary,no,162,yes,no,cellular,20,apr,770,1,-1,0,unknown,2
1,technician,married,secondary,no,3074,yes,no,cellular,20,aug,100,3,-1,0,unknown,1
1,management,married,secondary,no,3282,no,no,unknown,2,jun,146,3,-1,0,unknown,1
1,technician,married,secondary,no,0,no,yes,cellular,20,nov,110,1,6,6,other,1
1,entrepreneur,married,secondary,no,299,yes,no,unknown,18,jun,375,3,-1,0,unknown,1
1,technician,married,secondary,no,859,yes,yes,cellular,19,nov,155,3,-1,0,unknown,1
1,services,married,secondary,no,0,no,yes,cellular,23,jul,116,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,147,yes,yes,unknown,13,may,267,3,-1,0,unknown,1
1,blue-collar,married,primary,no,629,no,no,cellular,18,may,97,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1098,yes,no,cellular,7,may,326,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,no,unknown,19,may,342,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-56,no,yes,cellular,15,jul,445,2,-1,0,unknown,1
1,services,single,tertiary,no,975,no,yes,cellular,20,sep,255,2,-1,0,unknown,2
1,admin.,married,secondary,no,185,no,no,cellular,3,aug,78,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3384,yes,no,cellular,3,feb,109,1,-1,0,unknown,1
1,services,single,secondary,no,1877,no,no,cellular,19,nov,968,2,-1,0,unknown,2
1,management,married,tertiary,no,827,yes,no,cellular,21,aug,73,2,-1,0,unknown,1
1,blue-collar,single,primary,no,100,no,no,unknown,16,jun,240,2,-1,0,unknown,1
1,technician,married,secondary,no,4,no,no,unknown,6,jun,263,2,-1,0,unknown,1
1,technician,single,primary,no,226,no,no,unknown,17,may,764,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,1164,no,no,cellular,2,feb,860,1,-1,0,unknown,2
1,technician,single,secondary,no,0,no,no,cellular,17,aug,379,1,-1,0,unknown,1
1,management,married,tertiary,no,1158,no,no,cellular,4,aug,60,1,-1,0,unknown,1
1,admin.,single,secondary,no,694,yes,yes,cellular,6,jan,322,5,149,6,other,2
1,admin.,married,secondary,no,-876,yes,no,cellular,7,may,89,1,-1,0,unknown,1
1,technician,single,secondary,no,198,no,no,cellular,14,aug,114,1,-1,0,unknown,1
1,technician,married,secondary,no,108,yes,no,unknown,6,may,167,2,-1,0,unknown,1
1,management,married,secondary,no,372,yes,no,unknown,5,may,175,1,-1,0,unknown,1
1,services,divorced,secondary,no,601,yes,no,unknown,6,may,326,1,-1,0,unknown,1
1,blue-collar,married,primary,no,85,yes,no,unknown,13,may,90,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,451,yes,no,cellular,17,jul,295,1,-1,0,unknown,1
1,management,married,tertiary,no,-240,yes,no,cellular,19,aug,100,3,-1,0,unknown,1
1,technician,divorced,secondary,no,30,no,no,cellular,23,nov,209,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1641,yes,no,cellular,16,apr,38,1,293,4,failure,1
1,management,married,primary,no,296,yes,no,unknown,16,may,79,1,-1,0,unknown,1
1,blue-collar,single,primary,no,561,yes,no,unknown,26,may,106,5,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,633,yes,no,cellular,20,apr,147,1,-1,0,unknown,1
1,management,married,secondary,no,383,yes,yes,cellular,8,may,282,1,364,1,failure,1
1,management,divorced,unknown,no,5960,no,no,unknown,14,jun,145,2,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,31,jul,210,2,-1,0,unknown,1
0,services,divorced,secondary,no,16,no,no,cellular,28,jul,132,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,669,no,no,cellular,17,jul,269,3,-1,0,unknown,1
1,retired,single,secondary,no,229,yes,no,unknown,2,jun,249,4,-1,0,unknown,1
1,technician,married,secondary,no,1,no,no,cellular,17,nov,957,2,183,1,failure,1
1,blue-collar,married,primary,no,1543,no,no,cellular,15,nov,125,1,-1,0,unknown,1
1,admin.,married,secondary,no,212,yes,yes,cellular,13,may,43,1,-1,0,unknown,1
1,management,married,tertiary,no,933,yes,no,cellular,12,aug,111,1,83,3,failure,1
1,management,married,tertiary,no,640,no,yes,unknown,14,jun,263,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,239,yes,no,cellular,18,may,80,3,341,5,failure,1
1,management,married,secondary,no,1295,no,no,telephone,23,nov,8,1,-1,0,unknown,1
1,technician,single,tertiary,no,493,yes,no,unknown,14,may,438,1,-1,0,unknown,1
1,student,divorced,secondary,no,596,no,no,cellular,17,nov,397,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,145,no,no,unknown,21,jun,16,20,-1,0,unknown,1
1,management,single,tertiary,no,1430,no,no,cellular,23,jul,133,8,-1,0,unknown,1
1,management,divorced,tertiary,no,2044,yes,no,cellular,14,may,278,1,-1,0,unknown,1
1,technician,married,secondary,no,457,yes,no,cellular,20,aug,227,2,-1,0,unknown,1
1,self-employed,married,secondary,no,55,yes,no,cellular,12,jul,48,8,-1,0,unknown,1
1,technician,married,secondary,no,216,yes,no,cellular,6,jul,240,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1013,yes,no,unknown,14,may,211,3,-1,0,unknown,1
1,management,single,tertiary,no,760,no,no,unknown,17,jun,19,2,-1,0,unknown,1
1,technician,married,secondary,no,1435,yes,no,cellular,20,nov,146,2,115,1,failure,1
1,management,married,secondary,no,803,no,no,cellular,16,nov,197,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,0,yes,no,cellular,15,apr,823,1,344,2,failure,1
1,retired,married,tertiary,no,458,no,yes,cellular,16,feb,392,1,250,1,failure,1
1,services,single,secondary,no,1376,yes,no,cellular,21,apr,77,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1306,yes,no,cellular,9,may,118,2,333,2,failure,1
1,technician,divorced,tertiary,no,0,no,yes,cellular,4,may,281,2,267,5,failure,1
1,management,married,secondary,no,888,no,no,cellular,2,jul,127,2,180,2,success,2
0,management,married,tertiary,no,16,no,no,cellular,15,may,77,4,-1,0,unknown,1
1,technician,married,secondary,no,-385,yes,no,cellular,17,may,8,5,339,3,failure,1
1,management,married,tertiary,no,653,yes,no,cellular,26,jul,129,2,-1,0,unknown,1
1,management,married,tertiary,no,390,yes,no,cellular,12,may,501,1,-1,0,unknown,1
1,technician,married,secondary,no,42,no,no,cellular,29,aug,344,3,-1,0,unknown,1
1,management,divorced,tertiary,no,-104,no,no,cellular,12,aug,598,2,-1,0,unknown,1
1,blue-collar,married,primary,no,21,no,yes,telephone,31,jul,162,20,-1,0,unknown,1
1,management,married,tertiary,no,2280,no,no,cellular,22,may,142,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4432,yes,no,unknown,2,jun,24,40,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,26,may,28,13,-1,0,unknown,1
1,management,married,secondary,no,125,yes,no,unknown,27,may,109,4,-1,0,unknown,1
1,technician,married,secondary,no,3681,yes,no,cellular,28,jul,67,11,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,28,yes,no,unknown,19,may,278,2,-1,0,unknown,1
1,management,married,tertiary,no,2,no,no,cellular,21,jul,117,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,102,yes,no,unknown,12,may,163,3,-1,0,unknown,1
1,management,married,tertiary,no,2803,yes,no,cellular,12,nov,247,1,-1,0,unknown,2
1,technician,married,secondary,no,623,yes,yes,unknown,12,may,323,2,-1,0,unknown,1
1,blue-collar,married,primary,no,22,yes,no,unknown,29,may,43,2,-1,0,unknown,1
1,management,divorced,tertiary,no,554,yes,yes,cellular,7,jan,106,3,193,1,failure,1
1,technician,married,secondary,no,412,no,no,cellular,25,aug,97,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,138,yes,no,cellular,17,apr,222,2,-1,0,unknown,2
1,services,married,primary,no,0,no,no,telephone,21,jul,849,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,659,yes,no,cellular,15,may,38,6,363,2,other,1
1,management,single,secondary,no,1339,no,no,unknown,5,feb,33,1,457,1,success,1
1,admin.,divorced,secondary,no,92,no,no,cellular,28,jul,494,3,-1,0,unknown,2
1,admin.,married,secondary,no,15,no,no,cellular,9,may,391,1,345,5,failure,2
1,admin.,single,secondary,no,-277,yes,no,unknown,29,may,217,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,77,no,no,cellular,29,jul,409,4,-1,0,unknown,1
1,admin.,married,secondary,no,211,yes,no,cellular,20,may,183,1,348,4,success,1
1,management,married,tertiary,no,17,yes,no,cellular,31,jul,80,4,-1,0,unknown,1
1,self-employed,divorced,secondary,no,217,yes,no,unknown,20,may,419,1,-1,0,unknown,1
1,technician,single,tertiary,no,4673,yes,no,unknown,24,may,104,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-350,yes,no,unknown,20,may,199,2,-1,0,unknown,1
1,management,single,unknown,no,1907,no,no,cellular,6,may,281,5,-1,0,unknown,1
1,technician,married,secondary,no,-81,yes,yes,unknown,29,may,143,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,656,yes,no,cellular,13,jul,187,3,-1,0,unknown,1
1,management,divorced,tertiary,no,-227,yes,no,cellular,21,nov,468,4,-1,0,unknown,1
1,management,married,tertiary,no,1001,yes,no,cellular,10,aug,156,2,-1,0,unknown,2
1,admin.,married,secondary,no,-11,yes,no,unknown,27,may,436,1,-1,0,unknown,1
1,technician,married,secondary,no,95,yes,no,unknown,15,may,127,1,-1,0,unknown,1
1,management,married,tertiary,no,382,yes,no,cellular,3,may,117,1,-1,0,unknown,1
1,unknown,divorced,secondary,no,222,yes,no,unknown,6,jun,119,2,-1,0,unknown,1
1,management,married,tertiary,no,-55,no,no,cellular,28,jul,219,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-577,yes,yes,unknown,30,may,618,2,-1,0,unknown,2
1,services,married,tertiary,no,830,yes,no,cellular,14,aug,78,2,-1,0,unknown,1
1,admin.,single,secondary,no,4978,no,yes,unknown,30,sep,155,1,-1,0,unknown,2
1,admin.,single,secondary,no,23,yes,no,unknown,5,jun,224,1,-1,0,unknown,1
0,management,married,tertiary,no,467,no,no,cellular,3,feb,121,1,-1,0,unknown,1
1,management,married,tertiary,no,6573,no,no,cellular,30,apr,283,2,-1,0,unknown,2
1,blue-collar,married,primary,no,222,yes,no,cellular,17,apr,185,1,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,291,no,no,unknown,19,jun,188,1,-1,0,unknown,1
1,technician,married,tertiary,no,2583,yes,no,cellular,19,jul,214,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,688,no,no,cellular,14,may,67,3,255,2,other,1
1,technician,single,secondary,no,167,yes,no,cellular,17,aug,54,1,93,6,other,2
1,technician,married,secondary,no,523,no,yes,cellular,17,jul,134,1,-1,0,unknown,1
1,admin.,single,tertiary,no,3307,no,no,cellular,11,jul,132,2,-1,0,unknown,1
1,admin.,single,secondary,no,89,yes,no,cellular,12,may,116,1,-1,0,unknown,1
1,services,single,secondary,no,931,yes,yes,unknown,27,may,553,7,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,604,yes,no,cellular,14,aug,237,2,267,6,success,1
1,management,single,tertiary,no,381,yes,no,cellular,25,jul,1369,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,222,yes,no,unknown,20,may,21,6,-1,0,unknown,1
1,technician,single,secondary,no,5874,no,yes,cellular,24,nov,231,1,-1,0,unknown,1
1,technician,married,secondary,no,2787,no,no,cellular,29,nov,187,1,102,4,success,2
1,management,single,secondary,no,-36,yes,yes,cellular,14,may,112,1,360,1,failure,1
1,admin.,married,secondary,no,333,no,yes,unknown,29,jun,89,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1596,yes,yes,cellular,3,aug,278,2,-1,0,unknown,1
1,management,married,tertiary,no,394,yes,no,cellular,20,nov,86,3,-1,0,unknown,1
1,technician,single,secondary,no,61,no,no,cellular,22,aug,72,2,-1,0,unknown,1
1,technician,divorced,secondary,no,943,no,no,telephone,15,nov,198,2,-1,0,unknown,1
1,management,married,tertiary,no,1,yes,yes,unknown,9,may,226,2,-1,0,unknown,1
1,admin.,married,secondary,no,6284,no,no,telephone,18,nov,675,2,-1,0,unknown,2
0,services,married,secondary,no,2092,yes,no,cellular,19,may,852,2,-1,0,unknown,2
1,technician,single,primary,no,142,no,yes,cellular,12,may,183,3,-1,0,unknown,1
1,housemaid,single,secondary,no,2422,no,yes,cellular,5,jul,391,2,126,2,failure,1
1,technician,married,tertiary,no,5387,yes,no,cellular,6,aug,137,2,181,2,failure,1
1,admin.,divorced,secondary,no,1690,yes,no,cellular,16,apr,698,1,-1,0,unknown,1
1,management,divorced,tertiary,no,63,yes,no,unknown,15,may,138,1,-1,0,unknown,1
1,services,divorced,secondary,no,3279,no,no,unknown,15,jun,407,2,-1,0,unknown,1
1,management,married,tertiary,no,1784,no,no,unknown,19,jun,527,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-100,yes,no,cellular,28,jul,836,3,-1,0,unknown,1
1,services,divorced,secondary,no,-155,yes,yes,telephone,12,may,152,3,344,2,failure,1
1,blue-collar,married,secondary,no,505,yes,no,cellular,17,apr,273,1,-1,0,unknown,2
1,management,married,tertiary,no,521,no,no,cellular,6,jan,119,1,-1,0,unknown,1
1,management,married,tertiary,no,598,yes,no,unknown,2,jun,122,1,-1,0,unknown,1
1,technician,single,secondary,no,987,yes,no,unknown,22,jun,472,2,-1,0,unknown,1
1,retired,single,tertiary,yes,-130,no,no,cellular,17,jul,218,4,-1,0,unknown,1
1,management,single,tertiary,no,8617,no,no,cellular,5,aug,354,3,-1,0,unknown,1
1,management,married,secondary,no,394,yes,no,unknown,7,may,114,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,yes,unknown,14,may,8,1,803,2,other,1
1,services,married,secondary,no,244,no,no,cellular,20,aug,45,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,2366,yes,no,cellular,18,apr,86,4,330,1,other,1
1,retired,married,secondary,no,494,yes,no,unknown,21,may,188,1,-1,0,unknown,1
1,technician,single,secondary,no,740,no,no,cellular,28,aug,371,4,-1,0,unknown,1
1,technician,single,unknown,no,342,no,no,cellular,21,aug,265,1,131,1,failure,2
1,technician,single,secondary,no,42,no,no,unknown,3,jun,94,2,-1,0,unknown,1
1,self-employed,married,secondary,no,300,yes,no,cellular,15,may,88,5,-1,0,unknown,1
1,management,single,tertiary,no,441,no,no,cellular,5,aug,164,1,-1,0,unknown,1
1,technician,married,secondary,no,458,no,no,cellular,19,nov,209,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,yes,no,cellular,20,nov,143,2,95,3,failure,1
1,admin.,married,secondary,no,193,no,no,unknown,19,jun,357,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2954,yes,no,unknown,6,may,91,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,1114,no,no,unknown,16,jun,30,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,300,yes,no,cellular,5,may,194,1,-1,0,unknown,1
1,management,married,primary,no,1299,no,no,unknown,18,jun,244,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,314,yes,no,telephone,11,may,33,4,298,4,failure,1
1,retired,divorced,tertiary,no,-386,yes,no,unknown,28,may,159,5,-1,0,unknown,1
1,blue-collar,married,primary,no,425,yes,no,cellular,16,apr,484,2,346,1,failure,1
1,technician,single,secondary,no,84,no,no,cellular,29,aug,153,1,-1,0,unknown,1
1,management,married,tertiary,no,2306,yes,yes,telephone,5,may,19,2,-1,0,unknown,1
1,services,married,secondary,no,1736,yes,no,cellular,5,may,120,1,91,1,failure,1
1,technician,married,tertiary,no,1925,yes,no,unknown,14,jun,64,1,-1,0,unknown,1
1,management,divorced,tertiary,no,210,no,no,cellular,9,dec,166,2,182,1,other,1
1,services,married,secondary,no,175,yes,no,unknown,9,may,397,2,-1,0,unknown,1
1,management,married,secondary,no,736,no,no,telephone,3,may,36,1,-1,0,unknown,1
1,technician,divorced,secondary,no,21,yes,no,unknown,26,may,606,2,-1,0,unknown,2
1,management,married,tertiary,no,428,yes,no,cellular,21,aug,37,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,3947,no,no,cellular,6,may,263,3,337,10,success,1
0,management,married,primary,no,146,no,no,cellular,13,sep,333,1,171,2,failure,1
1,student,married,secondary,no,102,no,no,cellular,14,aug,307,1,-1,0,unknown,1
1,technician,single,tertiary,no,1412,yes,no,cellular,18,nov,347,2,-1,0,unknown,1
1,technician,married,tertiary,no,-548,yes,no,cellular,29,jul,135,1,-1,0,unknown,1
1,housemaid,married,secondary,no,424,no,no,cellular,26,feb,39,10,-1,0,unknown,1
1,unknown,married,secondary,no,1599,no,no,cellular,4,sep,204,2,188,2,success,1
1,management,married,tertiary,no,29,yes,no,cellular,14,feb,936,7,-1,0,unknown,1
1,management,single,tertiary,no,2356,no,no,telephone,6,may,171,4,-1,0,unknown,1
1,technician,married,secondary,no,634,no,no,cellular,22,may,89,1,74,2,other,1
1,unknown,single,unknown,no,12640,no,no,cellular,3,aug,101,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1575,no,no,cellular,3,aug,281,1,-1,0,unknown,1
0,management,divorced,secondary,no,1817,no,no,cellular,4,feb,203,2,189,2,failure,1
1,technician,single,tertiary,no,-67,yes,no,cellular,26,aug,149,13,-1,0,unknown,1
1,blue-collar,married,unknown,no,-95,no,no,unknown,8,jun,65,1,-1,0,unknown,1
1,management,married,tertiary,no,265,yes,no,unknown,21,jun,8,40,-1,0,unknown,1
1,blue-collar,married,secondary,no,1957,yes,no,unknown,3,jun,142,1,-1,0,unknown,1
1,management,married,tertiary,no,1495,no,no,cellular,28,aug,197,2,-1,0,unknown,1
1,management,married,tertiary,no,722,no,yes,cellular,14,aug,74,2,-1,0,unknown,1
1,management,single,tertiary,no,6497,no,no,cellular,7,may,352,1,-1,0,unknown,1
0,services,single,tertiary,no,470,yes,no,unknown,21,may,433,1,-1,0,unknown,1
1,services,married,secondary,no,602,yes,no,cellular,12,may,157,2,-1,0,unknown,1
1,management,married,primary,no,947,no,no,telephone,30,jul,212,4,-1,0,unknown,1
1,retired,divorced,secondary,no,1071,yes,no,cellular,16,nov,348,1,-1,0,unknown,1
1,management,married,tertiary,no,939,no,no,cellular,20,aug,80,13,-1,0,unknown,1
1,unknown,married,secondary,no,908,yes,no,cellular,6,may,112,2,171,4,failure,1
1,self-employed,single,secondary,no,265,no,no,unknown,16,may,197,2,-1,0,unknown,1
1,technician,single,secondary,no,2813,yes,no,cellular,8,may,258,1,-1,0,unknown,1
1,technician,married,secondary,no,1132,no,no,unknown,17,jun,45,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-596,yes,no,unknown,29,may,393,3,-1,0,unknown,1
1,management,divorced,tertiary,no,5,no,no,cellular,10,aug,645,2,-1,0,unknown,2
1,blue-collar,married,primary,no,728,yes,no,cellular,20,nov,9,4,189,4,other,1
1,technician,married,secondary,no,1841,yes,yes,cellular,31,jul,43,7,-1,0,unknown,1
1,management,single,tertiary,no,103,no,no,cellular,5,aug,33,4,-1,0,unknown,1
1,management,married,tertiary,no,-31,no,no,unknown,5,may,334,1,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,9,may,207,2,-1,0,unknown,1
1,management,married,tertiary,no,284,yes,no,cellular,22,nov,70,4,-1,0,unknown,1
1,services,single,tertiary,no,1702,no,no,cellular,9,may,85,1,-1,0,unknown,1
1,management,married,tertiary,no,-35,yes,yes,cellular,20,may,132,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,44,yes,no,cellular,16,apr,83,1,174,1,failure,1
1,management,single,tertiary,no,719,yes,no,unknown,9,may,51,12,-1,0,unknown,1
1,management,married,tertiary,no,2252,no,no,telephone,13,jul,565,1,-1,0,unknown,2
1,management,married,tertiary,no,639,no,no,cellular,26,aug,34,8,-1,0,unknown,1
1,technician,married,tertiary,no,4763,yes,no,cellular,26,aug,48,5,-1,0,unknown,1
1,blue-collar,single,primary,no,0,no,no,cellular,19,may,131,1,-1,0,unknown,1
1,management,single,tertiary,no,8265,yes,no,unknown,6,jun,95,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,139,yes,no,cellular,8,may,255,4,-1,0,unknown,2
1,admin.,married,secondary,no,134,yes,no,unknown,12,jun,7,41,-1,0,unknown,1
1,admin.,married,secondary,no,334,yes,no,cellular,8,may,559,1,-1,0,unknown,2
1,admin.,single,tertiary,no,392,no,no,cellular,15,sep,169,1,267,9,success,2
1,management,married,tertiary,no,327,no,no,cellular,29,jul,158,1,-1,0,unknown,1
1,management,single,tertiary,no,190,yes,no,unknown,28,may,152,2,-1,0,unknown,1
0,technician,single,tertiary,no,717,no,no,cellular,15,apr,292,1,-1,0,unknown,2
1,unemployed,married,tertiary,no,5055,yes,no,cellular,14,aug,645,2,178,14,success,2
1,management,married,secondary,no,4915,no,no,cellular,5,may,239,4,-1,0,unknown,2
1,services,single,secondary,no,438,yes,no,unknown,2,jun,217,2,-1,0,unknown,1
1,admin.,married,secondary,no,102127,no,no,unknown,1,apr,2,1,-1,0,unknown,1
1,management,single,tertiary,no,139,yes,no,unknown,22,may,16,5,-1,0,unknown,1
1,technician,single,secondary,no,1,yes,no,cellular,20,nov,382,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,2951,yes,no,unknown,12,jun,59,22,-1,0,unknown,1
1,retired,married,primary,no,360,yes,no,unknown,12,may,250,2,-1,0,unknown,1
1,housemaid,married,primary,no,621,no,no,cellular,9,aug,93,4,-1,0,unknown,1
1,self-employed,divorced,secondary,no,175,yes,no,unknown,21,may,117,2,-1,0,unknown,1
1,technician,married,secondary,no,192,yes,yes,cellular,6,may,41,1,-1,0,unknown,1
1,technician,married,secondary,no,48,yes,no,cellular,18,nov,333,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,579,yes,no,cellular,23,jul,213,2,-1,0,unknown,1
0,retired,divorced,secondary,no,141,no,no,telephone,4,may,153,2,172,10,other,1
1,blue-collar,married,secondary,no,89,yes,yes,telephone,18,feb,328,9,-1,0,unknown,1
