age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,single,tertiary,no,2248,no,no,unknown,5,jun,64,1,-1,0,unknown,1
1,admin.,married,secondary,no,3061,no,no,cellular,20,nov,535,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,55,yes,no,cellular,29,jul,145,9,-1,0,unknown,1
1,admin.,divorced,secondary,no,127,no,no,cellular,5,feb,64,1,251,3,other,1
1,housemaid,married,secondary,no,1564,no,no,unknown,14,may,393,5,-1,0,unknown,1
1,management,married,tertiary,no,157,yes,no,unknown,20,may,219,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2032,yes,no,cellular,8,apr,291,1,361,1,failure,1
0,housemaid,married,secondary,no,1691,no,no,cellular,14,dec,776,1,184,1,success,1
1,student,married,secondary,no,64,no,no,cellular,8,aug,527,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,48,no,yes,cellular,11,aug,257,3,-1,0,unknown,1
1,student,married,secondary,no,76,yes,no,cellular,17,aug,144,2,-1,0,unknown,1
1,services,divorced,secondary,no,149,no,no,unknown,12,jun,54,1,-1,0,unknown,1
1,unemployed,married,primary,no,1052,no,no,cellular,20,nov,325,3,-1,0,unknown,1
1,admin.,married,secondary,no,65,yes,no,cellular,22,jan,221,3,-1,0,unknown,1
1,admin.,married,primary,no,-10,yes,yes,cellular,6,may,74,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,694,yes,no,unknown,19,may,267,2,0,0,unknown,1
1,housemaid,single,secondary,no,174,yes,yes,cellular,6,mar,476,1,-1,0,unknown,1
1,retired,married,tertiary,no,1677,no,no,cellular,7,feb,56,2,-1,0,unknown,1
1,technician,single,secondary,no,731,no,no,telephone,9,jan,252,1,0,0,unknown,1
1,management,married,tertiary,no,2454,yes,no,cellular,17,apr,107,1,0,0,unknown,1
1,management,married,tertiary,no,4183,no,no,cellular,3,jun,167,1,0,0,unknown,1
1,admin.,divorced,secondary,no,130,yes,no,cellular,29,feb,138,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,687,yes,no,cellular,17,may,67,3,0,0,unknown,1
1,management,single,tertiary,no,1631,yes,no,unknown,14,may,145,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,88,no,no,cellular,14,jul,820,2,-1,0,unknown,2
1,self-employed,married,primary,no,1955,no,no,unknown,17,jun,507,1,0,0,unknown,1
1,admin.,married,secondary,no,4976,no,no,telephone,28,jul,247,1,-1,0,unknown,1
1,student,single,unknown,no,982,yes,no,unknown,25,may,337,1,0,0,unknown,1
1,blue-collar,married,primary,no,655,yes,no,cellular,11,may,459,3,0,0,unknown,1
1,management,single,tertiary,no,2072,no,no,cellular,28,aug,593,3,97,6,success,2
1,self-employed,single,secondary,no,36,yes,no,cellular,25,jan,157,2,-1,0,unknown,1
1,management,married,tertiary,no,500,no,no,cellular,25,feb,249,2,187,3,success,1
0,blue-collar,divorced,secondary,no,154,no,no,cellular,13,aug,434,2,-1,0,unknown,1
1,self-employed,single,secondary,no,1338,yes,no,cellular,17,mar,239,1,0,0,unknown,1
1,unemployed,married,secondary,no,347,no,no,cellular,2,feb,125,1,-1,0,unknown,1
1,self-employed,married,secondary,no,781,yes,no,cellular,3,apr,153,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,65,no,no,cellular,14,nov,74,1,-1,0,unknown,1
1,student,married,secondary,no,2042,yes,no,unknown,6,jun,75,1,0,0,unknown,1
1,self-employed,married,secondary,no,5202,yes,no,cellular,17,may,258,2,185,1,failure,1
1,student,single,unknown,no,620,no,no,cellular,5,feb,141,1,103,1,other,1
1,student,divorced,secondary,no,-8,no,yes,cellular,28,jul,134,2,0,0,unknown,1
1,admin.,married,primary,no,40,yes,yes,telephone,14,jul,191,4,0,0,unknown,1
1,housemaid,married,tertiary,no,2219,no,no,cellular,5,dec,56,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2016,yes,no,cellular,8,may,91,3,-1,0,unknown,1
1,retired,married,secondary,no,34,no,no,cellular,28,aug,122,5,0,0,unknown,1
1,housemaid,married,secondary,no,787,no,no,cellular,14,apr,127,1,-1,0,unknown,1
1,unemployed,married,secondary,no,15,yes,no,unknown,22,mar,240,1,-1,0,unknown,1
1,unemployed,single,primary,no,70,no,no,cellular,6,aug,170,2,-1,0,unknown,1
1,retired,married,secondary,no,282,no,no,unknown,8,jun,173,1,-1,0,unknown,1
1,student,single,tertiary,no,519,yes,no,cellular,17,may,41,1,0,0,unknown,1
1,technician,single,tertiary,no,4207,yes,no,cellular,12,may,160,2,355,1,failure,1
1,blue-collar,divorced,primary,no,54,yes,no,unknown,5,mar,357,3,-1,0,unknown,1
1,admin.,married,primary,no,-38,no,no,cellular,17,jul,358,1,0,0,unknown,1
1,management,married,tertiary,no,551,yes,no,cellular,20,nov,44,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,373,yes,no,unknown,5,may,78,1,-1,0,unknown,1
1,technician,married,tertiary,no,685,no,no,unknown,5,jun,1405,1,0,0,unknown,2
1,student,married,tertiary,no,2133,yes,no,cellular,17,apr,208,2,341,3,other,1
1,management,single,tertiary,no,11,yes,no,unknown,28,may,368,1,0,0,unknown,1
1,entrepreneur,married,primary,no,599,no,yes,unknown,19,jun,257,3,0,0,unknown,1
1,entrepreneur,married,primary,no,38,no,yes,unknown,11,jun,67,5,0,0,unknown,1
1,admin.,single,secondary,no,658,yes,no,cellular,11,aug,255,4,0,0,unknown,1
1,entrepreneur,married,primary,no,708,yes,no,telephone,14,may,218,3,0,0,unknown,1
1,student,single,unknown,no,798,no,no,unknown,28,mar,96,1,-1,0,unknown,1
1,management,married,tertiary,no,2374,no,no,unknown,5,jul,92,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,400,yes,yes,unknown,29,may,379,2,0,0,unknown,1
1,admin.,married,secondary,no,33,yes,no,unknown,6,jun,70,10,0,0,unknown,1
1,student,single,unknown,no,4327,yes,no,telephone,18,mar,556,2,-1,0,unknown,1
1,self-employed,single,secondary,no,456,no,no,unknown,6,jul,58,1,-1,0,unknown,1
1,technician,married,secondary,no,294,yes,no,cellular,14,jun,174,1,0,0,unknown,2
1,self-employed,married,secondary,no,539,no,no,unknown,11,jun,228,4,-1,0,unknown,1
1,admin.,married,secondary,no,10,yes,no,cellular,7,may,264,1,-1,0,unknown,1
0,retired,married,secondary,no,515,no,no,cellular,3,feb,83,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,2045,no,no,unknown,19,jun,161,1,0,0,unknown,1
1,student,married,secondary,no,311,yes,no,cellular,10,mar,520,1,0,0,unknown,1
1,admin.,single,secondary,no,3155,no,no,cellular,3,feb,74,1,0,0,unknown,1
1,blue-collar,single,unknown,no,2325,yes,no,cellular,7,apr,549,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,129,no,yes,cellular,19,nov,352,1,-1,0,unknown,1
1,student,married,secondary,no,122,yes,no,cellular,6,may,170,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,482,yes,no,cellular,2,apr,126,1,-1,0,unknown,1
1,admin.,married,primary,no,35,yes,no,cellular,18,may,247,2,0,0,unknown,1
1,housemaid,married,tertiary,no,4094,no,no,cellular,29,apr,156,2,188,1,success,2
1,services,single,secondary,no,2414,yes,no,cellular,19,may,124,1,106,1,failure,1
1,blue-collar,single,primary,no,120,yes,no,unknown,13,mar,503,1,0,0,unknown,1
1,retired,married,primary,no,2448,no,no,unknown,19,jun,1081,1,0,0,unknown,2
1,admin.,married,secondary,no,131,no,no,cellular,11,apr,78,2,-1,0,unknown,1
1,admin.,married,secondary,no,378,yes,no,unknown,20,may,116,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,133,yes,no,telephone,28,aug,130,3,-1,0,unknown,1
1,technician,single,tertiary,no,3150,no,no,cellular,10,aug,243,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,262,no,no,cellular,25,feb,150,5,185,2,failure,1
1,student,single,unknown,no,870,yes,no,telephone,8,mar,730,1,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,1167,no,no,cellular,19,aug,273,4,-1,0,unknown,1
1,admin.,married,secondary,no,1745,no,no,telephone,15,aug,529,1,188,1,failure,2
1,admin.,married,primary,no,322,yes,yes,cellular,24,jul,362,1,-1,0,unknown,1
1,admin.,single,secondary,no,121,yes,no,cellular,14,may,385,1,-1,0,unknown,1
1,self-employed,married,secondary,no,107,no,no,cellular,9,jul,165,2,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,-8,yes,no,unknown,8,mar,247,4,0,0,unknown,1
1,unemployed,married,secondary,no,2967,no,no,cellular,2,jun,153,1,92,1,success,2
1,student,married,secondary,no,61,yes,yes,unknown,20,jun,231,3,0,0,unknown,1
1,admin.,single,secondary,no,608,yes,no,cellular,28,jan,438,10,-1,0,unknown,1
0,blue-collar,single,primary,no,506,yes,no,cellular,17,may,135,1,0,0,unknown,1
1,student,married,primary,no,107,yes,yes,cellular,15,apr,125,1,-1,0,unknown,1
1,student,married,secondary,no,1207,no,no,cellular,29,aug,146,1,92,5,failure,1
1,admin.,single,secondary,no,916,no,no,telephone,28,jan,89,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,121,yes,no,cellular,8,apr,152,3,336,2,failure,1
1,admin.,married,primary,no,791,yes,no,cellular,17,jan,59,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1612,no,no,cellular,8,jul,157,1,-1,0,unknown,1
1,student,married,secondary,no,8,yes,yes,unknown,3,jun,151,2,-1,0,unknown,1
1,student,single,secondary,no,81,no,no,cellular,28,dec,162,1,182,3,success,2
1,student,married,secondary,no,676,no,no,cellular,14,mar,261,1,-1,0,unknown,1
1,admin.,divorced,primary,no,46,yes,no,unknown,8,jul,125,1,-1,0,unknown,1
0,management,divorced,primary,no,1721,no,no,telephone,14,sep,888,1,95,3,success,2
1,student,single,secondary,no,978,yes,no,cellular,25,nov,171,1,101,3,success,1
1,admin.,married,secondary,no,197,yes,no,cellular,11,may,162,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,245,yes,no,telephone,23,jul,231,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,81,no,no,cellular,25,aug,117,1,-1,0,unknown,1
1,student,single,secondary,no,1748,yes,no,cellular,25,may,65,1,89,1,failure,1
1,management,married,tertiary,no,107,no,no,cellular,26,jul,146,3,-1,0,unknown,1
1,management,single,tertiary,no,3563,yes,no,cellular,21,mar,629,1,0,0,unknown,2
1,management,single,tertiary,no,792,yes,no,cellular,14,may,39,2,0,0,unknown,1
1,management,married,tertiary,no,555,no,no,cellular,19,aug,226,1,-1,0,unknown,1
1,student,married,tertiary,no,-12,no,no,unknown,28,may,144,7,0,0,unknown,1
1,blue-collar,married,secondary,no,491,yes,no,cellular,14,aug,255,4,-1,0,unknown,1
1,admin.,married,primary,no,162,yes,no,cellular,6,may,83,3,-1,0,unknown,1
1,student,divorced,secondary,no,155,yes,no,cellular,13,apr,219,1,-1,0,unknown,1
0,entrepreneur,married,secondary,no,5466,no,no,unknown,17,jun,541,1,0,0,unknown,1
1,admin.,married,primary,no,162,no,no,telephone,28,jan,152,1,-1,0,unknown,1
1,admin.,married,secondary,no,334,yes,no,unknown,6,may,68,1,-1,0,unknown,1
1,student,single,secondary,no,449,no,no,cellular,9,jul,145,7,-1,0,unknown,1
1,admin.,married,secondary,no,346,yes,no,unknown,2,jun,257,1,0,0,unknown,1
1,blue-collar,single,secondary,no,1600,no,no,cellular,26,feb,152,1,190,3,other,1
1,admin.,single,secondary,no,1034,yes,no,cellular,3,jul,95,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,7,no,no,unknown,21,may,72,1,-1,0,unknown,1
1,services,single,secondary,no,99,no,no,cellular,19,apr,381,3,-1,0,unknown,1
1,admin.,single,secondary,no,543,yes,no,cellular,13,mar,184,1,285,1,failure,1
1,housemaid,married,tertiary,no,512,yes,no,unknown,16,jun,79,1,0,0,unknown,1
1,retired,married,secondary,no,279,yes,no,unknown,20,jun,59,3,0,0,unknown,1
1,student,divorced,secondary,no,223,yes,no,cellular,19,may,367,3,-1,0,unknown,1
1,retired,married,primary,no,688,yes,no,unknown,19,may,333,1,0,0,unknown,1
1,housemaid,single,tertiary,no,522,no,no,cellular,29,jan,356,1,-1,0,unknown,1
1,management,single,tertiary,no,126,yes,no,cellular,29,aug,107,1,90,3,other,1
1,admin.,married,secondary,no,476,yes,no,unknown,8,jan,126,2,-1,0,unknown,1
1,entrepreneur,single,secondary,no,542,yes,no,cellular,14,may,167,1,353,1,other,2
1,admin.,married,secondary,no,144,yes,no,cellular,20,nov,148,2,-1,0,unknown,1
1,technician,married,secondary,no,625,yes,no,unknown,19,jun,375,1,0,0,unknown,1
1,student,married,secondary,no,328,yes,no,cellular,8,dec,159,1,-1,0,unknown,1
1,admin.,single,secondary,no,79,no,no,unknown,3,jun,63,1,-1,0,unknown,1
1,self-employed,married,secondary,no,43,yes,no,cellular,16,mar,118,1,356,1,failure,1
1,housemaid,married,tertiary,no,96,no,no,cellular,28,jan,243,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1418,no,no,cellular,7,oct,282,1,-1,0,unknown,2
1,admin.,married,secondary,no,69,yes,yes,unknown,6,mar,133,1,-1,0,unknown,1
1,self-employed,married,secondary,no,2348,yes,no,cellular,11,apr,256,1,0,0,unknown,1
1,housemaid,single,tertiary,no,115,no,no,cellular,19,apr,130,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,3936,yes,no,unknown,13,may,135,1,0,0,unknown,1
1,self-employed,married,secondary,no,558,yes,no,unknown,29,may,240,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,929,no,no,cellular,3,jul,253,1,0,0,unknown,1
1,admin.,married,primary,no,220,yes,no,unknown,5,jun,174,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2521,yes,no,unknown,14,may,167,1,0,0,unknown,1
1,housemaid,single,tertiary,no,84,yes,no,unknown,6,may,237,1,0,0,unknown,1
1,entrepreneur,married,primary,no,423,yes,no,telephone,30,jul,70,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,76,no,no,unknown,5,jun,39,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,860,yes,no,unknown,18,may,147,1,0,0,unknown,1
1,housemaid,married,tertiary,no,739,no,no,cellular,29,jan,193,1,-1,0,unknown,1
1,unemployed,married,secondary,no,196,yes,no,cellular,17,may,459,1,-1,0,unknown,1
1,student,divorced,secondary,no,74,yes,no,cellular,2,feb,125,1,-1,0,unknown,1
1,technician,married,secondary,no,10,no,yes,cellular,9,jul,80,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,923,yes,no,cellular,28,aug,59,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2155,no,no,unknown,19,jun,243,1,0,0,unknown,1
1,retired,married,secondary,no,55,yes,no,telephone,12,may,63,3,357,1,failure,1
1,blue-collar,married,primary,no,2039,yes,no,cellular,20,nov,400,1,122,3,failure,1
1,self-employed,married,secondary,no,1034,no,no,cellular,20,aug,336,6,-1,0,unknown,1
1,admin.,married,secondary,no,26,yes,yes,unknown,19,jun,536,1,0,0,unknown,1
1,admin.,married,secondary,no,815,yes,no,cellular,25,apr,960,1,126,1,failure,2
1,services,single,secondary,no,706,yes,no,cellular,17,jun,1014,1,348,1,failure,1
0,retired,married,secondary,no,3534,no,no,telephone,15,mar,264,2,90,3,success,1
0,student,divorced,tertiary,no,-7,no,no,cellular,5,mar,176,2,-1,0,unknown,2
1,management,divorced,secondary,no,332,yes,no,unknown,19,may,137,1,0,0,unknown,1
0,student,single,tertiary,no,660,no,no,cellular,24,mar,102,1,105,3,other,1
1,blue-collar,married,primary,no,1019,yes,no,cellular,13,may,135,1,0,0,unknown,1
1,student,married,primary,no,549,yes,no,unknown,20,may,217,2,0,0,unknown,1
1,unemployed,married,unknown,no,534,no,no,telephone,3,dec,69,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,514,yes,no,cellular,14,jul,144,2,-1,0,unknown,1
1,student,single,secondary,no,1151,yes,no,unknown,2,jun,173,7,-1,0,unknown,1
1,unemployed,married,secondary,no,135,yes,no,cellular,8,may,152,2,0,0,unknown,1
1,self-employed,married,secondary,no,208,yes,yes,cellular,8,apr,338,2,252,1,failure,1
1,services,single,secondary,no,-8,no,no,unknown,4,jun,77,1,0,0,unknown,1
1,technician,single,secondary,no,88,no,yes,unknown,19,jun,97,1,-1,0,unknown,1
1,student,single,secondary,no,0,no,no,cellular,4,oct,1133,2,-1,0,unknown,2
1,admin.,single,primary,no,46,yes,yes,unknown,2,jun,181,1,-1,0,unknown,2
1,admin.,married,primary,no,96,no,no,cellular,14,aug,266,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,145,yes,no,cellular,20,aug,122,3,-1,0,unknown,1
1,admin.,married,secondary,no,137,yes,no,cellular,2,may,222,2,-1,0,unknown,1
1,admin.,married,primary,no,2069,no,no,cellular,13,aug,66,3,0,0,unknown,1
1,admin.,single,secondary,no,487,yes,no,cellular,27,may,443,1,89,1,failure,2
1,management,single,tertiary,no,3720,yes,no,unknown,20,may,130,2,0,0,unknown,1
1,student,single,secondary,no,664,no,no,cellular,29,jan,511,2,-1,0,unknown,1
1,management,married,tertiary,no,1940,yes,no,cellular,24,aug,81,6,-1,0,unknown,1
1,housemaid,married,tertiary,no,2240,yes,no,telephone,21,nov,78,1,174,2,failure,1
1,admin.,married,secondary,no,78,yes,no,cellular,22,jul,256,1,-1,0,unknown,1
1,student,married,secondary,no,69,yes,no,cellular,28,aug,89,4,0,0,unknown,1
1,management,married,tertiary,no,136,no,no,cellular,28,nov,462,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,98,no,no,cellular,30,apr,362,1,175,5,other,2
1,management,married,tertiary,no,-18,no,yes,unknown,19,jun,143,1,-1,0,unknown,1
1,management,single,tertiary,no,2819,yes,no,unknown,14,may,119,2,0,0,unknown,1
1,retired,married,tertiary,no,6130,no,no,cellular,11,mar,281,1,-1,0,unknown,2
1,management,divorced,tertiary,no,1874,yes,no,unknown,17,jun,115,1,0,0,unknown,1
1,admin.,divorced,secondary,no,-50,yes,no,cellular,23,jul,247,1,-1,0,unknown,1
1,student,single,tertiary,no,1275,yes,no,cellular,15,apr,158,1,338,0,failure,1
1,unemployed,married,secondary,no,1904,no,no,cellular,20,nov,136,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,-55,no,no,cellular,7,jul,376,1,-1,0,unknown,1
1,student,married,secondary,no,45,yes,no,unknown,14,may,263,2,0,0,unknown,1
1,unemployed,married,unknown,no,482,no,no,telephone,29,jul,240,2,-1,0,unknown,1
0,retired,married,unknown,no,64,no,no,cellular,16,aug,161,1,-1,0,unknown,1
1,retired,divorced,secondary,no,736,yes,yes,unknown,14,may,145,1,-1,0,unknown,1
0,technician,single,secondary,no,523,no,no,unknown,22,jul,49,3,-1,0,unknown,2
1,housemaid,single,tertiary,no,76,no,no,cellular,26,may,145,2,-1,0,unknown,1
0,student,single,unknown,no,905,no,no,cellular,8,sep,421,1,-1,0,unknown,2
1,unemployed,single,secondary,no,791,yes,no,cellular,25,aug,75,2,87,0,other,1
1,housemaid,single,tertiary,no,128,yes,no,cellular,23,jul,159,1,-1,0,unknown,1
1,student,married,secondary,no,522,yes,no,unknown,22,may,183,3,-1,0,unknown,1
1,self-employed,divorced,secondary,no,730,yes,no,cellular,17,oct,523,1,-1,0,unknown,2
1,admin.,married,secondary,no,64,yes,no,unknown,6,jun,132,9,0,0,unknown,1
1,admin.,married,secondary,no,258,yes,no,cellular,23,jul,134,3,-1,0,unknown,1
1,student,married,tertiary,no,3840,no,no,cellular,24,dec,264,1,95,1,success,1
1,admin.,married,secondary,no,560,no,yes,cellular,29,jul,87,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,19,no,no,unknown,3,jun,129,1,-1,0,unknown,1
1,management,married,tertiary,no,2535,yes,no,cellular,18,nov,103,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,697,no,yes,telephone,20,nov,125,1,136,2,failure,1
1,student,single,secondary,no,364,yes,no,telephone,13,mar,68,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,534,no,no,cellular,14,apr,151,4,-1,0,unknown,1
1,management,single,tertiary,no,56,no,no,cellular,14,aug,64,2,-1,0,unknown,1
1,student,single,primary,no,244,no,no,cellular,29,jul,395,3,179,2,success,2
1,services,married,secondary,no,846,no,no,unknown,3,jun,289,1,-1,0,unknown,1
1,student,married,tertiary,no,78,no,no,cellular,20,aug,273,3,-1,0,unknown,1
1,student,married,primary,no,31,yes,no,cellular,6,may,67,3,-1,0,unknown,1
1,admin.,married,primary,no,158,yes,no,cellular,13,may,129,2,367,1,failure,1
1,admin.,married,secondary,no,8,yes,no,cellular,25,jul,171,3,0,0,unknown,1
1,entrepreneur,married,primary,no,2681,yes,no,cellular,17,apr,56,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,654,no,no,unknown,16,jun,740,1,-1,0,unknown,2
1,retired,married,tertiary,no,801,no,yes,cellular,6,feb,52,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,1857,yes,no,unknown,13,may,253,1,0,0,unknown,1
1,self-employed,married,secondary,no,29,yes,no,unknown,28,may,135,1,0,0,unknown,1
1,admin.,single,secondary,no,289,yes,yes,cellular,17,mar,422,1,-1,0,unknown,2
1,management,single,tertiary,no,504,yes,no,cellular,21,mar,398,1,185,1,failure,2
1,student,divorced,tertiary,no,2597,no,no,telephone,21,nov,147,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,14,no,no,cellular,28,aug,259,1,-1,0,unknown,1
1,admin.,single,unknown,no,185,yes,no,unknown,5,jun,1099,3,0,0,unknown,2
1,housemaid,single,tertiary,no,2736,yes,no,cellular,20,apr,392,3,144,0,other,2
1,blue-collar,single,primary,no,2119,yes,no,cellular,13,may,267,1,363,1,success,1
0,admin.,divorced,secondary,no,471,no,no,cellular,2,mar,232,1,99,1,success,2
1,student,single,unknown,no,1769,no,no,cellular,7,aug,167,3,101,2,failure,2
1,student,single,tertiary,no,167,no,no,cellular,29,aug,146,2,0,0,unknown,1
1,admin.,divorced,secondary,no,119,no,no,cellular,8,jul,143,1,-1,0,unknown,1
1,unemployed,married,unknown,no,502,no,no,cellular,28,aug,132,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,yes,telephone,14,may,52,3,0,0,unknown,1
1,admin.,single,secondary,no,4192,yes,no,unknown,20,mar,508,1,0,0,unknown,1
1,management,divorced,secondary,no,-6,yes,yes,cellular,11,mar,494,1,362,5,failure,1
1,admin.,married,secondary,no,1577,no,no,cellular,6,may,64,4,0,0,unknown,1
1,management,single,tertiary,no,3471,yes,no,cellular,3,may,81,2,92,2,failure,1
1,student,married,primary,no,341,yes,yes,unknown,7,may,129,1,-1,0,unknown,1
1,student,married,primary,no,245,no,no,cellular,20,aug,143,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,280,yes,yes,cellular,15,jul,58,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,256,yes,no,cellular,18,may,216,1,-1,0,unknown,1
1,management,single,tertiary,no,689,yes,no,cellular,14,mar,58,4,0,0,unknown,1
1,housemaid,single,secondary,no,93,yes,yes,cellular,2,aug,234,2,-1,0,unknown,1
1,student,single,unknown,no,872,no,no,cellular,26,may,395,1,-1,0,unknown,2
1,admin.,single,secondary,no,2502,yes,no,telephone,26,jan,127,1,-1,0,unknown,1
1,admin.,single,secondary,no,123,yes,no,cellular,17,aug,262,1,-1,0,unknown,1
1,self-employed,married,secondary,no,141,yes,no,cellular,25,may,429,1,101,3,failure,1
1,admin.,married,primary,no,-90,no,yes,cellular,6,jul,134,1,-1,0,unknown,1
1,housemaid,married,secondary,no,642,yes,yes,telephone,15,jul,164,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1104,yes,no,cellular,17,apr,149,4,0,0,unknown,1
1,self-employed,married,secondary,no,-247,yes,no,cellular,11,may,1009,1,347,0,other,2
1,retired,married,secondary,no,124,no,no,cellular,6,apr,171,1,-1,0,unknown,1
1,student,single,primary,no,1558,no,no,cellular,1,dec,250,3,-1,0,unknown,2
1,student,married,secondary,no,96,yes,no,cellular,11,may,246,1,0,0,unknown,1
1,admin.,divorced,primary,no,310,yes,no,cellular,8,feb,125,1,-1,0,unknown,1
1,admin.,married,secondary,no,170,no,no,cellular,14,may,153,1,-1,0,unknown,1
1,admin.,married,secondary,no,51,yes,no,cellular,13,may,444,1,-1,0,unknown,1
1,student,married,secondary,no,767,yes,no,unknown,3,jun,273,1,0,0,unknown,1
1,student,single,tertiary,no,2310,no,no,cellular,3,dec,178,1,-1,0,unknown,2
1,management,married,secondary,no,482,no,yes,unknown,3,jul,119,2,0,0,unknown,1
1,student,single,primary,no,675,no,no,cellular,3,jul,280,1,-1,0,unknown,2
1,admin.,married,secondary,no,568,yes,yes,cellular,23,jul,105,1,-1,0,unknown,1
1,management,single,tertiary,no,73,yes,no,cellular,7,may,68,1,291,5,failure,1
1,student,single,secondary,no,2851,no,no,cellular,20,nov,1016,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,171,yes,no,telephone,17,may,139,1,-1,0,unknown,1
1,self-employed,married,secondary,no,986,yes,yes,cellular,15,jul,158,2,-1,0,unknown,1
1,management,married,tertiary,no,508,no,no,unknown,17,jun,142,2,0,0,unknown,1
1,student,single,tertiary,no,1060,yes,no,cellular,19,dec,56,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-3,yes,yes,unknown,29,may,239,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,128,no,no,cellular,3,jan,1112,1,-1,0,unknown,2
1,blue-collar,married,primary,no,2674,yes,no,telephone,17,may,43,1,0,0,unknown,1
1,housemaid,single,tertiary,no,314,yes,no,unknown,27,may,255,1,-1,0,unknown,1
1,student,divorced,tertiary,no,337,yes,no,unknown,6,mar,151,1,-1,0,unknown,1
1,student,married,tertiary,no,277,yes,no,cellular,3,dec,51,2,-1,0,unknown,1
1,retired,divorced,secondary,no,2051,no,no,cellular,2,jun,171,1,0,0,unknown,1
1,housemaid,married,tertiary,no,-38,no,yes,unknown,2,jul,145,1,-1,0,unknown,1
1,student,married,tertiary,no,208,no,no,cellular,2,dec,996,2,98,1,failure,2
1,management,single,tertiary,no,2352,yes,no,cellular,14,may,854,1,0,0,unknown,1
1,admin.,married,secondary,no,1489,yes,no,cellular,17,may,116,1,0,0,unknown,1
1,student,divorced,tertiary,no,5,yes,no,cellular,14,apr,382,4,0,0,unknown,1
1,management,married,tertiary,no,36,yes,no,unknown,15,mar,135,4,-1,0,unknown,1
1,self-employed,married,secondary,no,3746,yes,no,cellular,14,may,137,1,0,0,unknown,1
1,student,single,secondary,no,4703,yes,no,unknown,14,mar,276,2,0,0,unknown,1
1,self-employed,married,secondary,no,253,yes,yes,unknown,6,jun,229,1,0,0,unknown,1
1,management,married,tertiary,no,35,yes,no,unknown,20,jun,43,24,0,0,unknown,1
1,entrepreneur,married,primary,no,157,no,no,cellular,4,aug,190,1,251,0,other,1
1,management,divorced,tertiary,no,54,no,yes,cellular,6,jul,98,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2757,no,no,cellular,11,aug,163,1,-1,0,unknown,1
1,management,married,tertiary,no,470,no,no,cellular,20,may,141,1,92,1,failure,1
1,technician,single,secondary,no,91,yes,yes,cellular,20,aug,323,2,178,3,failure,1
1,admin.,married,secondary,no,2207,yes,no,cellular,13,may,47,7,0,0,unknown,1
1,management,married,primary,no,82,no,no,cellular,25,aug,67,5,-1,0,unknown,1
1,self-employed,divorced,secondary,no,236,no,no,unknown,5,jun,150,1,0,0,unknown,1
1,student,married,secondary,no,2146,yes,yes,unknown,6,may,64,3,0,0,unknown,1
