age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,747,no,no,cellular,17,may,392,1,81,1,failure,1
1,blue-collar,single,secondary,no,255,yes,no,unknown,5,mar,93,1,0,0,unknown,1
1,blue-collar,married,secondary,no,1598,yes,yes,cellular,11,mar,87,2,0,0,unknown,1
1,retired,married,tertiary,no,9,no,no,telephone,17,apr,148,1,-1,0,unknown,1
1,management,married,tertiary,no,43,no,yes,cellular,6,jan,168,1,0,0,unknown,1
1,self-employed,married,secondary,no,396,no,no,telephone,16,jul,141,4,-1,0,unknown,1
1,management,married,tertiary,no,2867,no,no,unknown,6,jul,118,1,0,0,unknown,1
1,student,single,tertiary,no,113,yes,yes,cellular,7,mar,289,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2947,yes,no,cellular,14,mar,120,1,383,3,failure,1
1,self-employed,married,secondary,no,560,yes,no,cellular,18,mar,187,2,0,0,unknown,1
1,retired,married,tertiary,no,164,yes,no,cellular,6,may,598,3,0,0,unknown,2
1,retired,married,primary,no,278,no,yes,unknown,15,jun,739,1,-1,0,unknown,2
1,admin.,married,primary,no,87,yes,yes,cellular,8,jan,134,1,353,3,failure,1
1,admin.,married,secondary,no,803,no,no,unknown,16,may,91,4,-1,0,unknown,1
1,blue-collar,married,primary,no,830,yes,no,cellular,7,apr,118,2,-1,0,unknown,1
1,technician,divorced,unknown,no,302,no,no,cellular,16,aug,582,4,-1,9,unknown,2
1,admin.,divorced,primary,no,906,no,no,cellular,30,jan,114,2,-1,0,unknown,1
1,technician,single,secondary,no,207,yes,no,cellular,19,apr,580,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,158,yes,no,cellular,14,may,356,1,0,0,unknown,1
1,management,married,secondary,no,5783,yes,no,cellular,8,feb,857,1,0,0,unknown,2
1,student,single,tertiary,no,126,yes,no,cellular,10,may,177,1,80,4,failure,1
1,management,single,unknown,no,802,no,no,unknown,18,jun,66,1,0,0,unknown,1
1,management,married,tertiary,no,153,no,no,cellular,6,feb,41,1,0,0,unknown,1
1,student,married,primary,no,58,no,no,cellular,28,jan,182,4,-1,0,unknown,1
1,management,married,tertiary,no,2031,no,no,unknown,19,apr,168,4,0,0,unknown,1
1,student,single,tertiary,no,611,no,yes,cellular,19,may,291,2,-1,0,unknown,1
1,retired,married,secondary,no,115,no,no,cellular,16,jan,305,1,0,0,unknown,1
1,retired,married,secondary,no,392,no,no,cellular,17,feb,547,2,-1,0,unknown,1
1,technician,married,secondary,no,671,no,no,cellular,4,aug,55,1,-1,0,unknown,1
1,management,married,secondary,no,90,yes,no,cellular,6,jan,288,1,294,2,failure,1
1,student,divorced,secondary,no,2448,yes,no,cellular,18,apr,276,4,0,0,unknown,1
1,blue-collar,married,primary,no,699,yes,no,cellular,20,apr,28,4,0,0,unknown,1
1,admin.,married,secondary,no,166,yes,no,unknown,13,may,153,4,0,0,unknown,1
1,services,married,secondary,no,837,yes,no,cellular,12,jul,320,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,34,no,no,telephone,17,feb,56,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,232,no,no,telephone,26,aug,51,6,344,3,other,1
1,services,married,secondary,no,1841,yes,no,cellular,18,may,145,4,-1,0,unknown,1
1,technician,single,tertiary,no,985,no,no,cellular,29,apr,159,4,-1,0,unknown,1
1,unemployed,married,secondary,no,813,no,no,cellular,16,oct,162,1,175,3,other,1
1,self-employed,married,secondary,no,1684,yes,no,unknown,8,mar,582,1,0,0,unknown,1
1,blue-collar,married,secondary,no,412,yes,yes,unknown,12,may,260,1,0,0,unknown,1
1,self-employed,single,unknown,no,3069,no,no,unknown,18,jun,126,2,0,0,unknown,1
1,blue-collar,married,secondary,no,201,no,no,cellular,14,may,251,1,0,0,unknown,1
1,admin.,divorced,secondary,no,584,yes,no,cellular,27,oct,169,1,105,2,failure,1
1,admin.,married,secondary,no,473,yes,no,cellular,14,may,277,1,-1,0,unknown,1
1,management,divorced,tertiary,no,107,no,no,unknown,5,jun,296,1,0,0,unknown,1
1,admin.,married,primary,no,2509,yes,no,cellular,14,mar,72,1,370,1,failure,1
1,admin.,single,secondary,no,116,no,yes,cellular,13,mar,119,1,342,1,failure,1
1,student,married,secondary,no,350,yes,no,cellular,20,may,82,4,365,3,failure,1
1,management,married,tertiary,no,5458,no,no,cellular,13,apr,123,4,-1,0,unknown,1
1,services,married,secondary,no,465,yes,no,unknown,9,may,233,2,-1,0,unknown,1
1,services,married,secondary,no,605,yes,yes,cellular,20,apr,34,6,0,0,unknown,1
1,self-employed,married,tertiary,no,5716,no,no,unknown,15,jun,146,9,-1,0,unknown,1
1,technician,single,tertiary,no,7503,yes,no,unknown,4,jun,583,1,-1,0,unknown,2
1,blue-collar,single,secondary,no,910,yes,no,cellular,14,may,236,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,710,no,no,cellular,16,aug,570,13,0,0,unknown,2
1,admin.,married,secondary,no,1100,no,no,cellular,26,jan,189,1,-1,0,unknown,1
0,student,divorced,unknown,no,2851,no,no,unknown,18,oct,418,1,-1,0,unknown,2
1,management,divorced,tertiary,no,110,no,no,cellular,16,jan,38,3,94,1,other,1
1,admin.,married,primary,no,1228,yes,no,cellular,10,mar,120,4,0,0,unknown,1
1,admin.,single,secondary,no,1307,no,no,telephone,18,jan,245,3,-1,0,unknown,1
1,unemployed,single,secondary,no,584,no,no,cellular,28,jan,32,1,0,0,unknown,1
1,admin.,single,primary,no,230,yes,no,unknown,24,mar,175,1,-1,0,unknown,1
1,management,single,tertiary,no,2625,no,no,cellular,29,feb,673,1,-1,0,unknown,2
1,entrepreneur,married,primary,no,608,yes,yes,cellular,10,jul,250,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,33,yes,no,cellular,6,mar,106,1,359,2,failure,1
1,management,single,tertiary,no,2154,no,no,cellular,3,jun,143,1,120,1,success,1
1,self-employed,single,tertiary,no,1051,yes,no,cellular,5,mar,325,2,-1,0,unknown,1
1,self-employed,single,secondary,no,264,yes,yes,cellular,30,mar,368,1,342,5,failure,1
1,admin.,married,primary,no,628,yes,no,cellular,12,may,285,1,-1,1,success,1
1,student,single,secondary,no,2531,no,no,cellular,22,aug,529,13,0,0,unknown,1
1,management,divorced,tertiary,no,79,yes,no,unknown,6,mar,608,3,0,0,unknown,1
1,management,divorced,tertiary,no,2195,yes,no,cellular,19,may,295,1,178,3,other,2
1,blue-collar,married,unknown,no,2156,no,yes,unknown,3,jun,159,2,-1,0,unknown,1
1,student,married,secondary,no,513,yes,no,cellular,15,nov,341,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2708,yes,yes,cellular,1,may,513,1,0,0,unknown,1
0,self-employed,married,secondary,no,397,no,no,cellular,16,jul,364,1,0,0,unknown,1
1,blue-collar,single,secondary,no,189,yes,yes,cellular,5,mar,49,3,0,0,unknown,1
1,technician,single,primary,no,131,yes,no,cellular,6,mar,158,2,0,0,unknown,1
1,management,married,tertiary,no,1822,no,no,cellular,27,jan,269,3,-1,0,unknown,1
1,blue-collar,married,secondary,yes,55,yes,no,cellular,20,may,279,1,-1,0,unknown,1
0,technician,married,secondary,no,205,no,no,cellular,9,nov,448,1,175,1,success,2
1,management,married,tertiary,no,1818,yes,no,unknown,20,may,387,1,0,0,unknown,2
1,admin.,married,secondary,no,25,no,yes,cellular,18,jul,291,1,0,0,unknown,1
1,management,married,tertiary,no,120,yes,no,unknown,7,mar,133,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,-119,yes,no,cellular,5,may,48,4,0,0,unknown,1
1,blue-collar,single,primary,no,2087,yes,no,unknown,19,mar,255,1,0,0,unknown,1
1,housemaid,married,secondary,no,2590,yes,no,cellular,18,jan,103,6,-1,0,unknown,1
0,admin.,married,secondary,no,198,no,no,cellular,23,nov,194,1,85,1,success,2
1,blue-collar,married,secondary,no,742,no,no,cellular,7,jan,143,3,0,0,unknown,1
1,blue-collar,married,secondary,no,510,yes,no,unknown,15,mar,72,1,-1,0,unknown,1
1,management,divorced,tertiary,no,9642,no,no,telephone,7,jan,122,3,-1,0,unknown,1
0,unemployed,single,primary,no,156,no,no,telephone,19,jun,26,1,0,0,unknown,1
1,blue-collar,single,primary,no,139,yes,yes,unknown,2,apr,37,1,0,0,unknown,1
1,admin.,married,secondary,no,413,no,no,cellular,1,jun,289,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,427,yes,yes,cellular,12,mar,469,1,358,2,failure,1
0,self-employed,married,tertiary,no,515,yes,no,cellular,1,feb,169,1,177,5,other,1
1,technician,married,secondary,no,60,no,yes,cellular,13,jan,390,3,-1,0,unknown,1
1,housemaid,single,secondary,no,2005,yes,no,unknown,21,may,95,4,0,0,unknown,1
1,management,divorced,tertiary,no,1135,yes,no,cellular,5,jun,136,3,0,0,unknown,1
1,student,divorced,secondary,no,259,yes,no,unknown,8,may,81,4,0,0,unknown,1
1,retired,married,tertiary,no,-92,no,no,cellular,4,aug,567,1,-1,0,unknown,1
1,blue-collar,married,primary,no,521,yes,no,unknown,22,mar,48,2,0,0,unknown,1
1,management,divorced,secondary,no,178,no,yes,cellular,30,jan,49,6,0,0,unknown,1
1,technician,divorced,secondary,no,69,yes,yes,cellular,20,nov,256,1,184,9,failure,1
1,management,married,tertiary,no,98,yes,no,cellular,6,aug,233,2,0,0,unknown,1
1,technician,divorced,secondary,no,116,no,no,cellular,27,jan,153,3,-1,0,unknown,1
1,self-employed,single,secondary,no,125,yes,no,cellular,6,apr,203,2,-1,0,unknown,1
1,blue-collar,married,primary,no,4759,yes,yes,cellular,12,mar,164,1,355,1,failure,1
1,technician,married,tertiary,no,519,no,no,cellular,19,aug,48,9,-1,0,unknown,1
1,management,divorced,tertiary,no,259,yes,no,cellular,14,jun,141,3,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,160,yes,no,cellular,6,dec,55,1,0,0,unknown,1
1,admin.,divorced,primary,no,2744,yes,no,unknown,28,mar,521,1,0,0,unknown,1
1,management,single,tertiary,no,441,yes,no,cellular,22,nov,58,1,100,1,other,1
0,retired,married,primary,no,895,no,no,telephone,2,dec,233,3,297,2,failure,1
1,blue-collar,married,secondary,no,94,yes,no,cellular,16,nov,155,4,329,3,failure,1
1,housemaid,married,primary,no,113,yes,no,unknown,28,may,232,6,0,0,unknown,1
1,technician,married,secondary,no,84,no,yes,cellular,8,aug,318,2,0,0,unknown,1
1,blue-collar,married,secondary,no,121,no,no,cellular,26,aug,74,6,-1,0,unknown,1
1,management,single,tertiary,no,508,yes,no,cellular,13,oct,986,1,-1,0,success,2
1,housemaid,married,tertiary,no,808,no,no,cellular,4,aug,151,4,84,3,other,1
1,self-employed,married,secondary,no,128,no,no,unknown,7,mar,189,1,0,0,unknown,2
1,blue-collar,married,secondary,no,4898,yes,no,cellular,28,may,82,4,183,3,other,1
1,services,married,primary,no,80,yes,no,cellular,30,jul,662,6,0,0,unknown,1
1,technician,married,secondary,no,595,yes,no,unknown,2,mar,148,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,7267,yes,no,cellular,17,apr,61,1,-1,0,unknown,1
1,admin.,married,secondary,no,2699,yes,no,cellular,13,apr,382,1,298,1,other,1
1,services,divorced,secondary,no,3022,no,no,cellular,29,jan,128,2,0,0,unknown,1
1,entrepreneur,married,tertiary,yes,67,yes,no,cellular,4,apr,141,3,0,0,unknown,1
1,admin.,married,secondary,no,2719,no,no,cellular,5,jan,135,3,-1,0,unknown,1
1,student,single,secondary,no,190,no,no,cellular,28,may,455,3,-1,0,unknown,2
1,technician,single,secondary,no,231,no,yes,cellular,26,jan,62,6,0,0,unknown,1
1,self-employed,divorced,secondary,no,306,yes,no,unknown,11,may,160,4,-1,0,unknown,1
1,self-employed,divorced,secondary,no,6633,no,no,cellular,8,apr,1422,2,94,1,failure,2
1,admin.,married,primary,no,3026,no,no,cellular,20,may,186,1,-1,0,unknown,1
1,admin.,single,secondary,no,3314,no,no,unknown,19,jun,522,2,0,0,unknown,2
1,blue-collar,married,secondary,no,136,yes,no,cellular,13,may,188,1,340,5,failure,2
0,retired,married,primary,no,1302,no,no,unknown,20,jun,194,4,-1,0,unknown,1
1,management,single,tertiary,no,3199,no,no,cellular,6,jun,589,1,-1,0,unknown,2
1,self-employed,married,primary,no,781,yes,no,cellular,28,jan,451,2,0,0,unknown,1
1,housemaid,married,tertiary,no,10525,yes,no,cellular,19,aug,177,6,-1,0,unknown,1
1,technician,single,unknown,no,454,yes,no,cellular,7,mar,305,4,354,3,other,1
1,admin.,married,secondary,no,65,yes,yes,cellular,5,may,133,2,191,3,other,1
1,management,divorced,tertiary,no,602,no,no,cellular,4,jan,336,4,-1,0,unknown,1
1,management,divorced,tertiary,no,481,no,no,cellular,4,nov,65,1,332,3,failure,1
1,housemaid,single,tertiary,no,162,no,no,cellular,19,apr,155,1,183,1,other,1
1,admin.,married,secondary,no,235,yes,no,cellular,5,may,274,1,369,2,failure,1
1,housemaid,married,secondary,no,973,no,no,cellular,4,dec,835,1,-1,0,unknown,1
1,technician,married,secondary,no,-77,yes,yes,cellular,28,jan,166,10,-1,0,unknown,1
1,admin.,married,secondary,no,492,yes,yes,unknown,4,mar,90,2,0,0,unknown,1
1,technician,married,secondary,no,435,yes,no,unknown,11,jun,292,2,0,0,unknown,1
1,admin.,married,primary,no,20,yes,no,unknown,6,mar,238,1,0,0,unknown,1
1,management,single,tertiary,no,935,yes,no,cellular,17,apr,65,1,-1,0,unknown,1
1,admin.,married,primary,no,278,no,no,cellular,11,jan,62,1,123,2,success,1
1,blue-collar,married,tertiary,no,7135,yes,no,cellular,9,jun,804,3,351,5,success,2
1,blue-collar,married,tertiary,no,413,yes,no,unknown,19,mar,780,2,-1,0,unknown,1
1,admin.,single,secondary,no,7138,no,no,cellular,3,dec,346,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,yes,8126,yes,no,unknown,2,jul,224,1,0,0,unknown,1
1,retired,married,primary,no,2173,no,no,telephone,5,jan,159,1,181,3,failure,1
1,blue-collar,married,primary,no,108,yes,no,cellular,19,jan,242,1,0,0,unknown,1
1,student,single,tertiary,no,777,yes,no,unknown,2,jul,509,1,0,0,unknown,1
1,admin.,married,unknown,no,3063,no,no,cellular,28,apr,1633,2,-1,0,unknown,2
1,self-employed,married,primary,no,-4,yes,no,unknown,28,may,277,1,0,0,unknown,1
1,admin.,married,secondary,no,2897,yes,no,unknown,7,mar,181,3,0,0,unknown,1
1,technician,married,tertiary,no,116,yes,no,cellular,17,jul,81,4,-1,3,unknown,1
1,student,married,secondary,no,770,yes,no,unknown,13,may,129,1,0,0,unknown,1
1,technician,married,secondary,no,401,yes,yes,cellular,19,may,404,1,-1,0,unknown,1
0,housemaid,single,unknown,no,2836,no,no,unknown,25,jul,130,1,-1,0,unknown,2
1,student,single,secondary,no,4,yes,no,unknown,14,may,273,1,0,0,unknown,1
1,housemaid,single,tertiary,yes,0,yes,yes,unknown,20,nov,37,4,-1,0,unknown,1
1,services,married,tertiary,no,-47,yes,yes,unknown,9,mar,32,1,0,0,unknown,1
1,management,single,tertiary,no,64,yes,no,cellular,25,may,155,2,175,1,success,1
1,admin.,married,secondary,no,814,yes,no,cellular,5,apr,566,1,0,0,unknown,1
1,admin.,married,secondary,no,2832,yes,no,unknown,14,apr,430,1,-1,0,unknown,1
1,housemaid,single,secondary,no,673,yes,no,cellular,12,may,144,6,0,0,unknown,1
1,blue-collar,single,primary,no,123,yes,no,cellular,14,may,198,2,359,3,failure,1
1,admin.,married,secondary,no,1669,yes,no,cellular,16,may,523,2,0,0,unknown,1
1,management,married,tertiary,no,1018,no,no,cellular,24,apr,436,4,-1,0,unknown,2
1,management,married,primary,no,252,yes,yes,cellular,16,nov,291,1,-1,0,unknown,1
1,admin.,married,secondary,no,411,yes,no,cellular,19,jan,192,10,-1,0,unknown,1
1,admin.,married,secondary,no,8288,yes,no,cellular,17,apr,432,2,0,0,unknown,1
1,admin.,divorced,secondary,no,608,yes,yes,unknown,12,may,847,1,0,0,unknown,2
1,technician,married,secondary,no,4830,yes,no,cellular,23,apr,72,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,344,no,no,cellular,27,aug,132,25,-1,0,unknown,1
1,admin.,single,secondary,no,633,no,no,cellular,18,dec,163,1,-1,0,unknown,1
1,admin.,married,secondary,no,407,yes,no,cellular,10,jul,249,1,0,0,unknown,1
0,retired,married,secondary,no,1584,no,no,cellular,5,dec,119,6,-1,0,unknown,1
0,management,married,primary,no,11838,no,no,cellular,19,dec,354,1,191,2,other,1
1,technician,married,tertiary,no,-22,no,no,cellular,5,aug,391,1,0,0,unknown,1
1,blue-collar,divorced,secondary,no,-76,no,no,telephone,14,jul,345,1,0,0,unknown,1
1,student,married,secondary,no,322,no,no,cellular,14,mar,118,24,0,0,unknown,1
1,blue-collar,married,unknown,no,248,yes,no,unknown,15,may,60,4,-1,0,unknown,1
0,management,divorced,primary,no,6734,no,no,telephone,27,nov,72,1,116,1,success,1
1,technician,single,secondary,no,6106,yes,no,unknown,8,mar,178,2,0,0,unknown,1
0,housemaid,married,secondary,no,162,no,no,cellular,12,oct,309,1,93,0,success,2
1,technician,married,secondary,no,327,yes,no,unknown,7,mar,66,2,-1,0,unknown,1
1,management,single,tertiary,no,71,no,no,cellular,5,aug,99,1,-1,0,unknown,1
1,student,married,secondary,no,-54,yes,no,unknown,18,nov,56,4,-1,0,unknown,1
1,self-employed,married,secondary,no,7,yes,no,telephone,6,mar,57,1,262,1,failure,1
1,admin.,married,primary,no,725,yes,no,cellular,28,jan,1055,3,0,0,unknown,1
1,services,married,secondary,no,84,no,no,cellular,14,jan,63,4,261,3,other,1
1,technician,single,secondary,no,2316,no,no,cellular,19,may,363,14,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-8,no,yes,cellular,8,apr,55,1,0,0,unknown,1
1,self-employed,single,secondary,no,145,no,no,cellular,17,feb,591,1,0,0,unknown,2
1,housemaid,divorced,secondary,no,16,no,no,unknown,5,jun,81,1,0,0,unknown,1
1,unknown,single,tertiary,no,91,yes,no,cellular,6,mar,137,1,0,0,unknown,1
1,student,single,secondary,no,100,no,yes,unknown,17,apr,111,1,175,1,failure,1
1,technician,married,secondary,no,3020,no,no,cellular,5,jun,264,1,-1,0,unknown,1
0,retired,married,primary,no,587,yes,no,cellular,13,aug,152,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,389,yes,yes,cellular,19,apr,169,1,179,1,failure,1
1,blue-collar,married,secondary,no,81,no,no,telephone,9,dec,561,1,0,0,unknown,1
1,admin.,married,secondary,no,924,yes,no,cellular,3,jun,348,1,368,3,success,1
1,admin.,single,secondary,no,6447,yes,no,unknown,5,mar,452,1,0,0,unknown,1
1,housemaid,single,tertiary,no,113,yes,no,cellular,18,nov,991,1,130,2,other,2
1,technician,married,secondary,no,2234,no,no,cellular,12,apr,272,3,99,1,success,1
1,self-employed,single,secondary,no,162,yes,no,cellular,19,apr,381,3,0,0,unknown,1
1,management,divorced,tertiary,no,-89,no,no,cellular,6,aug,113,4,0,0,unknown,1
1,self-employed,married,primary,no,88,yes,no,unknown,18,may,135,1,0,0,unknown,1
1,management,married,tertiary,no,1363,yes,no,cellular,19,nov,166,15,-1,0,unknown,1
1,student,married,secondary,no,7137,no,no,unknown,20,mar,276,3,0,0,unknown,2
1,unemployed,married,secondary,no,6835,no,no,cellular,12,apr,285,3,-1,0,unknown,1
1,admin.,single,secondary,no,94,yes,no,unknown,6,jun,57,3,0,0,unknown,1
1,management,divorced,tertiary,no,186,yes,no,cellular,29,jan,135,4,0,0,unknown,1
1,admin.,married,secondary,no,857,yes,no,unknown,16,mar,253,1,-1,0,unknown,1
1,management,single,tertiary,no,512,yes,no,unknown,22,mar,58,4,0,0,unknown,1
1,retired,married,secondary,no,240,no,no,cellular,20,apr,154,3,0,0,unknown,1
1,admin.,single,secondary,no,87,yes,no,unknown,26,mar,47,1,0,0,unknown,1
1,blue-collar,married,secondary,no,333,no,no,cellular,19,nov,71,10,-1,0,unknown,1
1,management,single,tertiary,no,67,no,yes,unknown,27,mar,166,1,0,0,unknown,1
1,admin.,married,secondary,no,-9,no,no,telephone,17,aug,193,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1128,yes,no,unknown,2,mar,250,1,-1,0,unknown,1
0,admin.,married,secondary,no,195,no,no,cellular,3,may,151,3,-1,0,unknown,1
1,retired,married,tertiary,no,828,no,no,cellular,4,jun,171,1,0,0,unknown,1
1,student,single,secondary,no,6559,no,yes,cellular,19,nov,660,3,-1,0,unknown,1
1,student,single,tertiary,no,-45,yes,no,cellular,9,mar,150,2,332,3,failure,1
1,blue-collar,married,secondary,no,2355,no,no,cellular,19,apr,185,2,-1,0,unknown,1
1,admin.,married,secondary,no,-28,yes,yes,unknown,7,may,161,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,1390,yes,no,unknown,5,jan,157,1,0,0,unknown,1
1,self-employed,married,secondary,no,474,yes,yes,unknown,7,mar,374,1,0,0,unknown,1
1,self-employed,married,secondary,no,80,yes,no,cellular,6,feb,377,1,-1,0,unknown,2
1,self-employed,single,tertiary,no,1924,no,no,cellular,13,apr,237,1,-1,0,other,1
1,unemployed,married,tertiary,no,131,yes,no,cellular,27,apr,58,1,0,0,unknown,1
1,admin.,married,primary,no,550,no,no,cellular,28,may,152,1,-1,0,unknown,1
1,services,single,secondary,no,4522,no,no,cellular,7,dec,43,1,184,1,failure,1
0,management,married,primary,no,524,yes,no,cellular,24,aug,139,2,-1,0,unknown,1
1,self-employed,married,primary,no,6326,no,no,unknown,21,may,55,1,0,0,unknown,1
1,management,married,tertiary,no,10,no,no,cellular,28,jan,33,4,0,0,unknown,1
1,retired,married,secondary,no,475,no,no,cellular,6,aug,154,1,0,0,unknown,1
1,self-employed,single,secondary,no,631,yes,no,unknown,18,may,928,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,2611,yes,no,cellular,5,may,33,1,0,0,unknown,1
1,self-employed,married,secondary,no,171,yes,yes,unknown,4,dec,55,1,0,0,unknown,1
1,technician,single,tertiary,no,590,yes,no,cellular,16,aug,372,2,192,3,other,1
1,unemployed,married,primary,no,2705,yes,no,cellular,7,mar,353,1,112,1,failure,1
1,admin.,married,secondary,no,277,yes,no,cellular,27,mar,288,4,365,1,other,1
1,blue-collar,married,secondary,no,370,yes,no,cellular,11,may,1037,4,-1,0,unknown,1
1,admin.,single,secondary,no,78,no,yes,cellular,21,jan,47,1,-1,0,unknown,1
1,student,married,secondary,no,101,no,no,cellular,29,jan,76,1,0,0,unknown,1
1,management,married,tertiary,no,1463,yes,no,cellular,28,jan,168,1,-1,0,unknown,1
1,housemaid,single,primary,no,512,yes,no,cellular,5,apr,286,1,174,1,failure,2
1,admin.,married,primary,no,5703,no,no,unknown,29,mar,303,1,0,0,unknown,1
1,self-employed,single,secondary,no,118,yes,no,cellular,15,apr,271,1,-1,0,unknown,1
1,retired,married,primary,no,59,no,yes,cellular,5,apr,126,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,1860,no,no,cellular,19,oct,47,1,121,1,failure,1
1,student,married,secondary,no,312,no,no,unknown,1,jul,252,1,-1,0,unknown,1
1,management,married,primary,no,-51,no,yes,unknown,4,mar,158,4,0,0,unknown,1
1,unemployed,single,secondary,no,424,yes,no,cellular,8,may,26,1,0,0,unknown,1
1,services,married,primary,no,511,yes,no,unknown,19,mar,157,1,0,0,unknown,1
1,admin.,married,primary,no,503,yes,no,unknown,19,may,168,1,0,0,unknown,1
1,admin.,married,primary,no,727,no,no,unknown,7,jun,286,1,0,0,unknown,1
1,student,single,secondary,no,70,no,no,cellular,16,jan,362,1,0,0,unknown,1
1,blue-collar,married,unknown,no,-25,no,no,cellular,10,aug,158,15,88,1,failure,1
1,admin.,married,secondary,no,1986,yes,no,cellular,20,may,84,2,172,1,failure,1
1,admin.,married,secondary,no,346,no,no,cellular,17,feb,9,1,-1,0,unknown,1
1,admin.,single,secondary,no,575,no,yes,cellular,16,jul,57,1,-1,0,unknown,1
1,technician,single,tertiary,no,1578,no,no,cellular,27,apr,170,4,-1,0,unknown,2
1,blue-collar,married,unknown,no,567,no,no,cellular,4,jun,1014,1,-1,0,unknown,2
1,student,single,secondary,no,560,no,no,cellular,28,apr,293,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,393,no,no,cellular,25,apr,138,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,1014,yes,no,unknown,8,may,884,3,396,0,unknown,2
0,housemaid,married,tertiary,no,179,yes,no,telephone,30,aug,21,2,-1,0,unknown,1
1,blue-collar,married,primary,no,43,yes,yes,unknown,8,may,47,2,0,0,unknown,1
1,technician,married,secondary,no,684,yes,no,cellular,28,apr,138,6,0,0,unknown,1
1,blue-collar,single,secondary,no,107,no,no,unknown,28,jan,102,1,0,0,unknown,1
1,student,married,secondary,no,234,no,no,cellular,21,nov,64,2,0,0,unknown,1
1,student,divorced,secondary,no,827,no,no,cellular,5,feb,114,1,-1,0,failure,1
1,admin.,married,unknown,no,170,no,no,telephone,17,jun,70,1,124,5,failure,1
1,self-employed,single,secondary,no,388,yes,no,cellular,17,apr,297,1,-1,0,other,1
0,retired,married,primary,no,15231,no,no,unknown,19,jun,98,2,0,0,unknown,1
1,blue-collar,married,secondary,no,161,yes,no,unknown,21,mar,40,2,0,0,unknown,1
1,management,married,tertiary,no,1763,no,no,cellular,24,aug,79,4,-1,0,unknown,1
1,student,married,secondary,no,103,yes,yes,unknown,5,mar,169,1,0,0,unknown,1
1,self-employed,married,secondary,no,1178,yes,no,cellular,12,jan,395,1,-1,0,unknown,1
1,admin.,single,unknown,no,10675,no,no,unknown,19,jun,273,1,0,0,unknown,2
1,management,single,tertiary,no,181,no,no,cellular,19,apr,84,4,-1,0,unknown,1
1,housemaid,single,secondary,no,558,yes,yes,cellular,13,may,148,1,349,0,failure,1
0,management,married,tertiary,no,2555,yes,no,cellular,12,apr,559,3,-1,0,unknown,1
1,blue-collar,married,primary,no,681,no,no,unknown,2,jun,588,1,0,0,unknown,2
1,management,married,tertiary,no,5197,no,no,cellular,18,jun,278,1,-1,0,unknown,1
1,technician,divorced,secondary,no,800,no,yes,cellular,4,may,197,3,124,9,failure,1
1,admin.,single,secondary,no,241,yes,no,cellular,10,may,251,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,1756,yes,no,cellular,8,apr,327,1,0,0,unknown,1
1,blue-collar,married,secondary,no,434,yes,no,cellular,15,may,294,1,184,1,failure,2
1,management,married,tertiary,no,426,no,no,cellular,5,apr,139,1,-1,0,unknown,1
1,management,divorced,tertiary,no,386,yes,no,unknown,14,may,74,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2063,yes,yes,cellular,20,may,30,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,2993,yes,no,unknown,3,jun,258,1,-1,0,unknown,2
1,unemployed,married,secondary,no,122,no,no,cellular,13,aug,802,4,0,0,unknown,1
1,blue-collar,single,secondary,no,7573,yes,no,cellular,12,may,150,3,0,0,unknown,2
1,management,single,tertiary,no,1345,no,no,cellular,2,feb,138,1,-1,0,unknown,2
1,management,divorced,tertiary,no,323,yes,no,unknown,7,mar,635,1,-1,1,other,1
1,retired,married,secondary,no,82,no,no,cellular,8,feb,276,1,194,1,success,1
1,unknown,married,secondary,no,4402,no,no,cellular,17,may,157,3,-1,0,unknown,2
1,housemaid,married,primary,no,163,no,no,cellular,15,jan,277,1,0,0,unknown,1
1,student,married,secondary,no,1445,yes,no,unknown,5,mar,163,4,0,0,unknown,1
1,admin.,married,secondary,no,146,no,no,cellular,13,apr,111,1,-1,0,unknown,1
1,admin.,married,secondary,no,174,yes,yes,cellular,6,dec,239,1,0,0,unknown,1
