age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,unknown,no,4710,yes,no,unknown,29,may,698,2,-1,0,unknown,1
1,management,single,tertiary,no,7539,yes,no,cellular,6,may,149,1,356,2,failure,1
1,admin.,single,unknown,no,5862,yes,no,cellular,4,jun,201,1,94,0,success,2
1,student,single,secondary,no,2926,yes,no,unknown,29,mar,127,3,0,0,unknown,1
1,retired,married,tertiary,no,804,yes,no,cellular,17,aug,165,3,0,0,unknown,1
1,student,single,secondary,no,64,yes,no,cellular,12,mar,60,1,353,1,failure,1
1,housemaid,married,primary,no,803,no,no,cellular,20,apr,687,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,101,no,no,cellular,6,jul,236,2,0,0,unknown,1
1,entrepreneur,married,secondary,no,-54,yes,no,cellular,6,mar,232,1,339,1,failure,1
1,retired,married,primary,no,163,no,no,telephone,29,jul,145,2,0,0,unknown,1
0,retired,married,secondary,no,642,no,no,telephone,8,apr,89,1,0,0,unknown,1
1,self-employed,married,secondary,no,489,yes,no,unknown,6,may,84,1,0,0,unknown,1
1,services,divorced,secondary,no,51,yes,no,cellular,13,mar,568,1,0,0,unknown,1
1,admin.,single,secondary,no,250,no,yes,cellular,28,jul,124,1,0,0,unknown,1
1,self-employed,married,tertiary,no,38,no,no,cellular,18,apr,120,3,115,0,unknown,1
1,self-employed,married,secondary,no,3619,yes,no,cellular,16,oct,140,1,173,1,failure,1
1,entrepreneur,single,tertiary,no,177,no,yes,cellular,17,may,177,1,-1,0,unknown,1
1,technician,single,secondary,no,516,yes,no,unknown,20,may,170,1,0,0,unknown,1
1,blue-collar,married,primary,no,105,yes,no,cellular,5,apr,130,7,0,0,unknown,1
1,blue-collar,married,primary,no,92,yes,no,cellular,6,mar,311,1,336,3,unknown,1
1,admin.,married,primary,no,46,yes,yes,cellular,20,apr,166,2,0,0,unknown,1
1,retired,married,secondary,no,-39,yes,no,cellular,28,apr,157,2,0,0,unknown,1
1,admin.,married,secondary,no,617,yes,no,unknown,17,jun,141,5,-1,0,unknown,1
1,management,married,tertiary,no,713,no,no,cellular,20,aug,903,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,2384,no,yes,cellular,14,dec,228,1,265,1,failure,2
1,housemaid,married,secondary,no,11,yes,yes,cellular,28,jul,41,3,-1,0,unknown,1
1,housemaid,married,primary,no,148,yes,no,cellular,18,jan,88,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,725,yes,no,cellular,12,mar,252,1,96,4,failure,1
1,admin.,single,secondary,no,2520,yes,no,unknown,22,mar,142,1,0,0,unknown,1
1,housemaid,married,tertiary,no,-64,no,no,unknown,27,may,527,5,-1,0,unknown,1
1,blue-collar,married,primary,no,5873,no,no,cellular,27,jul,668,1,114,3,failure,1
1,admin.,single,secondary,no,2405,no,no,cellular,11,aug,389,1,0,0,unknown,2
1,technician,married,tertiary,no,2596,no,no,telephone,30,jan,50,2,0,0,unknown,1
1,management,divorced,tertiary,no,213,no,no,cellular,29,feb,244,4,-1,0,unknown,1
1,self-employed,divorced,secondary,no,114,yes,yes,cellular,5,jan,86,1,-1,0,unknown,1
1,admin.,married,secondary,no,41,yes,yes,cellular,26,jul,139,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,342,yes,no,cellular,17,may,133,1,99,3,failure,1
1,housemaid,married,primary,no,64,no,yes,unknown,17,jul,161,2,-1,0,unknown,1
1,management,married,tertiary,no,626,no,no,cellular,11,aug,225,7,-1,0,unknown,1
1,admin.,married,primary,no,690,yes,no,unknown,8,may,414,2,0,0,unknown,1
1,technician,married,secondary,no,740,yes,no,unknown,6,mar,406,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,6757,no,no,unknown,17,jun,231,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,37,yes,no,unknown,21,may,241,1,-1,0,unknown,1
1,management,married,tertiary,no,44,yes,no,unknown,20,jun,42,5,-1,0,unknown,1
1,admin.,married,secondary,no,283,no,no,cellular,29,jan,136,1,0,0,unknown,1
0,admin.,married,secondary,no,3369,yes,yes,cellular,21,jun,219,1,-1,0,unknown,2
1,admin.,married,secondary,no,2840,no,no,unknown,5,jun,79,2,0,0,unknown,1
1,admin.,married,secondary,no,846,no,no,cellular,13,may,755,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,138,yes,no,cellular,18,nov,93,1,183,0,failure,1
1,admin.,married,secondary,no,1815,yes,no,cellular,11,may,71,2,0,0,unknown,1
1,unemployed,married,unknown,no,136,yes,no,unknown,26,mar,384,2,0,0,unknown,1
1,retired,married,primary,no,1634,yes,no,cellular,29,jul,245,1,0,0,unknown,1
1,blue-collar,married,secondary,no,806,yes,no,cellular,15,apr,153,1,0,0,unknown,1
1,management,divorced,tertiary,no,38,yes,yes,cellular,5,mar,331,1,-1,0,unknown,1
1,admin.,married,primary,no,33,yes,no,cellular,28,jan,170,1,0,0,unknown,1
1,technician,single,tertiary,no,690,yes,no,cellular,11,apr,256,1,90,8,failure,1
1,admin.,single,secondary,no,402,no,no,cellular,2,jan,259,1,-1,0,unknown,1
1,student,divorced,secondary,no,-38,no,no,unknown,5,jun,938,1,0,0,unknown,1
1,technician,single,tertiary,no,661,no,no,cellular,20,sep,232,1,93,2,success,1
1,blue-collar,married,secondary,no,115,yes,yes,cellular,20,apr,158,2,0,0,unknown,1
1,services,married,secondary,no,453,no,no,cellular,28,aug,230,1,-1,0,unknown,1
1,unemployed,single,unknown,no,228,no,no,unknown,27,may,352,5,0,0,unknown,1
1,technician,single,secondary,no,77,yes,yes,cellular,18,mar,29,5,0,0,unknown,1
1,management,married,primary,no,4487,no,no,telephone,29,jan,733,5,145,0,other,2
1,blue-collar,single,tertiary,no,109,yes,yes,unknown,4,jun,37,1,0,0,unknown,1
1,management,married,tertiary,no,129,no,yes,cellular,20,nov,357,1,-1,0,unknown,1
1,technician,divorced,secondary,no,914,no,no,unknown,19,jul,68,2,-1,0,unknown,1
1,admin.,married,secondary,no,109,no,yes,unknown,26,jun,198,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,4555,no,yes,cellular,5,jul,896,1,0,0,unknown,1
1,technician,single,tertiary,no,1558,yes,no,cellular,29,jan,124,1,-1,0,unknown,1
1,management,married,tertiary,no,867,yes,no,cellular,1,apr,236,2,183,3,other,1
1,housemaid,divorced,tertiary,no,147,yes,yes,unknown,27,jun,739,2,0,0,unknown,2
1,self-employed,single,secondary,no,697,yes,no,cellular,29,dec,263,1,-1,0,unknown,1
1,management,married,primary,no,140,yes,no,cellular,17,apr,141,1,245,3,failure,1
1,housemaid,married,primary,no,2063,no,no,cellular,18,nov,207,2,-1,0,unknown,1
1,student,single,secondary,no,50,yes,no,cellular,7,dec,34,5,-1,0,unknown,1
1,unemployed,single,secondary,no,2197,no,yes,cellular,5,aug,1182,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-17,no,no,unknown,2,mar,144,1,-1,0,unknown,1
1,management,married,secondary,no,22,yes,no,cellular,11,may,431,1,-1,0,unknown,1
1,student,divorced,secondary,no,699,yes,no,cellular,16,apr,240,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,723,no,yes,cellular,4,dec,248,2,0,0,unknown,1
1,student,single,tertiary,no,72,yes,no,cellular,14,may,168,1,-1,0,unknown,1
1,student,married,tertiary,no,381,no,no,cellular,20,nov,52,2,-1,0,unknown,1
1,management,married,tertiary,no,3640,no,no,telephone,29,jul,131,2,-1,0,unknown,1
1,student,divorced,secondary,no,77,yes,no,cellular,27,aug,91,1,-1,0,unknown,1
1,technician,married,secondary,no,82,no,no,cellular,1,apr,330,1,0,0,unknown,1
1,management,married,secondary,no,3208,yes,no,unknown,5,jun,133,2,0,0,unknown,1
1,technician,single,secondary,no,116,no,no,unknown,21,may,261,1,-1,0,unknown,1
1,student,married,secondary,no,773,yes,yes,cellular,24,jul,230,1,-1,0,unknown,1
1,admin.,single,secondary,no,698,yes,no,cellular,17,may,231,1,95,8,failure,1
1,management,married,tertiary,no,140,yes,no,cellular,18,dec,368,2,180,1,other,2
1,blue-collar,divorced,secondary,no,165,yes,no,cellular,21,jul,144,5,0,0,unknown,1
0,services,married,unknown,no,2379,no,no,cellular,15,oct,394,1,183,3,success,2
1,self-employed,single,tertiary,no,440,yes,no,unknown,29,mar,544,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-77,yes,yes,cellular,4,mar,63,1,283,8,other,1
1,blue-collar,married,unknown,no,131,yes,no,cellular,5,may,23,2,353,3,failure,1
1,management,married,primary,no,27,no,yes,cellular,24,jul,253,3,0,0,unknown,1
1,blue-collar,married,primary,no,220,no,no,cellular,20,aug,88,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1509,no,no,cellular,17,jun,1200,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,85,yes,no,unknown,4,jul,72,1,0,0,unknown,1
1,admin.,married,secondary,no,3196,no,no,unknown,16,jul,358,3,-1,0,unknown,1
1,technician,single,tertiary,no,113,no,no,cellular,4,aug,256,1,0,0,unknown,1
1,blue-collar,married,primary,no,568,yes,no,unknown,5,may,345,1,0,0,unknown,1
1,admin.,single,secondary,no,518,yes,no,cellular,7,jan,73,1,0,0,unknown,1
1,admin.,married,primary,no,6681,yes,no,unknown,13,may,163,2,0,0,unknown,1
1,housemaid,married,secondary,no,2333,yes,no,cellular,11,mar,72,3,0,0,unknown,1
0,retired,married,secondary,no,773,no,no,cellular,3,jan,335,1,-1,0,unknown,1
1,admin.,married,secondary,no,-49,yes,yes,unknown,27,may,215,1,-1,0,unknown,1
1,services,divorced,secondary,no,74,yes,yes,cellular,13,may,165,3,-1,0,unknown,1
0,retired,married,secondary,no,555,no,no,cellular,20,apr,289,5,183,2,success,2
1,entrepreneur,married,unknown,no,215,yes,no,telephone,18,jul,430,1,0,0,unknown,1
1,management,married,tertiary,no,835,no,no,cellular,7,aug,510,1,0,0,unknown,1
1,services,single,secondary,no,899,no,no,cellular,8,jul,486,1,0,0,unknown,1
1,blue-collar,single,primary,no,81,yes,no,cellular,11,mar,253,1,273,1,failure,1
1,technician,married,secondary,no,386,no,no,cellular,5,aug,67,5,0,0,unknown,1
1,services,married,secondary,no,522,yes,no,cellular,14,mar,531,1,0,0,unknown,1
1,management,married,tertiary,no,894,no,no,cellular,25,aug,498,3,0,0,unknown,1
1,admin.,married,secondary,no,141,no,no,cellular,5,aug,337,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,1391,no,yes,cellular,14,may,535,1,0,0,unknown,1
1,admin.,married,secondary,no,1668,no,no,cellular,5,apr,79,1,0,0,unknown,1
1,blue-collar,married,primary,no,170,no,no,cellular,6,aug,140,3,-1,0,unknown,1
1,self-employed,single,secondary,no,977,no,no,cellular,18,apr,155,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,174,no,no,cellular,29,jul,227,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-83,yes,no,unknown,26,may,80,2,0,0,unknown,1
1,housemaid,married,primary,no,57,yes,no,unknown,5,may,248,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,717,yes,no,unknown,15,may,266,1,-1,0,unknown,1
1,technician,divorced,secondary,no,3304,yes,no,unknown,29,mar,675,1,-1,0,unknown,2
1,blue-collar,married,primary,no,113,no,no,unknown,6,jun,386,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,28,no,no,cellular,30,apr,251,2,-1,0,unknown,1
1,management,single,tertiary,no,572,no,no,cellular,30,apr,168,2,0,0,unknown,2
0,retired,divorced,tertiary,no,791,no,no,cellular,3,dec,195,1,0,0,unknown,1
1,blue-collar,married,secondary,no,614,yes,no,cellular,8,may,73,1,0,0,unknown,1
1,housemaid,married,secondary,no,38,yes,no,cellular,14,may,219,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,789,no,no,cellular,5,aug,367,3,0,0,unknown,1
1,management,married,tertiary,no,201,yes,no,cellular,8,may,578,1,-1,0,unknown,1
1,admin.,single,secondary,no,-30,yes,no,cellular,5,mar,632,1,0,0,unknown,1
1,services,single,secondary,no,770,no,no,cellular,27,jul,242,2,0,0,unknown,1
0,admin.,married,primary,no,423,yes,no,cellular,27,apr,862,4,180,0,failure,2
1,self-employed,divorced,secondary,no,-44,yes,yes,telephone,8,may,84,1,-1,0,unknown,1
1,admin.,married,secondary,no,79,no,yes,cellular,26,jan,73,2,0,0,unknown,1
1,blue-collar,married,primary,no,2397,yes,no,unknown,5,may,403,1,0,0,unknown,1
1,admin.,single,secondary,no,61,no,no,unknown,2,jul,129,1,0,0,unknown,1
1,self-employed,single,tertiary,no,199,yes,no,cellular,15,may,150,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,64,yes,no,cellular,5,mar,251,1,337,1,failure,1
1,management,married,tertiary,no,1470,yes,no,cellular,22,jun,52,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,804,no,no,unknown,29,mar,368,1,0,0,unknown,1
1,admin.,divorced,tertiary,no,742,yes,yes,unknown,13,may,138,3,-1,0,unknown,1
1,services,married,secondary,no,360,yes,no,unknown,13,may,230,1,-1,0,unknown,1
1,admin.,married,secondary,no,355,yes,no,cellular,1,feb,341,1,235,1,other,1
1,technician,married,secondary,no,525,yes,yes,cellular,17,may,68,1,108,0,other,1
1,housemaid,single,tertiary,no,2252,no,no,cellular,3,jun,237,1,-1,0,unknown,1
1,management,married,tertiary,no,7811,no,no,cellular,26,jun,260,2,354,0,failure,2
1,blue-collar,married,secondary,no,421,no,no,cellular,5,mar,177,1,0,0,unknown,1
0,retired,married,secondary,no,123,no,no,cellular,8,jun,265,1,0,0,unknown,2
1,services,single,secondary,no,2204,yes,no,cellular,2,dec,74,1,0,0,unknown,1
1,admin.,married,secondary,no,9,yes,no,cellular,28,jan,255,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1927,no,no,unknown,12,mar,664,2,0,0,unknown,2
1,blue-collar,single,secondary,no,562,yes,no,unknown,28,mar,473,3,0,0,unknown,1
1,blue-collar,single,secondary,no,1952,yes,no,unknown,13,may,403,1,0,0,unknown,1
1,technician,married,secondary,no,197,yes,no,cellular,25,apr,68,1,0,0,unknown,1
1,retired,married,secondary,no,88,yes,no,cellular,20,may,82,1,-1,0,unknown,1
1,admin.,married,secondary,no,2922,yes,no,unknown,20,may,147,2,0,0,unknown,1
1,housemaid,married,secondary,no,813,yes,no,cellular,29,jul,79,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,404,yes,yes,cellular,13,mar,221,1,352,2,failure,1
1,housemaid,married,tertiary,no,-19,no,yes,unknown,27,jan,359,1,-1,0,unknown,1
1,admin.,married,primary,no,937,yes,no,cellular,13,mar,130,1,350,1,failure,1
1,blue-collar,married,secondary,no,55,yes,no,cellular,11,mar,82,1,185,1,failure,1
1,housemaid,married,tertiary,no,988,no,no,cellular,2,dec,115,1,189,3,success,1
1,services,single,secondary,no,70,yes,yes,cellular,17,dec,148,1,183,2,failure,1
1,blue-collar,married,unknown,no,-69,yes,yes,unknown,5,may,233,1,0,0,unknown,1
1,technician,married,unknown,no,567,yes,no,cellular,21,jul,355,1,0,0,unknown,2
1,technician,married,secondary,no,94,no,no,cellular,20,nov,660,1,-1,0,unknown,2
1,admin.,married,primary,no,619,no,no,telephone,25,mar,68,1,266,8,failure,1
1,student,divorced,tertiary,no,100,yes,no,cellular,8,aug,150,2,-1,0,unknown,1
1,services,married,primary,no,50,yes,no,unknown,26,may,144,2,0,0,unknown,1
1,services,single,secondary,no,183,no,no,telephone,19,jan,28,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,714,yes,yes,cellular,2,apr,526,1,183,0,success,2
1,student,married,secondary,no,88,no,no,cellular,5,aug,209,1,0,0,unknown,1
1,self-employed,married,secondary,no,42,yes,yes,cellular,18,may,256,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,121,no,no,telephone,24,jan,127,1,-1,0,unknown,1
1,self-employed,single,secondary,no,204,yes,no,cellular,11,mar,510,1,364,1,unknown,2
1,housemaid,single,tertiary,no,56,yes,yes,unknown,2,jun,117,1,0,0,unknown,1
1,services,married,secondary,no,64,yes,no,cellular,17,jan,177,1,-1,0,unknown,1
1,admin.,single,tertiary,no,337,yes,no,cellular,14,apr,373,1,-1,0,unknown,1
1,admin.,married,secondary,no,4195,yes,no,unknown,14,may,240,2,0,0,unknown,1
1,student,single,unknown,no,3571,yes,no,cellular,20,apr,263,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,8101,no,no,cellular,20,dec,241,1,0,0,unknown,2
1,admin.,divorced,secondary,no,586,yes,no,cellular,14,mar,651,3,357,3,other,2
1,blue-collar,single,primary,no,2661,no,no,cellular,12,jul,400,2,-1,0,unknown,1
1,services,divorced,secondary,no,491,yes,no,unknown,6,mar,135,1,0,0,unknown,1
1,housemaid,married,tertiary,no,952,yes,yes,cellular,25,jun,219,3,128,8,failure,2
1,management,married,tertiary,no,6872,no,no,cellular,17,nov,411,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,216,no,no,cellular,8,dec,138,2,0,0,unknown,1
1,admin.,married,primary,no,46,yes,no,unknown,21,may,232,2,0,0,unknown,1
1,technician,single,secondary,no,182,no,no,cellular,5,aug,140,1,-1,0,unknown,1
1,management,single,tertiary,no,904,no,no,cellular,24,sep,265,1,127,5,success,2
1,admin.,single,secondary,no,16,no,no,cellular,2,jan,376,1,-1,0,unknown,2
1,management,married,tertiary,no,2384,no,no,cellular,20,aug,252,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,27,no,no,cellular,17,feb,510,1,202,0,success,2
1,housemaid,single,tertiary,no,116,yes,no,cellular,27,may,258,1,177,3,failure,1
1,student,single,tertiary,no,123,yes,no,cellular,14,mar,29,3,336,0,other,1
1,blue-collar,married,primary,no,36,no,no,unknown,29,may,236,1,0,0,unknown,1
1,housemaid,single,tertiary,no,364,yes,yes,cellular,6,mar,52,1,167,3,other,1
1,management,single,tertiary,no,825,no,no,cellular,28,apr,265,2,0,0,unknown,1
1,blue-collar,single,primary,no,420,yes,no,unknown,20,may,984,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,5051,no,no,cellular,30,jan,55,5,-1,0,unknown,1
1,admin.,married,secondary,no,441,no,no,cellular,28,jan,375,1,0,0,unknown,1
1,technician,married,secondary,no,76,no,no,cellular,24,jul,355,1,0,0,unknown,2
1,blue-collar,single,secondary,no,469,yes,no,cellular,28,jan,147,1,0,0,unknown,1
1,blue-collar,single,unknown,no,650,yes,no,cellular,11,mar,237,1,278,0,failure,1
1,entrepreneur,married,tertiary,no,28,no,no,cellular,19,may,172,1,-1,1,failure,1
1,admin.,divorced,secondary,no,1859,yes,yes,cellular,19,apr,225,1,338,0,failure,1
1,student,single,tertiary,no,2028,no,no,cellular,6,may,155,1,345,2,success,1
1,self-employed,married,secondary,no,-21,yes,no,unknown,13,may,157,1,-1,0,unknown,1
1,admin.,married,secondary,no,235,yes,no,telephone,17,apr,222,1,-1,0,unknown,1
1,admin.,single,primary,no,708,yes,no,unknown,5,jul,116,3,-1,0,unknown,1
1,blue-collar,single,primary,no,3184,no,no,cellular,28,dec,1107,1,0,0,unknown,2
1,blue-collar,married,primary,no,134,yes,no,telephone,19,jan,645,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,89,no,no,unknown,18,jun,133,1,-1,0,unknown,1
1,admin.,married,primary,no,-34,no,no,cellular,20,aug,239,3,-1,0,unknown,1
1,admin.,single,secondary,no,743,yes,no,cellular,8,mar,136,1,119,1,failure,1
1,management,married,secondary,no,5733,no,no,unknown,19,mar,545,1,-1,0,unknown,2
1,technician,married,secondary,no,145,yes,no,unknown,29,may,219,1,-1,0,unknown,1
0,services,married,primary,no,143,no,no,telephone,21,jan,137,4,0,0,unknown,1
1,housemaid,married,secondary,no,66,no,no,cellular,20,aug,392,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,13,no,no,cellular,1,jan,487,3,0,0,unknown,2
1,admin.,single,secondary,no,513,no,no,cellular,29,jan,60,1,0,0,unknown,1
1,admin.,divorced,secondary,no,32,yes,no,unknown,6,may,66,3,0,0,unknown,1
1,services,single,secondary,no,2590,no,no,cellular,2,jun,175,1,114,3,failure,2
1,student,married,secondary,no,126,no,yes,unknown,1,jun,155,1,0,0,unknown,1
1,management,divorced,tertiary,no,2103,yes,no,cellular,5,apr,166,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,811,no,no,cellular,14,jul,151,2,0,0,unknown,1
1,retired,married,secondary,no,339,yes,no,cellular,10,may,204,1,352,2,failure,1
1,management,married,tertiary,no,637,yes,yes,unknown,12,may,138,1,-1,0,unknown,1
1,retired,married,unknown,no,199,no,no,cellular,20,aug,71,2,0,0,unknown,1
1,services,single,secondary,no,646,yes,yes,unknown,6,jun,513,3,0,0,unknown,1
1,admin.,divorced,secondary,no,463,yes,no,cellular,13,mar,524,1,-1,0,unknown,2
1,blue-collar,single,secondary,no,-56,yes,no,cellular,14,may,358,1,-1,0,unknown,2
1,blue-collar,married,primary,no,125,yes,no,cellular,8,mar,241,4,-1,0,unknown,1
1,student,divorced,tertiary,no,7676,no,no,cellular,19,may,157,1,0,0,unknown,1
1,technician,single,tertiary,no,131,yes,yes,cellular,8,dec,144,1,-1,0,unknown,1
1,retired,single,tertiary,no,1649,no,no,unknown,2,jul,658,1,0,0,unknown,2
1,entrepreneur,married,secondary,no,130,yes,no,unknown,6,mar,708,2,0,0,unknown,1
1,blue-collar,married,unknown,no,3127,yes,no,cellular,19,apr,82,1,262,1,failure,1
1,services,single,secondary,no,136,no,no,cellular,4,dec,130,1,-1,0,unknown,1
1,management,married,tertiary,no,938,no,no,cellular,14,dec,491,1,-1,0,unknown,2
1,unemployed,married,secondary,no,4766,yes,no,unknown,5,may,140,2,-1,0,unknown,1
1,technician,married,secondary,no,2446,no,no,cellular,6,feb,44,1,0,0,unknown,1
1,self-employed,married,tertiary,no,4286,yes,no,cellular,20,aug,44,5,-1,0,unknown,1
1,technician,married,tertiary,no,327,yes,yes,cellular,13,jul,346,4,0,0,unknown,1
1,housemaid,married,tertiary,no,737,yes,yes,unknown,15,may,355,1,-1,0,unknown,1
1,admin.,married,secondary,no,9047,no,no,cellular,14,jun,242,1,0,0,unknown,1
1,blue-collar,single,secondary,no,794,yes,no,cellular,25,nov,223,1,105,3,failure,2
1,technician,divorced,tertiary,no,607,yes,no,cellular,30,jan,78,2,-1,0,unknown,1
1,services,single,secondary,no,-40,yes,no,unknown,6,may,114,1,-1,0,unknown,1
1,management,divorced,tertiary,no,4426,no,no,cellular,20,may,136,1,0,0,unknown,1
1,admin.,married,secondary,no,108,no,no,cellular,25,aug,66,7,-1,0,unknown,1
1,blue-collar,married,unknown,no,2061,no,no,unknown,19,may,575,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,119,yes,no,cellular,17,mar,48,1,341,1,other,1
1,admin.,single,secondary,no,675,yes,no,cellular,14,may,59,3,0,0,unknown,1
1,housemaid,married,secondary,no,1213,no,no,cellular,17,apr,1404,1,0,0,unknown,2
1,admin.,married,secondary,no,9227,no,no,cellular,2,dec,257,1,239,1,failure,1
1,admin.,married,secondary,no,142,no,no,cellular,25,apr,116,7,-1,0,unknown,1
1,blue-collar,married,unknown,no,837,yes,yes,cellular,2,dec,264,1,186,0,success,2
1,blue-collar,married,primary,no,108,yes,no,unknown,25,jul,40,5,-1,0,unknown,1
1,student,single,secondary,no,4675,no,no,unknown,4,jun,395,1,-1,0,unknown,1
1,technician,divorced,secondary,no,110,no,yes,cellular,4,aug,145,2,0,0,unknown,1
1,admin.,divorced,secondary,no,528,yes,no,unknown,20,may,364,1,0,0,unknown,1
1,self-employed,married,tertiary,no,427,yes,no,unknown,8,may,143,2,-1,0,unknown,1
1,retired,married,secondary,no,3766,yes,yes,cellular,1,apr,76,1,-1,0,unknown,1
1,unemployed,married,unknown,no,1011,no,no,cellular,25,aug,238,4,0,0,unknown,1
1,self-employed,married,tertiary,no,145,no,no,cellular,26,aug,106,5,0,0,unknown,1
1,technician,divorced,secondary,no,859,yes,yes,cellular,17,jul,481,1,0,0,unknown,1
1,housemaid,married,unknown,no,4723,yes,no,cellular,29,jun,191,1,41,0,other,1
1,management,married,tertiary,no,629,no,no,cellular,20,aug,175,2,-1,0,unknown,1
1,admin.,single,secondary,no,4891,yes,no,cellular,1,jul,164,1,81,3,failure,1
1,admin.,married,secondary,no,881,yes,no,cellular,26,apr,102,4,0,0,unknown,1
1,self-employed,married,secondary,no,151,yes,no,unknown,6,mar,245,2,-1,0,unknown,1
1,technician,married,secondary,no,4278,no,no,cellular,29,oct,256,2,-1,0,unknown,2
1,management,married,tertiary,no,130,no,no,cellular,29,apr,134,2,0,0,unknown,1
1,blue-collar,married,unknown,no,56,yes,yes,cellular,11,mar,378,1,-1,0,unknown,1
1,housemaid,married,unknown,no,601,no,no,cellular,28,apr,266,1,108,1,other,2
1,admin.,married,secondary,no,170,no,yes,unknown,28,may,130,1,-1,0,unknown,1
1,blue-collar,married,primary,no,592,no,no,telephone,28,feb,86,2,-1,0,unknown,1
1,student,married,secondary,no,2166,yes,no,cellular,14,may,250,5,0,0,unknown,1
1,blue-collar,married,secondary,no,682,yes,no,cellular,9,jan,357,1,0,0,unknown,1
1,technician,single,secondary,no,7303,yes,no,cellular,17,nov,506,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,78,yes,no,cellular,5,may,465,1,183,0,failure,1
1,management,divorced,tertiary,no,30,yes,yes,unknown,29,jun,230,1,-1,0,unknown,1
1,management,divorced,tertiary,no,519,no,no,cellular,1,dec,79,5,0,0,unknown,1
1,admin.,married,secondary,no,2866,no,no,cellular,5,oct,139,2,-1,0,unknown,1
1,student,married,secondary,no,2863,yes,no,unknown,17,jun,113,3,-1,0,unknown,1
1,student,single,secondary,no,455,yes,yes,unknown,24,jun,60,1,0,0,unknown,1
1,admin.,single,secondary,no,1370,yes,no,cellular,17,nov,1004,2,326,1,other,1
1,management,married,tertiary,no,141,yes,no,cellular,16,may,150,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-4,yes,no,unknown,6,jul,233,1,-1,0,unknown,1
1,self-employed,married,secondary,no,255,yes,no,cellular,13,may,73,3,-1,0,unknown,1
1,retired,married,primary,no,673,no,no,cellular,29,jan,77,1,0,0,unknown,1
1,blue-collar,married,secondary,no,167,no,no,cellular,24,apr,54,5,0,0,unknown,1
1,admin.,married,primary,no,397,no,yes,cellular,24,mar,47,1,287,1,failure,1
1,services,single,secondary,no,60,no,no,cellular,26,mar,510,1,0,0,unknown,1
1,housemaid,married,tertiary,no,734,no,no,cellular,26,jan,174,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,142,no,yes,unknown,2,jun,167,1,0,0,unknown,1
1,admin.,divorced,tertiary,no,75,yes,no,cellular,8,may,808,1,0,0,unknown,1
1,blue-collar,married,secondary,no,1996,no,no,cellular,18,nov,256,2,135,7,failure,1
1,self-employed,divorced,secondary,no,39,yes,no,cellular,2,dec,58,2,0,0,unknown,1
1,admin.,divorced,secondary,no,-155,yes,yes,unknown,26,mar,272,1,0,0,unknown,1
1,blue-collar,single,secondary,no,2069,yes,no,cellular,14,jul,77,1,0,0,unknown,1
1,blue-collar,single,unknown,no,157,no,no,cellular,11,aug,245,1,-1,0,unknown,1
1,technician,married,secondary,no,682,no,no,cellular,24,jul,153,1,0,0,unknown,2
1,blue-collar,single,secondary,no,80,yes,no,unknown,6,may,257,4,0,0,unknown,1
1,services,married,secondary,no,3,yes,yes,cellular,19,apr,228,1,0,0,unknown,1
1,technician,married,tertiary,no,715,no,no,cellular,13,oct,79,5,-1,0,unknown,1
1,admin.,single,primary,no,172,yes,no,cellular,17,apr,151,1,333,0,failure,1
