age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,divorced,secondary,no,72,yes,no,cellular,14,may,154,1,364,2,failure,1
1,technician,married,tertiary,no,115,no,no,cellular,5,oct,350,2,-1,0,unknown,2
1,admin.,single,tertiary,no,51,no,no,cellular,6,dec,139,3,-1,0,unknown,1
1,admin.,single,secondary,no,1803,no,no,cellular,2,jun,458,3,-1,0,unknown,1
1,technician,single,secondary,no,61,yes,no,cellular,19,may,334,1,0,0,unknown,1
1,technician,married,tertiary,no,6854,yes,no,unknown,19,jun,359,1,0,0,unknown,1
1,management,married,unknown,no,509,no,no,unknown,5,mar,351,1,-1,0,unknown,1
1,retired,married,tertiary,no,126,yes,yes,cellular,6,mar,135,1,0,0,unknown,1
1,admin.,married,primary,no,1959,yes,no,cellular,17,nov,334,1,177,1,other,1
0,management,divorced,tertiary,no,71,no,no,cellular,26,oct,119,3,-1,0,unknown,1
1,management,single,tertiary,no,1852,yes,no,cellular,5,may,142,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1631,yes,no,cellular,12,may,347,1,95,3,success,2
1,retired,divorced,primary,no,543,yes,yes,telephone,8,dec,37,2,-1,0,unknown,1
1,services,single,secondary,no,698,no,no,cellular,27,apr,237,1,185,3,success,1
1,unemployed,married,unknown,no,348,no,no,telephone,29,jan,59,2,0,0,unknown,1
1,services,divorced,secondary,no,448,yes,no,cellular,8,mar,234,1,0,0,unknown,1
1,services,married,secondary,no,480,no,yes,cellular,17,jun,1207,2,-1,0,unknown,2
1,housemaid,married,secondary,no,47,no,no,cellular,17,nov,454,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,373,no,no,unknown,5,jun,664,1,0,0,unknown,2
1,housemaid,married,tertiary,no,510,yes,no,cellular,5,may,920,1,266,2,success,1
0,retired,married,primary,no,4258,no,no,cellular,28,oct,466,1,-1,0,unknown,2
1,management,single,tertiary,no,664,no,no,cellular,5,dec,150,1,0,0,unknown,1
1,admin.,divorced,secondary,no,4542,no,no,cellular,19,oct,607,1,349,2,failure,1
1,unemployed,married,unknown,no,2124,no,no,telephone,29,jan,149,1,0,0,unknown,1
1,admin.,single,secondary,no,59,no,no,cellular,23,jan,73,1,-1,0,unknown,1
1,admin.,married,primary,no,52,yes,yes,telephone,8,jan,49,1,0,0,unknown,1
1,services,single,secondary,no,562,no,no,cellular,5,may,466,1,272,2,success,2
1,blue-collar,married,primary,no,450,no,yes,cellular,29,jul,245,3,-1,0,unknown,1
1,housemaid,married,secondary,no,599,no,no,cellular,19,may,135,3,0,0,unknown,1
0,admin.,married,secondary,no,90,no,no,cellular,8,jun,131,1,-1,0,unknown,2
1,admin.,married,secondary,no,378,no,yes,cellular,23,jul,158,1,0,0,unknown,1
1,services,married,secondary,no,2080,no,no,cellular,19,jun,135,1,-1,0,unknown,1
1,services,married,secondary,no,585,yes,no,cellular,14,mar,936,1,340,2,failure,2
1,blue-collar,married,secondary,no,2512,no,no,cellular,20,apr,231,1,-1,0,unknown,2
1,technician,single,secondary,no,548,yes,no,cellular,6,mar,228,2,0,0,unknown,1
1,admin.,single,secondary,no,1838,yes,no,cellular,2,jun,334,1,95,2,failure,2
1,housemaid,married,tertiary,no,2289,yes,no,cellular,25,jan,64,1,0,0,unknown,1
1,management,divorced,unknown,no,2133,no,no,unknown,19,jun,130,2,0,0,unknown,1
1,student,single,secondary,no,459,yes,no,unknown,5,mar,326,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,584,yes,no,cellular,4,dec,472,2,0,0,unknown,1
1,housemaid,married,tertiary,no,36,yes,no,cellular,5,may,853,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-9,yes,no,cellular,20,nov,354,1,0,0,unknown,1
1,blue-collar,single,primary,no,526,yes,no,cellular,17,may,228,1,0,0,unknown,1
1,admin.,married,secondary,no,432,yes,yes,telephone,11,may,48,2,0,0,unknown,1
1,technician,single,secondary,no,17,yes,yes,cellular,19,nov,237,4,-1,0,unknown,1
1,services,married,secondary,no,433,yes,no,cellular,17,apr,129,2,0,0,unknown,1
1,services,married,secondary,no,105,no,no,cellular,5,jul,324,1,269,3,failure,1
1,management,single,tertiary,no,496,yes,no,cellular,20,nov,56,5,100,0,failure,1
1,technician,married,secondary,no,502,no,no,cellular,13,aug,327,2,0,3,success,1
1,technician,single,secondary,no,67,yes,no,cellular,14,mar,357,1,272,5,other,1
1,blue-collar,married,secondary,no,2033,yes,no,cellular,13,may,147,1,0,0,unknown,1
1,self-employed,married,tertiary,no,3,yes,no,cellular,11,jan,150,1,-1,0,unknown,1
1,housemaid,married,secondary,no,1752,yes,no,unknown,14,mar,224,1,0,0,unknown,1
1,student,married,secondary,no,82,no,no,unknown,8,may,232,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1892,yes,no,unknown,14,mar,348,1,-1,0,unknown,1
1,admin.,single,secondary,no,1768,yes,no,unknown,11,mar,58,1,0,0,unknown,1
1,technician,married,secondary,no,2108,no,no,cellular,4,may,140,2,0,0,unknown,1
1,technician,single,secondary,no,119,no,no,unknown,4,may,326,1,-1,0,unknown,1
1,technician,married,secondary,no,1968,no,no,unknown,17,jul,65,3,0,0,unknown,1
1,admin.,married,secondary,no,1870,no,yes,cellular,19,may,370,2,-1,0,unknown,1
1,technician,married,secondary,no,441,no,yes,cellular,28,jan,54,1,253,0,other,1
1,admin.,married,secondary,no,2112,no,no,cellular,2,dec,227,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,423,yes,no,cellular,11,may,645,5,-1,0,unknown,2
1,blue-collar,single,secondary,no,60,yes,no,cellular,16,mar,1010,1,0,0,unknown,2
0,admin.,married,tertiary,no,266,no,no,cellular,16,apr,130,2,-1,0,unknown,1
1,admin.,married,secondary,no,5800,yes,no,cellular,19,may,343,3,339,3,unknown,1
1,admin.,single,secondary,no,1497,yes,no,cellular,14,may,132,1,347,1,failure,1
1,blue-collar,single,secondary,no,311,yes,no,cellular,4,mar,930,4,-1,0,unknown,2
1,admin.,married,secondary,no,112,yes,no,cellular,24,jul,501,2,-1,0,unknown,1
1,technician,married,secondary,no,1650,yes,no,cellular,28,jan,238,1,0,0,unknown,1
1,student,married,secondary,no,58,no,no,cellular,26,apr,134,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,493,no,no,unknown,2,jul,16,5,0,0,unknown,1
1,blue-collar,married,secondary,no,363,no,yes,cellular,4,dec,125,1,263,0,other,1
1,blue-collar,divorced,secondary,no,566,yes,no,unknown,13,may,512,1,-1,0,unknown,2
1,technician,married,secondary,no,4198,yes,no,cellular,14,mar,134,3,0,0,unknown,1
1,blue-collar,married,primary,no,615,yes,yes,cellular,20,apr,60,1,0,0,unknown,1
1,student,married,tertiary,no,4943,yes,no,cellular,29,jan,340,1,-1,0,unknown,1
1,management,married,secondary,no,61,no,no,unknown,5,may,482,1,-1,0,unknown,1
1,admin.,married,secondary,no,460,yes,no,cellular,5,dec,142,1,0,0,unknown,1
1,housemaid,single,tertiary,no,91,no,no,unknown,26,mar,216,1,0,0,unknown,1
1,self-employed,single,tertiary,no,38,yes,no,cellular,8,mar,237,1,-1,0,unknown,1
1,admin.,married,secondary,no,9,yes,yes,cellular,8,jul,653,1,-1,0,unknown,1
1,blue-collar,single,primary,no,2483,yes,no,cellular,14,may,244,1,0,0,unknown,1
1,management,married,tertiary,no,377,yes,no,cellular,5,mar,361,1,-1,0,unknown,2
1,services,married,secondary,no,547,yes,no,unknown,19,jun,133,2,0,0,unknown,1
1,blue-collar,married,primary,no,370,yes,no,cellular,13,jul,133,1,274,0,unknown,1
1,housemaid,single,tertiary,no,496,yes,no,cellular,6,mar,249,1,264,3,other,2
1,management,married,secondary,no,1811,yes,no,unknown,28,may,334,1,0,0,unknown,1
0,retired,married,tertiary,no,2184,no,no,cellular,11,aug,143,1,-1,0,unknown,1
1,management,married,tertiary,no,274,yes,no,cellular,8,dec,68,1,0,0,unknown,1
1,admin.,married,primary,no,2186,yes,no,cellular,8,mar,233,5,-1,0,unknown,1
1,technician,married,secondary,no,1433,no,no,cellular,20,nov,486,4,97,8,success,1
1,admin.,single,tertiary,no,369,no,no,cellular,4,jun,226,1,96,0,failure,1
1,retired,married,tertiary,no,113,no,no,cellular,20,apr,139,2,0,0,unknown,1
1,blue-collar,married,secondary,no,1273,yes,yes,cellular,20,nov,148,1,-1,0,unknown,1
0,admin.,single,secondary,no,3974,no,no,cellular,25,mar,345,2,-1,0,unknown,2
1,admin.,married,secondary,no,121,yes,yes,cellular,13,aug,238,1,627,5,success,2
1,management,married,secondary,no,4238,yes,yes,cellular,17,may,70,1,-1,0,unknown,1
1,unemployed,single,primary,no,2464,no,no,cellular,19,dec,341,1,0,0,unknown,2
1,management,divorced,primary,no,94,no,no,cellular,14,jul,147,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,647,no,no,telephone,2,jun,869,2,-1,0,unknown,2
1,student,married,tertiary,no,115,yes,no,cellular,11,jan,237,1,0,0,unknown,1
1,admin.,single,primary,no,1408,no,no,cellular,6,jan,54,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,57,yes,no,cellular,17,mar,245,1,-1,0,unknown,1
1,retired,single,tertiary,no,57,no,no,cellular,17,jul,443,1,0,0,unknown,2
1,student,divorced,tertiary,no,2104,yes,no,telephone,29,jan,60,1,0,0,unknown,1
1,admin.,married,secondary,no,497,no,no,cellular,17,aug,225,1,-1,0,unknown,1
1,technician,single,secondary,no,52,no,no,cellular,5,may,471,1,0,0,unknown,2
1,student,married,secondary,no,633,yes,no,cellular,2,oct,360,1,97,5,failure,2
1,housemaid,single,tertiary,no,2212,no,no,cellular,23,jan,807,5,118,3,other,2
1,services,married,secondary,no,11,no,yes,unknown,8,may,232,1,-1,0,unknown,1
1,unemployed,married,primary,no,60,no,no,unknown,20,jun,352,1,0,0,unknown,1
1,technician,married,secondary,no,601,yes,no,cellular,24,jan,355,1,0,0,unknown,1
1,admin.,married,secondary,no,100,no,no,cellular,21,may,597,1,0,1,success,2
1,admin.,married,secondary,no,477,no,yes,unknown,4,jan,67,2,0,0,unknown,1
1,management,married,tertiary,no,540,no,yes,cellular,8,jan,247,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,314,yes,yes,cellular,11,may,331,1,-1,0,unknown,1
1,services,single,secondary,no,328,no,no,cellular,26,oct,233,2,100,1,success,2
1,technician,married,secondary,no,486,no,yes,cellular,8,jan,145,1,0,0,unknown,1
1,housemaid,married,tertiary,no,488,yes,no,cellular,11,mar,69,4,-1,0,unknown,1
1,student,single,tertiary,no,25,yes,no,cellular,28,jan,148,1,0,0,unknown,1
1,technician,married,unknown,no,2319,no,no,unknown,8,jul,223,1,0,0,unknown,1
1,retired,single,tertiary,no,78,yes,no,cellular,29,jul,133,5,0,0,unknown,1
1,blue-collar,married,primary,no,4438,no,no,cellular,20,may,461,2,-1,0,unknown,1
1,retired,married,secondary,no,263,yes,no,cellular,24,jan,68,2,0,0,unknown,1
1,housemaid,married,tertiary,no,126,yes,no,cellular,17,apr,143,2,0,0,unknown,1
1,blue-collar,divorced,primary,no,-2,no,yes,cellular,24,jul,217,1,0,0,unknown,1
1,blue-collar,married,primary,no,172,yes,no,cellular,5,may,219,1,-1,0,unknown,1
1,admin.,married,primary,no,4875,yes,no,cellular,17,aug,142,1,0,0,unknown,1
1,admin.,married,secondary,no,2382,no,no,cellular,29,feb,65,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,489,yes,no,cellular,2,dec,668,1,0,0,unknown,2
1,technician,single,tertiary,no,45,yes,yes,cellular,4,feb,39,1,258,0,failure,1
1,blue-collar,married,primary,yes,15,yes,no,cellular,6,jul,334,1,-1,0,unknown,2
1,admin.,married,secondary,no,2341,no,no,cellular,24,aug,241,3,0,0,unknown,1
1,services,single,secondary,no,405,yes,no,unknown,2,mar,49,3,0,0,unknown,1
1,technician,single,tertiary,no,441,yes,no,cellular,17,may,50,4,182,5,success,1
1,technician,married,secondary,no,1869,no,no,telephone,26,may,345,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4723,no,no,cellular,17,nov,232,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,1872,yes,no,cellular,27,apr,65,5,0,0,unknown,1
1,admin.,divorced,secondary,no,109,yes,no,cellular,20,apr,685,1,-1,0,unknown,2
1,services,single,secondary,no,99,no,no,cellular,2,jun,143,1,-1,0,unknown,1
1,admin.,married,secondary,no,136,no,no,cellular,21,may,151,1,98,1,other,2
1,blue-collar,married,primary,no,464,yes,no,cellular,20,jul,353,2,-1,0,unknown,1
1,student,single,secondary,no,1708,no,no,cellular,17,nov,144,1,-1,0,unknown,1
1,housemaid,married,secondary,no,395,no,no,unknown,16,jun,133,1,-1,0,unknown,1
1,admin.,single,primary,no,35,no,yes,unknown,5,jan,135,1,0,0,unknown,1
1,services,divorced,secondary,no,490,yes,no,cellular,17,mar,48,1,350,5,other,1
1,services,single,secondary,no,1738,yes,no,cellular,20,oct,349,1,122,2,failure,1
1,admin.,married,secondary,no,526,yes,yes,cellular,13,may,156,1,0,0,unknown,1
1,technician,married,tertiary,no,324,yes,no,unknown,5,mar,342,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,2218,yes,no,cellular,20,nov,598,1,177,2,other,2
1,housemaid,married,tertiary,no,92,no,no,cellular,20,mar,454,1,-1,0,unknown,1
1,admin.,married,secondary,no,211,yes,yes,cellular,8,jan,131,1,0,0,unknown,1
1,technician,single,secondary,no,2042,yes,no,unknown,5,mar,239,1,0,0,unknown,1
1,admin.,divorced,primary,no,421,no,yes,cellular,20,may,651,3,-1,0,unknown,2
1,management,married,secondary,no,7,yes,no,cellular,14,jul,232,1,261,2,other,1
1,services,divorced,secondary,no,1747,no,no,cellular,20,nov,343,1,181,2,failure,1
1,admin.,married,secondary,no,1290,yes,no,unknown,14,mar,139,1,0,0,unknown,1
1,services,married,secondary,no,2068,no,no,cellular,20,nov,307,1,173,1,failure,1
1,management,single,tertiary,no,2235,no,no,cellular,17,may,143,1,-1,0,unknown,1
1,technician,married,secondary,no,581,yes,yes,cellular,2,dec,136,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,3949,no,no,telephone,29,apr,59,1,-1,0,unknown,1
1,retired,divorced,tertiary,no,140,yes,no,cellular,20,jan,235,1,94,2,success,2
1,admin.,married,secondary,no,17,yes,no,cellular,8,jan,65,1,0,0,unknown,1
1,student,divorced,secondary,no,-11,no,no,unknown,11,jul,36,10,0,0,unknown,1
1,blue-collar,married,primary,no,1877,yes,no,unknown,11,mar,56,1,0,0,unknown,1
1,housemaid,married,secondary,no,1994,no,no,cellular,27,jul,1192,5,0,0,unknown,2
1,blue-collar,single,secondary,no,12,no,no,cellular,17,may,241,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,549,yes,yes,cellular,17,jan,229,2,-1,0,unknown,1
1,services,married,secondary,no,1581,yes,no,cellular,17,may,150,1,0,0,unknown,1
1,student,married,secondary,no,3784,no,no,cellular,2,jun,212,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,2082,no,no,unknown,5,mar,879,2,-1,0,unknown,1
0,retired,married,unknown,no,87,no,no,cellular,24,jan,57,5,-1,0,unknown,1
1,admin.,married,secondary,no,98,yes,no,cellular,11,jul,653,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-5,yes,yes,cellular,18,jan,51,10,0,0,unknown,1
1,services,divorced,secondary,no,406,yes,yes,unknown,5,mar,610,2,0,0,unknown,1
1,admin.,married,secondary,no,50,no,no,cellular,28,jul,139,5,0,0,unknown,1
1,technician,married,secondary,no,598,yes,no,cellular,2,oct,1179,2,96,1,success,2
1,admin.,married,secondary,no,1847,yes,no,cellular,8,dec,312,3,271,5,failure,1
0,services,married,secondary,no,103,no,no,cellular,29,oct,489,1,-1,0,unknown,2
1,technician,married,secondary,no,2197,no,no,unknown,19,jun,478,2,0,0,unknown,1
1,housemaid,married,secondary,no,112,yes,no,cellular,17,jan,225,2,0,0,unknown,1
1,blue-collar,single,secondary,no,2493,no,no,cellular,26,oct,223,1,94,1,success,1
1,blue-collar,married,primary,no,4513,yes,no,cellular,19,jun,965,3,-1,0,unknown,2
1,student,married,secondary,no,2005,yes,no,unknown,8,mar,214,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,60,no,no,cellular,29,jan,223,2,-1,0,unknown,1
0,retired,married,secondary,no,2178,no,no,telephone,24,jan,146,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2473,no,no,cellular,11,apr,134,1,-1,0,unknown,1
1,technician,single,tertiary,no,2107,no,yes,cellular,29,jan,151,1,179,1,success,1
1,management,married,tertiary,no,3378,yes,no,cellular,17,jan,127,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2216,yes,no,cellular,4,mar,139,1,0,0,unknown,1
1,student,single,secondary,no,584,no,yes,cellular,11,aug,137,5,0,0,unknown,1
1,admin.,married,secondary,no,500,yes,no,cellular,25,jan,352,1,0,0,unknown,1
1,housemaid,married,tertiary,no,287,no,no,cellular,6,apr,57,3,0,0,unknown,1
1,unemployed,married,secondary,no,585,no,no,cellular,20,nov,217,1,178,1,failure,2
1,housemaid,single,tertiary,no,4046,yes,no,unknown,20,mar,336,1,-1,0,unknown,1
1,student,married,tertiary,no,20,yes,no,unknown,28,may,215,2,-1,0,unknown,1
1,technician,married,tertiary,no,77,no,no,unknown,5,jul,220,1,0,0,unknown,1
1,management,divorced,tertiary,no,25,yes,no,cellular,17,jan,337,2,0,0,unknown,1
1,management,married,secondary,no,3698,no,no,cellular,8,nov,199,4,130,5,failure,1
1,admin.,divorced,secondary,no,68,yes,no,unknown,8,mar,61,2,0,0,unknown,1
1,admin.,divorced,primary,no,1702,yes,no,unknown,17,jul,333,2,-1,0,unknown,1
1,admin.,married,primary,no,15,yes,no,cellular,11,mar,138,5,0,0,unknown,1
1,services,divorced,secondary,no,-4,no,yes,cellular,8,may,66,1,0,0,unknown,1
1,admin.,divorced,primary,no,4135,no,no,cellular,9,dec,64,3,0,0,unknown,1
1,self-employed,single,tertiary,no,447,yes,no,cellular,17,may,1212,1,0,4,unknown,2
1,admin.,single,secondary,no,1842,no,no,cellular,2,apr,132,1,0,0,unknown,1
1,retired,single,secondary,no,553,no,no,cellular,26,aug,662,1,0,0,unknown,2
1,admin.,married,secondary,no,326,yes,no,cellular,11,jan,470,1,-1,0,unknown,1
1,management,married,tertiary,no,4204,no,no,cellular,14,nov,62,2,-1,0,unknown,1
1,student,married,secondary,no,686,yes,no,telephone,29,jan,343,1,-1,0,unknown,2
1,admin.,married,secondary,no,88,yes,no,cellular,11,may,229,2,0,0,unknown,1
1,services,married,secondary,no,66,yes,no,telephone,2,dec,70,1,0,0,unknown,1
1,blue-collar,married,secondary,no,4205,no,yes,cellular,24,jan,225,5,0,0,unknown,1
1,services,single,secondary,no,4518,no,yes,cellular,20,nov,239,3,0,0,unknown,1
1,student,single,secondary,no,663,yes,no,cellular,17,apr,54,1,0,0,unknown,1
1,services,single,secondary,no,30,yes,no,unknown,14,may,347,2,0,0,unknown,1
1,student,married,tertiary,no,59,no,yes,cellular,21,jan,137,1,-1,0,unknown,1
1,retired,married,secondary,no,6337,no,no,cellular,11,apr,140,2,-1,0,unknown,1
1,student,married,tertiary,no,498,yes,yes,cellular,11,may,45,1,0,0,unknown,1
1,self-employed,single,tertiary,no,152,no,no,cellular,28,jan,227,2,-1,0,unknown,1
1,admin.,married,secondary,no,365,yes,no,cellular,14,may,65,1,349,1,failure,1
1,management,married,tertiary,no,1882,yes,no,unknown,8,mar,66,1,-1,0,unknown,1
1,management,married,tertiary,no,34,yes,no,cellular,5,mar,138,1,0,0,unknown,1
1,blue-collar,married,secondary,no,37,yes,yes,cellular,24,jan,142,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-7,yes,no,unknown,2,mar,58,1,0,0,unknown,1
1,entrepreneur,single,secondary,no,591,yes,no,unknown,17,jul,250,3,0,0,unknown,1
1,services,married,secondary,no,33,yes,no,unknown,19,mar,220,1,-1,0,unknown,1
1,management,divorced,tertiary,no,416,yes,no,cellular,14,mar,775,1,81,2,failure,2
1,blue-collar,married,primary,no,377,no,no,cellular,8,jan,348,6,0,0,unknown,1
1,admin.,divorced,secondary,no,58,no,yes,cellular,17,jul,223,5,-1,0,unknown,1
1,technician,married,secondary,no,507,yes,no,cellular,5,dec,347,1,0,0,unknown,2
1,admin.,single,secondary,no,66,yes,no,unknown,5,mar,1287,4,0,0,unknown,2
1,retired,married,tertiary,no,592,yes,no,cellular,6,may,138,1,275,2,failure,1
1,retired,married,secondary,no,4669,no,no,cellular,27,jul,136,4,0,0,unknown,1
1,student,married,secondary,no,343,no,no,unknown,5,dec,29,5,0,0,unknown,1
1,admin.,married,secondary,no,643,yes,no,cellular,6,mar,129,1,0,0,unknown,1
1,admin.,married,primary,no,355,no,no,cellular,11,apr,134,2,-1,0,unknown,1
1,services,married,secondary,no,155,no,no,cellular,24,apr,141,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,616,yes,no,cellular,13,aug,636,2,0,0,unknown,1
1,management,single,tertiary,no,55,yes,no,cellular,6,jan,128,1,0,0,unknown,1
1,admin.,divorced,primary,no,46,no,no,cellular,5,dec,53,2,0,0,unknown,1
1,retired,married,tertiary,no,2233,no,no,cellular,19,may,478,1,-1,0,unknown,1
1,blue-collar,married,primary,no,379,yes,no,unknown,19,jun,893,1,-1,0,unknown,2
1,management,married,tertiary,no,106,no,no,cellular,19,may,128,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-3,no,yes,cellular,29,jan,60,3,0,0,unknown,1
1,services,married,secondary,no,1905,yes,no,cellular,2,apr,332,2,136,5,other,1
1,student,single,tertiary,no,625,yes,no,cellular,20,apr,226,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-4,no,no,unknown,26,mar,334,1,-1,0,unknown,1
1,services,divorced,secondary,no,2018,yes,no,cellular,20,aug,49,1,99,1,failure,1
1,management,married,tertiary,no,2432,no,no,cellular,20,may,251,1,179,3,success,2
1,services,married,secondary,no,75,no,no,cellular,24,jan,338,3,0,0,unknown,1
1,technician,single,secondary,no,79,no,no,cellular,2,jul,327,1,-1,0,unknown,1
1,management,married,secondary,no,24,no,no,unknown,17,jun,151,2,0,0,unknown,1
1,services,divorced,secondary,no,1996,yes,no,cellular,19,nov,911,2,178,2,other,1
1,admin.,married,primary,no,100,yes,no,unknown,11,mar,147,2,0,0,unknown,1
1,admin.,married,secondary,no,97,no,no,cellular,5,dec,134,5,0,0,unknown,1
1,services,divorced,secondary,no,1330,no,no,cellular,8,jan,45,3,0,0,unknown,1
1,services,single,secondary,no,539,yes,no,cellular,17,may,220,1,0,0,unknown,1
1,services,married,secondary,no,273,yes,no,unknown,28,mar,234,1,0,0,unknown,1
1,services,single,secondary,no,1403,yes,no,unknown,8,mar,149,1,0,0,unknown,1
0,retired,single,secondary,no,1654,no,no,cellular,5,dec,479,1,-1,0,unknown,2
1,housemaid,divorced,tertiary,no,145,yes,yes,cellular,26,apr,144,2,0,0,unknown,1
1,management,married,tertiary,no,3168,yes,no,cellular,7,jan,222,1,-1,0,unknown,1
1,services,married,secondary,no,780,yes,no,cellular,8,apr,121,4,-1,0,unknown,1
1,student,single,secondary,no,188,yes,no,unknown,26,mar,142,3,0,0,unknown,1
1,blue-collar,single,secondary,no,22,no,yes,unknown,19,jun,141,1,0,0,unknown,1
1,student,married,tertiary,no,77,no,no,cellular,8,dec,57,1,0,0,unknown,1
1,unemployed,married,unknown,no,4667,no,no,unknown,17,jun,329,1,0,0,unknown,1
1,admin.,married,secondary,no,4525,no,no,cellular,29,jan,67,3,0,0,unknown,1
1,services,married,secondary,no,1609,no,no,unknown,14,jun,837,1,-1,0,unknown,1
1,technician,married,secondary,no,4082,no,no,cellular,20,oct,357,1,182,2,success,2
1,admin.,divorced,tertiary,no,2179,no,no,cellular,4,mar,487,1,96,1,success,2
1,student,single,tertiary,no,673,yes,no,cellular,14,mar,243,2,353,8,other,1
1,retired,single,secondary,no,453,no,no,cellular,8,jan,648,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,7,yes,no,cellular,29,jul,237,1,0,0,unknown,1
1,admin.,married,secondary,no,2,no,yes,cellular,8,jan,139,1,-1,0,unknown,1
1,services,single,unknown,no,393,yes,no,unknown,14,jun,473,2,0,0,unknown,1
1,admin.,divorced,secondary,no,1698,yes,no,cellular,17,apr,228,3,0,0,unknown,1
1,services,married,secondary,no,329,yes,no,cellular,8,mar,145,1,0,0,unknown,1
1,management,single,tertiary,no,501,no,no,cellular,8,dec,223,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,416,no,no,unknown,19,mar,872,2,0,0,unknown,1
1,blue-collar,single,secondary,no,70,yes,no,cellular,17,may,148,2,349,5,other,1
1,services,single,secondary,no,267,yes,yes,cellular,29,jan,1164,4,0,1,unknown,2
1,housemaid,married,secondary,no,240,yes,no,cellular,19,nov,336,3,0,0,unknown,1
1,housemaid,married,primary,no,323,no,no,cellular,29,jul,480,3,-1,0,unknown,2
1,technician,married,secondary,no,358,yes,no,unknown,23,may,140,1,0,0,unknown,1
1,management,married,tertiary,no,105,yes,no,cellular,15,apr,361,1,-1,0,unknown,1
1,student,married,secondary,no,75,yes,yes,unknown,20,mar,220,4,-1,0,unknown,1
1,admin.,married,secondary,no,2285,yes,no,cellular,20,apr,478,1,-1,0,unknown,1
1,admin.,married,secondary,no,4133,no,no,cellular,24,jan,143,5,0,0,unknown,1
1,student,married,secondary,no,517,yes,no,telephone,28,feb,42,1,249,8,failure,1
1,housemaid,married,tertiary,no,103,yes,no,cellular,17,nov,230,1,-1,0,unknown,1
1,management,single,tertiary,no,6992,yes,no,cellular,16,may,675,2,0,0,unknown,1
1,self-employed,single,tertiary,no,-25,yes,no,cellular,17,jul,60,1,0,0,unknown,1
1,admin.,married,secondary,no,68,yes,no,telephone,19,apr,645,1,0,0,unknown,2
1,admin.,married,secondary,no,1806,no,no,cellular,29,jan,147,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,3511,yes,no,cellular,19,nov,704,1,0,0,unknown,2
1,admin.,divorced,secondary,no,2105,yes,no,cellular,13,mar,134,1,0,0,unknown,1
1,admin.,married,primary,no,1619,yes,no,cellular,5,may,224,1,191,3,failure,1
1,technician,married,secondary,no,741,no,no,telephone,4,dec,341,1,0,0,unknown,1
1,student,married,tertiary,no,2303,no,no,cellular,20,may,228,2,0,0,unknown,1
1,admin.,single,secondary,no,130,no,no,cellular,30,apr,324,1,92,1,success,2
1,services,single,secondary,no,88,no,no,cellular,8,may,354,1,-1,0,unknown,1
1,services,single,secondary,no,551,no,no,cellular,24,oct,229,1,-1,0,unknown,1
1,blue-collar,married,primary,no,48,no,yes,unknown,5,jan,212,5,0,0,unknown,1
1,admin.,married,secondary,no,204,yes,no,cellular,27,jan,61,1,-1,0,unknown,1
1,student,married,secondary,no,425,yes,yes,cellular,5,dec,43,2,0,0,unknown,1
1,housemaid,married,tertiary,no,305,yes,no,cellular,12,jan,150,1,0,0,unknown,1
0,services,married,unknown,no,52,no,no,cellular,2,jun,144,1,-1,0,unknown,1
1,services,married,secondary,no,22,yes,no,cellular,11,may,341,1,-1,0,unknown,1
1,student,married,secondary,no,412,yes,no,cellular,20,aug,327,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,3459,no,yes,cellular,6,jan,651,2,-1,0,unknown,1
1,management,married,tertiary,no,4056,no,no,cellular,13,apr,136,2,-1,0,unknown,1
1,housemaid,married,secondary,no,521,yes,no,cellular,2,jul,232,1,0,0,unknown,1
1,housemaid,single,tertiary,no,352,yes,no,cellular,28,jul,125,2,0,0,unknown,1
