age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,primary,no,520,yes,no,cellular,18,may,291,1,350,1,failure,1
1,services,married,secondary,no,193,yes,yes,cellular,21,nov,194,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,290,yes,no,cellular,14,may,138,1,360,1,failure,1
1,management,married,primary,no,5837,no,no,unknown,17,jun,307,1,-1,0,unknown,1
1,management,married,tertiary,no,840,no,no,cellular,21,nov,126,1,-1,0,unknown,1
1,services,divorced,secondary,no,0,yes,no,cellular,7,may,719,2,344,2,failure,2
1,blue-collar,married,secondary,no,26,yes,no,unknown,6,may,615,3,-1,0,unknown,1
1,admin.,married,tertiary,no,3264,yes,no,unknown,14,may,256,12,-1,0,unknown,1
1,technician,married,secondary,no,418,no,no,cellular,26,may,212,1,-1,0,unknown,1
1,services,married,secondary,no,1438,no,yes,cellular,30,jan,172,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1605,yes,no,unknown,15,may,153,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,2125,yes,no,unknown,28,may,60,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,178,yes,no,cellular,29,jul,235,7,-1,0,unknown,1
1,services,married,secondary,no,100,no,yes,unknown,19,may,40,1,-1,0,unknown,1
1,services,married,secondary,no,795,yes,no,cellular,3,feb,116,1,-1,0,unknown,1
1,technician,single,secondary,no,155,no,no,cellular,21,aug,143,2,-1,0,unknown,1
1,admin.,married,secondary,no,175,no,yes,cellular,4,feb,61,3,-1,0,unknown,1
1,technician,single,tertiary,no,510,yes,no,unknown,8,may,29,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,yes,cellular,19,nov,373,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1781,no,no,cellular,29,jul,336,3,-1,0,unknown,1
1,admin.,married,secondary,no,-341,yes,no,cellular,18,nov,548,3,-1,0,unknown,1
0,retired,married,unknown,no,3169,no,no,cellular,11,aug,160,1,-1,0,unknown,1
1,management,married,tertiary,no,1340,no,no,cellular,19,nov,211,4,-1,0,unknown,1
1,management,married,unknown,no,517,no,no,cellular,21,nov,305,1,188,2,failure,1
1,management,single,tertiary,no,610,yes,no,cellular,19,nov,161,1,-1,0,unknown,1
0,retired,married,unknown,no,541,no,no,cellular,17,nov,170,2,-1,0,unknown,2
1,housemaid,married,primary,no,-391,no,no,unknown,20,jun,261,2,-1,0,unknown,1
0,housemaid,married,unknown,no,2017,no,no,cellular,26,jan,136,1,92,4,success,1
1,admin.,married,tertiary,no,1771,no,no,cellular,6,aug,132,3,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,26,aug,170,10,-1,0,unknown,1
1,services,married,secondary,no,24645,no,no,unknown,9,jun,54,1,-1,0,unknown,1
1,management,married,tertiary,no,1786,no,no,cellular,13,aug,150,2,-1,0,unknown,1
1,management,married,tertiary,no,695,no,no,cellular,2,feb,125,5,-1,0,unknown,2
1,admin.,married,secondary,no,3432,no,no,cellular,8,aug,361,3,-1,0,unknown,1
1,unemployed,married,primary,no,0,no,no,unknown,20,jun,123,2,-1,0,unknown,1
1,unemployed,divorced,secondary,no,193,no,no,unknown,5,may,484,2,-1,0,unknown,2
0,student,single,secondary,no,1425,no,no,cellular,9,nov,333,1,202,2,failure,1
1,admin.,married,secondary,no,3336,yes,no,cellular,21,nov,452,1,-1,0,unknown,2
1,admin.,married,secondary,no,718,no,no,unknown,9,jun,190,1,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,unknown,27,may,70,2,-1,0,unknown,1
0,retired,married,primary,no,94,no,yes,cellular,10,jul,208,1,-1,0,unknown,1
1,technician,married,secondary,no,1693,no,no,unknown,16,jun,67,13,-1,0,unknown,1
1,management,single,secondary,no,24,no,no,cellular,8,jul,299,1,-1,0,unknown,1
1,services,married,secondary,no,69,yes,no,cellular,9,jul,525,1,-1,0,unknown,1
1,management,single,tertiary,no,363,no,no,cellular,27,nov,348,1,-1,0,unknown,2
1,blue-collar,single,primary,no,3525,yes,no,cellular,13,may,255,3,346,6,failure,1
1,technician,single,secondary,no,4151,no,no,unknown,1,jul,342,2,-1,0,unknown,1
0,retired,married,tertiary,no,2869,no,no,cellular,25,mar,101,1,91,5,success,2
1,services,married,secondary,no,3863,no,no,cellular,2,sep,179,1,-1,0,unknown,2
1,management,married,tertiary,no,3151,no,no,cellular,8,aug,162,4,-1,0,unknown,1
1,services,single,secondary,no,82,yes,no,unknown,7,may,79,2,-1,0,unknown,1
1,technician,married,secondary,no,2282,no,no,cellular,23,sep,2581,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,1902,no,no,unknown,18,jun,149,2,-1,0,unknown,1
1,management,married,tertiary,no,-107,yes,yes,cellular,25,jul,401,9,-1,0,unknown,1
1,housemaid,married,unknown,no,3162,no,no,cellular,8,aug,445,4,-1,0,unknown,1
1,services,married,secondary,no,-333,yes,no,cellular,19,nov,320,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,5239,no,no,unknown,17,jun,466,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,245,yes,no,unknown,2,jun,149,3,-1,0,unknown,1
1,management,married,tertiary,no,160,no,no,unknown,2,jun,157,3,-1,0,unknown,1
1,retired,married,primary,no,171,yes,yes,cellular,11,aug,215,2,-1,0,unknown,1
1,admin.,single,secondary,no,5244,no,no,cellular,31,jul,49,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,27254,yes,yes,unknown,21,may,460,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,113,yes,no,unknown,8,may,384,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,18,yes,no,cellular,15,jul,88,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1283,yes,yes,cellular,20,apr,370,1,-1,0,unknown,1
1,services,married,secondary,no,-169,no,no,cellular,18,jul,294,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,2005,no,no,cellular,5,aug,52,2,-1,0,unknown,1
1,housemaid,married,primary,no,2540,yes,no,cellular,6,may,186,1,-1,0,unknown,1
1,admin.,single,tertiary,no,2469,yes,no,cellular,30,jan,228,1,2,1,success,2
1,technician,single,unknown,no,1235,no,no,cellular,28,aug,348,4,-1,0,unknown,1
0,student,single,secondary,no,63,no,no,cellular,15,feb,111,2,-1,0,unknown,2
1,technician,divorced,secondary,no,1993,yes,no,cellular,25,jul,215,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,25,yes,no,cellular,14,may,802,1,-1,0,unknown,1
1,blue-collar,married,primary,no,167,yes,no,unknown,20,may,785,11,-1,0,unknown,2
1,management,married,tertiary,no,1127,yes,no,cellular,17,nov,143,1,-1,0,unknown,1
1,management,married,tertiary,no,81,yes,yes,unknown,9,may,139,4,-1,0,unknown,1
1,admin.,married,secondary,no,244,yes,no,unknown,5,jun,157,1,-1,0,unknown,1
0,admin.,divorced,secondary,no,236,yes,yes,unknown,3,jun,142,2,-1,0,unknown,1
1,entrepreneur,married,unknown,no,288,yes,no,unknown,6,may,124,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,0,yes,yes,cellular,23,jul,623,2,-1,0,unknown,1
1,blue-collar,married,primary,no,468,no,no,unknown,20,sep,22,1,-1,0,unknown,1
1,management,married,tertiary,no,11,yes,no,unknown,5,may,189,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,5796,yes,no,unknown,6,jun,457,1,-1,0,unknown,1
1,management,married,tertiary,no,-402,yes,no,cellular,27,aug,229,21,-1,0,unknown,1
1,management,single,tertiary,no,341,yes,no,cellular,6,may,201,2,-1,0,unknown,1
1,services,married,secondary,no,4283,no,no,cellular,29,jan,153,2,-1,0,unknown,1
1,technician,married,secondary,no,9313,no,no,cellular,12,aug,210,3,-1,0,unknown,1
1,technician,married,secondary,no,-38,yes,yes,telephone,21,jul,158,1,-1,0,unknown,1
1,services,married,secondary,no,1196,yes,no,cellular,18,may,91,1,358,4,failure,1
1,admin.,single,secondary,no,76,no,yes,cellular,30,jul,256,7,-1,0,unknown,1
1,technician,single,tertiary,no,5124,yes,no,cellular,25,jul,282,4,-1,0,unknown,1
1,technician,single,unknown,no,-10,yes,no,unknown,2,jun,199,2,-1,0,unknown,1
1,admin.,single,secondary,no,618,no,no,cellular,4,feb,106,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,-18,yes,no,unknown,6,may,134,1,-1,0,unknown,1
1,management,single,tertiary,no,915,no,yes,cellular,5,feb,1509,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,548,yes,no,cellular,14,may,566,3,346,1,failure,1
1,blue-collar,married,unknown,no,337,yes,no,cellular,18,may,95,4,-1,0,unknown,1
1,management,single,tertiary,no,9819,yes,no,cellular,20,nov,258,1,-1,0,unknown,1
1,technician,single,tertiary,no,557,yes,no,cellular,26,mar,183,2,236,2,failure,1
1,management,divorced,tertiary,no,305,yes,no,cellular,11,may,149,2,-1,0,unknown,1
1,housemaid,married,primary,no,47,yes,no,cellular,18,jul,74,9,-1,0,unknown,1
1,management,single,tertiary,no,-438,yes,no,cellular,18,may,325,3,-1,0,unknown,1
1,management,single,tertiary,no,4283,no,no,cellular,14,aug,138,1,-1,0,unknown,2
1,services,married,primary,no,40,yes,no,cellular,6,may,254,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1485,yes,no,unknown,2,jun,354,2,-1,0,unknown,1
1,blue-collar,single,primary,no,217,yes,no,unknown,12,may,122,3,-1,0,unknown,1
1,services,single,tertiary,no,289,no,no,cellular,3,nov,240,1,170,4,failure,1
1,self-employed,single,tertiary,no,0,no,no,cellular,21,nov,248,3,-1,0,unknown,1
1,technician,married,secondary,no,217,yes,no,unknown,5,may,313,4,-1,0,unknown,1
1,technician,single,secondary,no,383,yes,no,cellular,26,aug,200,4,-1,0,unknown,1
1,self-employed,married,secondary,no,526,yes,no,cellular,13,apr,677,2,-1,0,unknown,2
1,admin.,married,secondary,no,-4,no,yes,cellular,9,jul,842,4,-1,0,unknown,1
1,blue-collar,married,primary,no,2262,yes,no,unknown,13,may,191,1,-1,0,unknown,1
1,blue-collar,married,primary,yes,359,yes,no,unknown,5,may,1125,2,-1,0,unknown,1
1,services,married,secondary,no,90,yes,no,unknown,17,jun,235,13,-1,0,unknown,1
1,services,single,secondary,no,-97,no,yes,cellular,10,jul,324,1,-1,0,unknown,1
1,technician,single,tertiary,no,2550,yes,no,cellular,18,may,175,1,-1,0,unknown,1
1,management,married,tertiary,no,397,yes,yes,cellular,14,aug,137,4,-1,0,unknown,1
1,housemaid,married,secondary,yes,-31,yes,no,cellular,28,jul,169,2,-1,0,unknown,1
1,management,single,tertiary,no,25,yes,no,unknown,19,may,255,1,-1,0,unknown,1
1,blue-collar,single,primary,no,904,yes,yes,cellular,12,may,299,1,347,1,failure,1
1,management,married,tertiary,no,682,yes,yes,unknown,26,may,537,5,-1,0,unknown,2
1,technician,single,secondary,no,438,yes,yes,unknown,7,may,532,4,-1,0,unknown,1
1,services,divorced,secondary,no,-163,yes,no,cellular,18,may,219,9,-1,0,unknown,1
1,technician,single,secondary,no,204,yes,no,cellular,9,feb,13,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,211,no,yes,unknown,20,jun,468,3,-1,0,unknown,1
1,unemployed,single,primary,no,2723,no,no,cellular,7,jul,664,1,-1,0,unknown,1
1,technician,married,secondary,no,864,no,no,cellular,29,jan,207,2,161,2,failure,1
1,entrepreneur,married,secondary,no,-47,yes,no,cellular,20,aug,85,4,-1,0,unknown,1
1,services,married,secondary,no,-45,yes,no,unknown,20,jun,25,1,-1,0,unknown,1
1,management,married,tertiary,no,3844,yes,no,cellular,11,jul,61,1,-1,0,unknown,1
1,student,married,secondary,no,469,no,no,cellular,12,aug,298,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,329,yes,no,cellular,11,may,63,3,353,1,other,1
1,services,married,secondary,no,0,no,no,unknown,6,jun,61,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,631,yes,no,cellular,20,apr,227,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,no,cellular,1,jun,445,1,98,1,other,2
1,blue-collar,married,primary,no,555,yes,no,cellular,12,may,650,3,369,2,failure,2
1,management,single,tertiary,no,187,no,no,cellular,23,jun,217,1,-1,0,unknown,2
1,technician,single,tertiary,no,348,no,no,cellular,3,sep,122,2,98,3,success,2
1,admin.,married,unknown,no,2608,no,no,cellular,13,may,253,5,-1,0,unknown,1
0,services,single,secondary,no,134,no,no,cellular,4,may,217,2,-1,0,unknown,1
1,blue-collar,married,primary,no,194,yes,no,unknown,9,may,316,2,-1,0,unknown,1
1,services,married,secondary,no,825,yes,yes,unknown,29,may,384,10,-1,0,unknown,1
1,unemployed,married,secondary,no,-806,yes,no,cellular,6,may,198,3,302,6,failure,1
1,blue-collar,married,primary,no,-119,yes,no,unknown,7,may,350,1,-1,0,unknown,1
1,management,divorced,tertiary,no,8160,no,no,cellular,8,jul,66,1,-1,0,unknown,1
1,unemployed,single,secondary,no,-389,yes,no,unknown,9,may,189,3,-1,0,unknown,1
1,retired,married,secondary,no,0,no,no,unknown,5,jun,146,4,-1,0,unknown,1
1,technician,single,secondary,no,678,no,no,cellular,29,jan,200,2,-1,0,unknown,1
1,technician,single,secondary,no,3383,yes,no,unknown,30,may,214,1,-1,0,unknown,1
1,management,single,tertiary,no,390,no,no,cellular,16,feb,153,4,92,8,success,2
1,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,360,2,364,5,failure,1
1,management,single,tertiary,no,547,yes,no,cellular,3,mar,256,1,189,1,success,2
0,retired,married,primary,no,1095,no,no,telephone,7,dec,391,1,-1,0,unknown,1
1,unemployed,divorced,secondary,no,588,no,no,cellular,23,jul,628,6,-1,0,unknown,1
1,blue-collar,single,primary,no,1564,no,no,unknown,4,jun,217,4,-1,0,unknown,1
1,technician,married,secondary,no,2768,yes,yes,cellular,2,jun,67,1,-1,0,unknown,2
1,blue-collar,divorced,primary,no,574,yes,no,cellular,16,jul,131,1,-1,0,unknown,1
1,admin.,single,tertiary,no,549,yes,yes,cellular,13,may,203,9,293,2,failure,1
1,services,single,secondary,no,-278,yes,no,cellular,15,may,18,6,361,5,other,1
1,admin.,single,tertiary,no,1270,yes,no,cellular,7,jul,65,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,4859,no,no,cellular,16,jul,58,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,708,no,no,unknown,18,jun,75,2,-1,0,unknown,1
1,management,single,tertiary,no,-369,yes,no,cellular,11,aug,745,2,-1,0,unknown,1
1,management,married,secondary,no,84,no,no,cellular,7,jul,313,1,-1,0,unknown,1
1,management,married,tertiary,no,4590,no,no,unknown,9,jun,181,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,108,yes,no,unknown,20,may,165,2,-1,0,unknown,1
1,services,married,secondary,yes,-358,yes,no,cellular,5,may,225,1,354,2,failure,1
1,management,married,tertiary,no,-549,yes,no,cellular,7,jul,126,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,584,yes,yes,cellular,16,apr,88,2,-1,0,unknown,1
1,services,single,tertiary,no,1842,yes,no,cellular,2,feb,58,1,-1,0,unknown,1
1,services,divorced,secondary,no,10653,yes,no,unknown,15,may,287,1,-1,0,unknown,1
1,admin.,single,tertiary,no,1181,yes,yes,cellular,7,may,135,3,-1,0,unknown,1
1,unemployed,married,secondary,no,3,yes,yes,cellular,8,jul,143,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,676,no,yes,cellular,13,aug,54,2,-1,0,unknown,1
1,unemployed,married,secondary,no,260,no,no,unknown,5,jun,290,2,-1,0,unknown,1
1,admin.,married,secondary,no,1914,no,no,cellular,8,apr,208,4,-1,0,unknown,2
1,technician,married,secondary,no,17,yes,no,cellular,13,may,184,2,267,23,other,1
1,blue-collar,single,primary,no,1818,yes,no,unknown,8,may,36,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,yes,cellular,11,may,243,4,356,7,failure,1
1,technician,married,secondary,no,2648,no,no,cellular,17,nov,516,1,-1,0,unknown,1
1,management,married,tertiary,no,7562,yes,yes,cellular,6,aug,889,4,-1,0,unknown,2
1,admin.,single,secondary,no,1349,yes,yes,unknown,20,may,321,1,-1,0,unknown,1
1,admin.,married,secondary,no,312,yes,yes,telephone,29,jan,85,1,-1,0,unknown,1
1,retired,married,secondary,no,172,yes,yes,cellular,7,jul,82,1,-1,0,unknown,1
1,management,married,tertiary,no,-78,no,no,cellular,13,aug,159,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1632,yes,no,unknown,12,jun,81,1,-1,0,unknown,1
1,management,married,tertiary,no,78,yes,no,unknown,13,may,125,1,-1,0,unknown,1
1,management,single,tertiary,no,-852,yes,yes,unknown,19,jun,86,4,-1,0,unknown,1
1,unemployed,married,secondary,no,773,no,no,cellular,5,feb,237,2,-1,0,unknown,1
1,management,married,tertiary,no,244,no,no,cellular,28,aug,150,9,-1,0,unknown,1
1,services,single,secondary,no,514,yes,no,cellular,17,apr,151,3,345,4,failure,1
1,self-employed,married,primary,no,27,yes,no,unknown,16,may,251,1,-1,0,unknown,1
1,services,single,secondary,no,6930,yes,no,cellular,3,feb,41,1,-1,0,unknown,1
1,management,single,tertiary,no,390,no,yes,cellular,3,sep,541,2,-1,0,unknown,2
1,blue-collar,married,primary,no,51,yes,no,cellular,25,jul,214,1,-1,0,unknown,1
1,services,married,secondary,no,-49,yes,no,cellular,4,feb,60,2,-1,0,unknown,1
1,technician,married,tertiary,no,26,no,no,cellular,6,aug,119,4,-1,0,unknown,1
1,unemployed,divorced,secondary,no,1489,no,no,cellular,12,oct,163,1,92,4,success,1
1,unemployed,married,secondary,no,1548,no,no,cellular,30,apr,166,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,105,yes,no,cellular,8,jul,204,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,52,no,no,unknown,4,jul,525,1,-1,0,unknown,1
1,technician,single,tertiary,no,273,no,no,cellular,7,aug,580,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,no,yes,cellular,5,feb,294,1,-1,0,unknown,1
1,blue-collar,married,primary,no,508,yes,no,telephone,17,jul,63,5,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,0,no,yes,cellular,18,nov,51,2,-1,0,unknown,1
1,management,married,tertiary,no,367,no,no,cellular,21,aug,93,2,-1,0,unknown,1
1,blue-collar,married,primary,no,456,yes,no,unknown,23,may,183,4,-1,0,unknown,1
1,admin.,married,secondary,no,182,yes,no,unknown,6,may,125,1,-1,0,unknown,1
1,management,divorced,tertiary,no,3851,yes,no,cellular,5,feb,221,1,-1,0,unknown,1
1,student,single,unknown,no,3169,no,no,cellular,15,dec,153,1,-1,0,unknown,2
1,student,single,tertiary,no,348,no,no,cellular,21,aug,196,4,-1,0,unknown,1
1,management,single,tertiary,no,4310,yes,no,cellular,13,may,305,1,91,5,success,2
1,management,married,tertiary,no,3475,yes,no,unknown,20,jun,910,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,19,yes,no,cellular,29,jan,121,2,-1,0,unknown,1
1,management,married,secondary,no,340,no,yes,unknown,24,jun,80,14,-1,0,unknown,1
1,services,single,secondary,no,10,yes,no,cellular,17,apr,39,2,342,1,failure,1
1,technician,married,secondary,no,2817,no,no,cellular,19,nov,134,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,439,no,no,unknown,5,jun,150,2,-1,0,unknown,1
1,blue-collar,married,primary,no,995,yes,no,cellular,13,may,356,3,-1,0,unknown,1
1,management,married,secondary,no,1341,no,no,unknown,17,jun,115,1,-1,0,unknown,1
1,technician,married,secondary,no,4,yes,no,cellular,18,nov,232,2,-1,0,unknown,1
1,services,single,secondary,no,289,yes,no,cellular,12,may,119,1,-1,0,unknown,1
1,self-employed,married,tertiary,yes,-90,no,no,cellular,8,jul,264,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,617,yes,no,unknown,2,jun,283,1,-1,0,unknown,1
1,blue-collar,married,primary,no,16610,no,no,unknown,17,nov,98,1,-1,0,unknown,1
1,management,married,tertiary,no,321,yes,no,unknown,8,may,124,1,-1,0,unknown,1
0,retired,married,unknown,no,475,no,no,cellular,12,mar,451,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,20,nov,52,4,-1,0,unknown,1
1,unemployed,single,primary,no,18,yes,no,unknown,5,may,116,1,-1,0,unknown,1
1,services,single,secondary,no,209,yes,no,cellular,22,jul,1139,2,-1,0,unknown,1
0,retired,married,secondary,no,4319,no,no,cellular,27,apr,190,2,121,6,success,2
1,admin.,married,secondary,no,1268,no,no,telephone,9,jul,223,2,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,unknown,20,jun,12,3,-1,0,unknown,1
1,retired,divorced,secondary,no,-241,no,no,unknown,6,may,253,2,-1,0,unknown,1
1,admin.,single,primary,no,332,yes,no,cellular,6,may,243,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1020,yes,yes,cellular,5,feb,72,2,256,1,failure,1
1,services,single,secondary,no,1282,no,no,cellular,22,may,331,1,-1,0,unknown,2
1,management,single,tertiary,no,6300,no,no,telephone,29,sep,155,2,197,2,success,2
1,unemployed,single,tertiary,no,1301,yes,no,unknown,7,may,297,17,-1,0,unknown,1
1,self-employed,single,secondary,no,1634,no,no,telephone,7,jul,69,2,-1,0,unknown,1
1,blue-collar,married,primary,no,61,yes,no,cellular,7,jul,266,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,428,yes,no,cellular,7,aug,122,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,122,yes,no,unknown,7,may,197,2,-1,0,unknown,1
1,self-employed,married,secondary,no,0,yes,no,cellular,17,jul,218,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,227,yes,no,unknown,5,jun,250,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,369,yes,no,unknown,8,may,279,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3838,yes,no,cellular,7,apr,550,4,-1,0,unknown,1
1,blue-collar,married,primary,no,2418,yes,no,unknown,13,may,119,4,-1,0,unknown,1
1,management,single,secondary,no,138,yes,no,cellular,7,aug,232,2,-1,0,unknown,2
1,services,married,secondary,no,2447,yes,no,unknown,13,may,252,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,1277,yes,no,cellular,18,may,259,1,343,1,failure,1
1,management,married,secondary,no,1702,yes,no,cellular,1,jun,280,19,101,1,success,2
1,management,married,tertiary,no,0,no,no,unknown,18,jun,365,1,-1,0,unknown,1
0,management,divorced,tertiary,no,2987,yes,no,unknown,5,jun,62,2,-1,0,unknown,1
1,management,divorced,secondary,no,74,no,no,cellular,14,may,226,1,360,2,other,1
1,technician,married,secondary,no,55,no,no,cellular,26,aug,60,2,-1,0,unknown,1
1,services,single,secondary,no,393,no,no,telephone,30,jan,61,1,2,1,other,1
1,management,married,tertiary,no,0,no,no,cellular,28,jan,86,2,-1,0,unknown,1
1,technician,married,secondary,no,133,yes,no,unknown,5,jun,168,1,-1,0,unknown,1
1,management,married,tertiary,no,1027,no,no,cellular,13,aug,163,1,-1,0,unknown,1
1,management,single,tertiary,no,820,no,no,cellular,5,apr,123,30,-1,0,unknown,2
1,management,married,unknown,no,286,yes,no,unknown,6,may,324,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,18,jul,345,4,-1,0,unknown,1
1,management,married,tertiary,no,1016,no,no,cellular,11,aug,985,1,191,4,success,2
1,services,single,secondary,no,768,yes,no,cellular,5,may,282,2,327,1,failure,1
1,admin.,married,secondary,no,961,yes,no,cellular,29,jan,58,1,-1,0,unknown,1
1,unknown,married,tertiary,no,43,no,no,cellular,7,jul,145,1,-1,0,unknown,1
1,technician,single,tertiary,no,1325,no,no,cellular,10,aug,380,1,191,5,success,2
1,blue-collar,married,secondary,no,1107,yes,yes,unknown,4,jun,132,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,-47,no,no,unknown,3,jun,240,3,-1,0,unknown,1
0,retired,married,secondary,no,239,no,no,telephone,21,apr,52,1,-1,0,unknown,1
1,technician,married,secondary,no,8572,no,no,unknown,20,jun,27,3,-1,0,unknown,1
1,management,married,unknown,no,800,yes,no,unknown,2,jun,61,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1210,yes,no,cellular,20,apr,400,2,-1,0,unknown,1
1,management,married,tertiary,yes,-1190,yes,yes,cellular,17,nov,215,2,-1,0,unknown,1
1,housemaid,married,primary,no,138,no,no,unknown,5,jun,878,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,8,yes,no,cellular,21,jul,269,1,-1,0,unknown,1
1,management,divorced,tertiary,no,83,yes,yes,cellular,5,may,262,1,353,9,failure,1
1,services,married,primary,no,1336,no,no,cellular,19,nov,58,1,-1,0,unknown,1
1,technician,married,secondary,no,409,yes,yes,cellular,30,jul,114,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-285,no,yes,unknown,25,jun,231,2,-1,0,unknown,1
1,technician,single,tertiary,no,99,no,no,cellular,24,jul,83,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,143,yes,no,cellular,9,apr,298,2,-1,0,unknown,1
1,technician,single,secondary,no,552,no,no,cellular,17,nov,134,2,102,1,failure,1
1,management,single,tertiary,no,88,yes,no,cellular,8,oct,237,1,66,4,failure,1
1,self-employed,married,primary,no,819,no,no,unknown,6,may,154,1,-1,0,unknown,1
1,management,married,tertiary,no,10,no,no,cellular,9,jul,264,1,-1,0,unknown,1
1,management,married,tertiary,no,395,no,no,cellular,26,aug,85,2,-1,0,unknown,1
1,admin.,single,secondary,no,72,no,no,cellular,30,jan,430,2,-1,0,unknown,1
1,management,married,tertiary,no,399,yes,no,unknown,7,may,454,1,-1,0,unknown,1
0,retired,married,secondary,no,2311,no,no,cellular,12,aug,276,1,-1,0,unknown,1
1,technician,single,secondary,no,57,yes,no,unknown,29,may,114,3,-1,0,unknown,1
1,management,single,tertiary,yes,0,no,no,cellular,8,jul,82,1,-1,0,unknown,1
1,housemaid,married,primary,no,7,no,no,unknown,5,jun,62,1,-1,0,unknown,1
1,blue-collar,married,primary,no,4460,yes,no,unknown,29,may,490,1,-1,0,unknown,1
1,management,single,tertiary,no,3745,yes,no,cellular,7,apr,310,2,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,6915,no,yes,cellular,20,nov,78,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,329,yes,no,telephone,14,apr,129,3,322,4,other,1
1,admin.,single,secondary,no,2094,yes,no,cellular,21,dec,352,1,122,14,other,2
1,blue-collar,single,secondary,no,271,yes,no,unknown,19,may,639,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3692,yes,no,cellular,20,nov,201,2,-1,0,unknown,1
1,retired,married,secondary,no,30,no,no,cellular,11,aug,209,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,96,yes,no,cellular,20,apr,210,1,-1,0,unknown,1
1,management,married,tertiary,no,3770,no,no,telephone,28,jul,167,2,-1,0,unknown,1
1,retired,married,primary,no,65,no,no,cellular,28,aug,60,2,-1,0,unknown,1
1,management,single,tertiary,no,502,yes,no,cellular,2,apr,222,1,-1,0,unknown,1
1,technician,married,unknown,no,-208,no,no,unknown,20,jun,302,9,-1,0,unknown,1
1,blue-collar,single,primary,no,1867,yes,no,unknown,20,may,356,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1517,yes,no,cellular,16,apr,245,1,-1,0,unknown,1
1,management,single,tertiary,no,1297,no,no,cellular,1,jun,109,2,267,1,failure,1
1,management,divorced,tertiary,no,428,no,no,cellular,20,nov,284,2,-1,0,unknown,1
1,admin.,single,tertiary,no,102,no,no,cellular,29,jul,140,4,-1,0,unknown,1
