age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,single,tertiary,no,395,yes,no,cellular,14,jul,43,7,-1,0,unknown,1
1,services,married,secondary,no,1783,yes,no,cellular,8,feb,206,1,-1,0,unknown,1
1,student,married,tertiary,no,-15,yes,no,unknown,14,mar,435,1,-1,0,unknown,1
1,management,single,tertiary,no,2115,yes,no,cellular,22,jan,280,3,0,3,failure,2
1,housemaid,married,tertiary,no,177,no,yes,telephone,29,jan,79,1,-1,0,unknown,1
1,student,married,secondary,no,179,yes,yes,unknown,3,jul,247,1,-1,0,unknown,1
1,blue-collar,single,primary,no,642,yes,no,cellular,15,mar,84,2,0,0,success,1
1,student,married,secondary,no,1001,no,no,cellular,4,jun,148,1,-1,0,unknown,1
1,admin.,married,unknown,no,7513,yes,no,unknown,19,aug,0,7,-1,0,unknown,1
1,admin.,married,unknown,no,828,no,no,telephone,23,jul,51,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,76,no,no,cellular,6,dec,77,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,2921,yes,yes,cellular,13,jan,169,2,342,1,failure,1
1,housemaid,single,tertiary,no,2907,no,no,cellular,20,apr,46,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,446,yes,yes,unknown,22,mar,242,1,0,0,unknown,1
1,admin.,single,secondary,no,400,yes,yes,cellular,12,feb,284,1,-1,0,unknown,1
1,technician,single,tertiary,no,-132,yes,yes,unknown,29,mar,101,1,-1,0,unknown,1
1,admin.,married,secondary,no,-536,yes,yes,unknown,12,mar,78,4,-1,0,unknown,1
1,management,married,secondary,no,120,no,no,unknown,5,feb,28,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,10486,no,yes,unknown,2,jul,250,1,-1,0,unknown,1
1,technician,married,secondary,no,65,no,no,cellular,4,jul,25,3,-1,0,unknown,1
1,admin.,single,secondary,no,-2,yes,no,cellular,11,mar,69,1,353,1,other,1
1,management,married,tertiary,no,3400,yes,no,unknown,7,jul,147,1,-1,0,unknown,1
1,management,married,tertiary,no,866,no,no,cellular,5,apr,214,2,-1,0,unknown,1
1,management,married,tertiary,no,608,yes,no,unknown,20,jul,92,3,-1,0,unknown,1
1,management,single,tertiary,no,5421,yes,no,cellular,18,may,658,1,-1,0,unknown,2
1,student,married,secondary,no,32,yes,no,cellular,9,jul,1216,1,-1,0,unknown,1
1,admin.,married,secondary,no,20,yes,no,cellular,7,jan,260,1,-1,0,unknown,1
1,admin.,divorced,primary,no,76,no,yes,cellular,28,jan,963,1,-1,0,unknown,2
1,housemaid,married,primary,no,740,no,yes,cellular,28,jan,401,1,-1,0,unknown,1
1,admin.,married,secondary,no,849,yes,no,cellular,14,mar,14,1,401,1,failure,1
1,admin.,married,secondary,no,-167,yes,no,cellular,28,jul,73,2,-1,0,unknown,1
1,admin.,married,tertiary,no,2516,yes,no,cellular,12,apr,0,1,267,11,other,1
1,technician,single,tertiary,no,338,no,no,cellular,4,apr,280,4,-1,0,unknown,1
1,technician,married,secondary,no,61,yes,no,unknown,19,jul,567,1,-1,0,unknown,1
1,management,married,primary,no,27,yes,no,cellular,27,mar,56,2,115,9,unknown,1
1,management,divorced,primary,no,42,yes,no,cellular,16,jul,223,2,-1,0,unknown,1
1,management,divorced,primary,no,347,no,no,unknown,19,may,70,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,5406,no,no,cellular,15,apr,203,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,4665,yes,no,unknown,8,jul,89,2,-1,0,unknown,1
1,blue-collar,married,primary,no,899,no,no,unknown,4,jul,31,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,113,no,no,cellular,20,jul,376,1,-1,0,unknown,2
1,student,single,secondary,no,127,no,no,cellular,18,nov,0,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-3,yes,yes,unknown,4,mar,483,1,-1,0,unknown,1
1,self-employed,married,secondary,no,3272,no,no,cellular,27,apr,194,2,177,0,unknown,1
1,management,married,tertiary,no,2165,yes,yes,cellular,19,mar,273,1,-1,0,unknown,1
1,management,married,tertiary,no,120,no,yes,telephone,21,apr,81,4,-1,0,unknown,1
1,management,divorced,secondary,no,90,yes,no,unknown,28,may,116,6,0,0,unknown,1
1,student,married,primary,no,3517,yes,no,cellular,5,dec,458,1,-1,0,unknown,1
1,admin.,married,secondary,no,-224,yes,yes,telephone,14,jul,384,1,-1,0,unknown,1
1,management,divorced,tertiary,no,3964,yes,no,cellular,18,nov,195,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-12,yes,no,cellular,19,jul,367,2,-1,0,unknown,1
1,student,divorced,tertiary,no,694,yes,no,cellular,7,mar,468,1,-1,0,unknown,2
1,technician,divorced,secondary,no,64,yes,no,cellular,20,apr,56,3,-1,0,unknown,1
1,management,married,tertiary,no,2949,no,no,cellular,7,apr,187,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,32,yes,no,unknown,28,mar,62,4,-1,0,unknown,1
0,services,married,unknown,yes,-88,no,yes,unknown,18,jul,1090,1,-1,0,unknown,2
1,services,married,secondary,no,100,yes,no,cellular,6,dec,201,2,-1,0,unknown,1
1,management,married,primary,no,936,yes,no,telephone,12,jan,111,1,-1,0,unknown,1
1,technician,single,tertiary,no,2181,yes,no,cellular,26,feb,797,1,-1,0,unknown,2
1,technician,married,secondary,no,19,yes,no,cellular,21,may,40,2,0,0,unknown,1
1,blue-collar,married,secondary,no,254,yes,no,cellular,5,feb,179,1,316,1,failure,1
0,services,single,tertiary,no,431,no,yes,unknown,6,jul,94,1,-1,0,unknown,1
1,services,single,tertiary,no,983,yes,yes,cellular,19,mar,462,1,-1,0,unknown,1
1,admin.,single,secondary,no,2396,yes,no,cellular,7,jul,400,2,-1,0,unknown,1
1,unemployed,single,primary,no,2005,no,no,unknown,6,jun,31,1,-1,0,unknown,1
0,management,married,primary,no,375,no,no,cellular,28,apr,1211,1,-1,0,unknown,1
1,admin.,married,secondary,no,235,yes,yes,unknown,2,jul,597,1,-1,0,unknown,2
1,management,married,tertiary,no,918,yes,no,unknown,15,mar,109,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,3965,no,no,unknown,10,jul,200,1,-1,0,unknown,1
1,student,married,secondary,no,917,no,no,unknown,21,jun,173,4,-1,0,unknown,1
1,technician,single,secondary,no,9,no,no,cellular,26,apr,53,3,0,3,unknown,2
1,student,single,secondary,no,-7,yes,no,unknown,23,may,95,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,133,no,no,cellular,17,oct,58,3,88,10,success,2
1,management,divorced,tertiary,no,206,yes,no,cellular,13,may,44,1,-1,0,unknown,1
0,unemployed,single,secondary,no,2421,no,no,cellular,20,jul,53,2,-1,0,unknown,1
1,admin.,divorced,primary,no,11246,no,no,unknown,1,jun,402,2,-1,0,unknown,1
1,unemployed,single,tertiary,no,25,no,no,cellular,4,apr,196,1,-1,0,unknown,1
1,blue-collar,married,primary,no,68,no,no,cellular,15,jul,75,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,676,yes,no,unknown,28,may,235,1,-1,3,unknown,1
1,blue-collar,married,secondary,no,330,no,no,cellular,14,may,58,4,-1,0,unknown,1
1,self-employed,married,secondary,no,122,yes,no,cellular,19,jul,384,2,-1,3,other,1
0,blue-collar,married,primary,no,74,no,no,unknown,5,may,107,1,311,7,unknown,1
0,management,single,tertiary,no,209,no,no,cellular,17,nov,261,1,-1,0,unknown,1
1,technician,married,secondary,no,111,yes,no,cellular,12,mar,472,1,-1,0,unknown,2
1,technician,married,tertiary,no,206,yes,yes,cellular,8,apr,474,1,0,0,unknown,2
1,admin.,single,secondary,no,4451,yes,no,cellular,4,dec,20,2,-1,0,unknown,1
1,management,married,tertiary,no,750,yes,yes,cellular,7,dec,146,2,-1,0,failure,1
1,blue-collar,married,secondary,no,190,no,no,cellular,21,mar,318,1,346,0,unknown,1
1,technician,married,secondary,no,943,no,no,unknown,18,aug,57,15,-1,0,unknown,1
1,management,married,tertiary,no,453,no,no,cellular,14,jan,156,1,-1,0,unknown,2
1,admin.,married,secondary,no,207,yes,no,cellular,18,apr,116,1,0,0,unknown,1
1,admin.,married,secondary,no,179,yes,no,cellular,21,may,82,4,-1,0,unknown,1
1,technician,married,secondary,no,2818,no,no,cellular,7,aug,505,1,-1,0,unknown,1
1,services,married,tertiary,no,151,no,no,unknown,7,apr,150,1,-1,0,unknown,1
1,management,married,unknown,no,181,yes,yes,unknown,7,jul,225,1,-1,0,unknown,1
1,admin.,married,secondary,no,-232,yes,no,unknown,12,may,135,2,-1,0,unknown,1
1,student,married,secondary,yes,37,yes,yes,cellular,30,jul,80,2,-1,0,unknown,1
1,student,married,secondary,no,-74,no,no,cellular,19,apr,452,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1061,yes,no,cellular,1,may,73,1,-1,1,unknown,1
1,management,married,primary,no,3347,no,no,unknown,14,may,188,2,-1,0,unknown,1
1,entrepreneur,single,primary,no,726,yes,no,unknown,27,mar,303,2,-1,0,unknown,1
1,admin.,married,secondary,no,718,yes,no,unknown,13,mar,174,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,1170,no,no,cellular,3,jul,243,3,-1,0,unknown,1
1,management,married,tertiary,no,284,no,no,cellular,6,jul,161,4,0,0,unknown,1
1,blue-collar,married,secondary,no,524,yes,no,cellular,7,may,84,1,-1,0,unknown,1
1,admin.,married,secondary,no,656,no,no,cellular,3,apr,437,2,88,0,unknown,2
1,management,married,tertiary,no,434,no,no,cellular,7,mar,247,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,1024,no,no,cellular,6,jan,51,1,264,1,failure,1
1,housemaid,single,tertiary,no,200,yes,no,cellular,22,apr,43,1,133,2,failure,1
1,admin.,married,secondary,no,78,yes,yes,cellular,20,apr,72,1,-1,0,unknown,1
0,technician,single,secondary,no,1976,yes,no,cellular,18,nov,375,1,-1,0,unknown,1
1,admin.,single,secondary,no,1090,no,no,cellular,27,apr,325,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,2049,yes,no,cellular,26,mar,128,1,316,1,other,1
0,housemaid,married,primary,no,2388,no,no,cellular,23,jan,33,1,-1,0,unknown,1
1,admin.,married,secondary,no,-16,yes,no,cellular,29,dec,31,1,-1,0,unknown,1
1,services,single,secondary,no,282,no,no,cellular,22,apr,78,4,-1,0,unknown,1
1,housemaid,married,primary,no,142,yes,no,unknown,6,may,215,1,-1,0,unknown,1
0,management,married,secondary,no,394,no,no,cellular,19,nov,66,1,175,1,success,2
1,housemaid,single,tertiary,no,150,no,no,cellular,28,jul,446,4,-1,0,unknown,1
1,management,single,tertiary,no,5616,yes,no,unknown,13,mar,587,1,-1,0,unknown,1
1,management,single,tertiary,no,350,yes,no,unknown,9,mar,494,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2711,no,yes,unknown,18,jul,270,1,-1,0,unknown,1
1,self-employed,married,primary,no,74,no,yes,cellular,30,jan,32,2,-1,0,unknown,1
1,services,married,unknown,no,189,yes,no,telephone,14,jan,315,3,-1,0,unknown,1
1,management,married,secondary,no,150,yes,no,unknown,16,jun,371,4,-1,0,unknown,1
1,technician,single,secondary,no,-23,yes,no,cellular,5,apr,49,15,-1,0,unknown,1
1,student,married,tertiary,no,212,no,yes,cellular,22,apr,153,2,-1,0,unknown,1
1,admin.,single,secondary,no,512,no,no,telephone,7,jul,868,1,-1,0,unknown,1
1,admin.,married,secondary,no,801,yes,no,cellular,20,jan,465,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,192,no,no,cellular,14,apr,229,1,-1,0,unknown,1
1,unemployed,married,secondary,no,194,no,yes,unknown,20,jul,94,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,574,yes,no,cellular,18,oct,89,1,178,1,other,1
1,blue-collar,single,secondary,no,52,no,no,cellular,21,jan,65,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-26,yes,no,cellular,12,jul,362,1,-1,0,unknown,1
1,student,married,secondary,no,3026,yes,no,unknown,5,may,484,1,-1,0,unknown,1
0,management,single,primary,no,172,no,no,cellular,11,apr,72,1,-1,0,unknown,1
1,entrepreneur,divorced,unknown,no,142,no,yes,cellular,4,dec,284,2,-1,0,unknown,1
1,technician,single,primary,no,426,yes,no,unknown,12,may,218,1,-1,0,unknown,1
1,admin.,married,tertiary,no,503,no,no,cellular,12,apr,157,4,-1,0,success,2
1,technician,single,tertiary,no,531,yes,no,cellular,2,jul,101,1,-1,0,success,1
1,housemaid,married,tertiary,no,4131,no,no,cellular,5,aug,927,6,-1,0,unknown,2
1,housemaid,divorced,primary,no,889,yes,no,unknown,4,jun,281,1,-1,0,unknown,1
1,services,married,secondary,no,-41,yes,yes,unknown,28,may,116,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-3,yes,no,unknown,7,mar,569,1,-1,0,unknown,1
1,admin.,single,secondary,no,304,yes,no,cellular,4,apr,79,2,310,1,failure,1
0,management,divorced,unknown,no,157,no,no,cellular,21,nov,181,1,187,3,failure,1
1,technician,single,tertiary,yes,102,no,yes,cellular,7,dec,212,1,-1,0,unknown,1
1,management,married,tertiary,no,3,yes,no,cellular,1,mar,208,2,-1,0,unknown,1
1,management,married,tertiary,no,18,no,yes,cellular,28,apr,96,7,-1,0,unknown,1
1,management,divorced,primary,no,2606,no,no,cellular,17,feb,66,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,716,yes,yes,cellular,1,dec,205,5,-1,0,unknown,1
1,student,single,tertiary,no,114,no,no,cellular,20,apr,810,2,-1,0,unknown,2
1,housemaid,married,tertiary,no,2801,no,no,cellular,14,aug,34,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-93,yes,no,cellular,7,mar,33,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,566,yes,no,cellular,5,mar,150,4,-1,0,unknown,1
1,blue-collar,married,primary,yes,-112,yes,no,unknown,28,may,309,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1743,yes,no,cellular,18,may,49,2,0,0,unknown,1
1,services,single,secondary,no,-15,yes,no,cellular,14,jul,223,4,-1,0,unknown,1
1,admin.,married,primary,no,496,yes,no,unknown,13,may,198,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,96,yes,no,cellular,11,nov,175,2,0,0,unknown,1
1,management,married,secondary,no,4143,no,no,unknown,2,jul,15,1,-1,0,unknown,1
0,entrepreneur,married,unknown,no,289,no,no,telephone,29,may,365,1,-1,0,success,2
1,management,divorced,secondary,no,10828,yes,no,unknown,26,may,184,7,-1,0,unknown,1
0,retired,married,secondary,no,1185,no,no,telephone,23,aug,34,15,182,3,failure,1
1,management,married,primary,no,201,no,yes,telephone,16,jan,99,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1066,yes,no,cellular,16,feb,65,1,92,1,failure,1
1,management,married,secondary,no,2336,yes,yes,unknown,14,mar,108,2,-1,0,unknown,1
1,student,married,secondary,no,29,no,yes,cellular,24,aug,0,7,-1,0,unknown,1
1,admin.,married,secondary,no,-576,yes,no,unknown,27,may,284,4,331,1,failure,1
1,blue-collar,married,primary,no,41101,no,yes,cellular,16,oct,293,1,0,0,unknown,2
1,management,married,tertiary,no,800,yes,no,cellular,18,nov,119,7,-1,0,unknown,1
1,management,divorced,tertiary,no,101,yes,no,unknown,21,mar,81,5,-1,0,unknown,1
0,services,married,primary,yes,58,yes,no,unknown,6,jul,181,4,-1,0,unknown,1
1,admin.,single,secondary,no,870,yes,no,cellular,12,mar,184,1,360,1,failure,1
1,technician,single,tertiary,no,-127,yes,no,cellular,13,apr,88,1,196,1,failure,1
1,management,married,unknown,no,554,no,no,cellular,26,jul,525,1,-1,0,unknown,2
1,student,divorced,secondary,no,287,no,yes,cellular,20,nov,40,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,-11,no,no,cellular,28,aug,33,16,-1,0,unknown,1
1,management,divorced,primary,no,-224,no,no,unknown,3,jun,7,3,0,0,unknown,1
1,blue-collar,married,tertiary,no,1796,yes,no,cellular,5,feb,225,7,-1,0,unknown,1
1,self-employed,single,secondary,no,349,no,no,cellular,20,apr,64,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,72,no,yes,cellular,8,feb,57,1,-1,0,unknown,1
1,admin.,married,secondary,no,575,yes,yes,unknown,5,mar,81,1,0,0,unknown,1
1,housemaid,single,secondary,no,-61,yes,no,unknown,28,may,478,1,-1,0,unknown,1
1,services,married,secondary,no,-449,yes,no,unknown,26,may,50,1,-1,0,unknown,1
0,retired,married,secondary,no,425,no,no,cellular,15,apr,215,1,-1,0,unknown,1
1,blue-collar,married,primary,no,98,yes,no,unknown,28,mar,104,1,-1,0,unknown,1
1,technician,married,secondary,no,-45,yes,yes,cellular,28,apr,52,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,54,no,no,telephone,19,apr,27,9,-1,0,unknown,1
1,admin.,single,primary,no,24,yes,no,unknown,17,may,251,1,-1,0,unknown,1
1,student,single,tertiary,no,569,no,no,cellular,27,jan,122,1,-1,0,unknown,2
1,technician,single,tertiary,no,1132,no,no,cellular,4,aug,67,1,99,1,failure,1
1,admin.,married,secondary,no,-160,yes,no,cellular,17,jul,126,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,357,yes,no,cellular,3,feb,31,4,-1,0,unknown,1
1,admin.,single,secondary,no,139,yes,no,cellular,21,mar,74,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,-25,yes,no,unknown,13,may,57,19,309,10,failure,1
0,management,married,primary,no,78,no,no,telephone,2,jun,179,1,0,0,unknown,1
1,housemaid,divorced,primary,no,90,no,no,unknown,10,jun,23,1,-1,0,unknown,1
1,admin.,married,secondary,no,700,no,no,cellular,17,nov,41,5,-1,0,unknown,1
1,blue-collar,married,primary,no,621,yes,no,telephone,11,apr,55,1,-1,0,unknown,1
0,technician,married,tertiary,no,3202,no,no,cellular,14,apr,355,5,-1,0,unknown,1
1,admin.,divorced,primary,no,720,yes,no,unknown,2,jul,337,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,99,yes,yes,cellular,12,mar,241,1,-1,0,unknown,1
1,admin.,married,secondary,no,446,yes,no,cellular,12,may,79,1,0,0,unknown,1
1,housemaid,married,secondary,no,-23,no,yes,cellular,27,jan,263,1,-1,0,unknown,1
1,services,married,secondary,no,360,no,yes,unknown,5,jul,39,1,-1,0,unknown,1
0,admin.,married,primary,no,4579,no,no,telephone,27,sep,795,1,0,0,unknown,2
1,blue-collar,married,primary,no,133,no,no,telephone,6,apr,32,1,0,0,unknown,1
1,services,single,unknown,no,957,yes,no,cellular,14,may,69,4,176,0,failure,1
1,services,married,primary,no,3152,no,yes,cellular,6,dec,831,3,-1,0,unknown,2
1,services,married,secondary,no,2117,yes,yes,cellular,12,may,190,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,556,no,no,cellular,17,apr,234,3,-1,0,unknown,2
1,admin.,married,secondary,no,179,yes,no,cellular,20,apr,18,1,120,1,unknown,1
1,self-employed,married,secondary,no,1087,yes,no,cellular,11,mar,190,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-156,yes,no,cellular,5,mar,102,1,-1,1,unknown,1
1,admin.,married,unknown,no,895,yes,yes,telephone,19,jan,77,1,-1,0,unknown,1
1,services,single,unknown,no,405,yes,no,cellular,12,mar,97,1,-1,0,unknown,1
1,services,married,primary,no,413,yes,yes,cellular,25,jul,215,1,-1,0,unknown,1
1,admin.,married,secondary,no,8745,no,no,unknown,8,jul,805,1,-1,0,unknown,1
1,technician,married,secondary,no,-196,yes,no,unknown,20,jul,47,2,-1,0,unknown,1
1,self-employed,single,secondary,no,78,yes,yes,telephone,6,mar,0,2,288,4,failure,1
1,technician,single,secondary,no,298,yes,no,unknown,29,may,480,1,-1,0,unknown,1
1,admin.,married,secondary,no,3939,yes,no,unknown,12,may,994,15,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-268,no,no,cellular,19,nov,18,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,-82,yes,yes,cellular,5,mar,190,1,309,1,failure,1
1,housemaid,married,tertiary,no,2833,yes,no,cellular,13,mar,231,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,184,yes,no,unknown,28,mar,57,1,-1,0,unknown,1
1,services,single,secondary,no,816,yes,no,cellular,12,apr,173,1,362,1,failure,1
1,housemaid,married,tertiary,no,65,no,no,cellular,14,aug,203,8,-1,0,unknown,1
1,self-employed,single,secondary,no,97,yes,yes,cellular,20,jan,212,2,-1,0,unknown,1
1,admin.,married,secondary,no,583,yes,no,cellular,12,mar,56,1,348,1,failure,1
1,technician,single,secondary,no,500,yes,no,cellular,27,jul,244,2,100,1,unknown,1
1,blue-collar,married,secondary,no,8256,yes,no,cellular,2,apr,278,2,-1,0,unknown,2
1,management,single,primary,no,1941,no,no,cellular,5,feb,203,2,-1,0,unknown,1
1,management,married,secondary,no,3211,no,no,cellular,17,apr,163,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-131,yes,no,unknown,27,may,321,1,-1,0,unknown,1
1,technician,married,secondary,no,3956,no,no,cellular,18,jul,822,14,-1,0,unknown,1
1,blue-collar,married,primary,no,320,yes,yes,unknown,5,mar,66,5,-1,0,unknown,1
1,admin.,married,secondary,no,1104,no,no,cellular,18,may,88,1,114,1,failure,1
1,management,married,tertiary,no,14,yes,no,cellular,10,may,107,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,666,yes,no,cellular,14,mar,710,4,0,0,unknown,1
1,management,married,tertiary,no,229,yes,no,unknown,27,jul,39,3,-1,0,unknown,1
1,technician,married,secondary,no,5009,yes,no,telephone,20,jul,440,5,0,0,unknown,1
1,blue-collar,married,secondary,no,635,yes,no,unknown,4,feb,46,1,-1,0,unknown,1
1,admin.,married,secondary,no,99,yes,no,cellular,18,may,35,5,331,8,failure,1
1,management,divorced,tertiary,no,1104,no,no,cellular,6,jan,191,14,282,1,failure,1
0,self-employed,single,secondary,no,845,no,no,telephone,4,nov,405,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,2306,yes,no,telephone,15,apr,12,3,-1,0,unknown,1
1,management,married,tertiary,no,621,yes,no,cellular,22,jul,138,1,-1,0,unknown,1
1,student,married,secondary,no,846,yes,no,cellular,7,may,159,1,0,1,unknown,2
1,management,married,primary,no,1030,no,no,telephone,19,jun,74,4,-1,0,unknown,1
1,technician,single,tertiary,no,496,no,no,cellular,27,apr,57,4,-1,0,unknown,1
1,self-employed,married,secondary,no,5724,yes,no,unknown,4,jul,64,1,-1,0,unknown,1
1,management,married,secondary,no,-2,no,no,cellular,28,jul,41,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,257,yes,no,unknown,8,mar,248,1,-1,0,unknown,1
1,management,single,tertiary,no,-218,no,no,cellular,19,nov,56,1,-1,0,unknown,1
1,admin.,married,primary,no,146,yes,no,unknown,19,may,226,2,-1,0,unknown,1
1,admin.,single,tertiary,no,978,yes,yes,cellular,4,dec,80,1,-1,0,unknown,2
1,self-employed,married,secondary,no,1128,no,no,telephone,30,apr,304,1,102,3,success,2
1,blue-collar,married,secondary,no,-908,yes,no,unknown,17,mar,153,1,0,0,unknown,1
1,management,married,tertiary,no,-22,yes,no,cellular,12,may,125,1,335,0,failure,1
1,housemaid,married,primary,no,699,no,no,telephone,8,jun,75,1,0,0,success,1
1,management,married,secondary,no,638,no,yes,cellular,28,jan,261,1,-1,0,unknown,1
1,services,divorced,secondary,no,267,yes,no,telephone,21,mar,142,1,0,0,unknown,1
1,admin.,married,secondary,no,120,yes,no,telephone,5,jul,99,1,-1,0,unknown,1
1,admin.,married,secondary,no,3409,yes,yes,cellular,13,jan,187,4,-1,0,unknown,1
0,management,married,primary,no,868,no,no,unknown,9,jul,0,3,-1,0,unknown,1
1,services,married,unknown,no,66,no,no,cellular,8,jul,391,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,2589,yes,no,cellular,8,dec,106,1,-1,0,unknown,1
1,housemaid,married,tertiary,yes,172,no,no,cellular,29,may,250,1,-1,0,unknown,1
1,technician,married,tertiary,no,148,yes,no,cellular,11,apr,0,1,364,1,failure,1
1,self-employed,married,secondary,no,1648,no,yes,cellular,29,apr,216,1,377,1,success,2
1,student,single,secondary,no,45,yes,no,cellular,5,may,345,1,309,4,failure,1
1,blue-collar,single,primary,no,842,no,no,telephone,29,jul,19,4,-1,0,unknown,1
1,blue-collar,married,primary,no,588,yes,no,unknown,30,mar,64,1,-1,0,unknown,1
1,admin.,married,tertiary,no,525,no,yes,unknown,7,jul,113,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,251,no,no,cellular,27,jul,70,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3480,no,no,cellular,15,aug,160,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,635,yes,no,cellular,19,apr,465,2,301,1,failure,2
1,blue-collar,married,secondary,no,1043,yes,no,cellular,16,nov,137,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1039,no,no,unknown,18,jul,86,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,49,yes,no,cellular,6,mar,176,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-83,no,no,cellular,30,jul,8,3,-1,0,unknown,1
1,services,married,primary,no,-505,no,yes,cellular,29,jul,152,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,233,yes,no,unknown,8,mar,994,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,387,no,no,cellular,19,apr,46,3,-1,0,unknown,1
1,admin.,married,primary,no,156,yes,no,cellular,19,may,212,1,-1,0,unknown,2
1,technician,divorced,tertiary,no,1079,yes,no,cellular,1,feb,125,1,84,1,failure,1
1,housemaid,married,tertiary,no,792,yes,no,unknown,20,nov,51,1,-1,0,unknown,1
0,housemaid,married,secondary,no,112,no,no,cellular,8,jan,83,1,-1,0,unknown,1
0,management,single,secondary,no,2741,no,no,unknown,27,jun,165,1,0,0,unknown,1
1,admin.,married,primary,no,-45,yes,no,unknown,14,jul,383,1,-1,0,unknown,1
1,housemaid,married,secondary,no,999,yes,no,unknown,20,may,63,3,-1,0,unknown,1
1,admin.,divorced,primary,no,73,yes,no,cellular,27,dec,49,3,-1,0,unknown,1
1,admin.,married,primary,no,34,yes,no,unknown,27,mar,87,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,576,yes,no,cellular,6,mar,35,2,287,1,failure,1
1,housemaid,married,tertiary,no,2648,no,no,cellular,27,jul,37,7,-1,3,unknown,1
1,management,divorced,tertiary,no,1052,yes,no,cellular,22,may,99,1,-1,0,unknown,1
1,blue-collar,single,primary,no,2998,no,yes,cellular,28,jan,93,1,-1,0,unknown,1
1,management,married,tertiary,no,-109,yes,yes,cellular,10,jul,60,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,103,no,no,unknown,6,jul,116,1,-1,0,unknown,1
1,self-employed,single,secondary,no,130,no,no,cellular,21,apr,198,1,-1,0,unknown,1
1,admin.,married,secondary,no,823,yes,no,telephone,30,apr,0,6,-1,0,unknown,1
1,management,single,tertiary,no,8875,no,no,telephone,4,jun,71,1,-1,9,unknown,1
1,services,married,secondary,no,722,yes,yes,cellular,29,apr,58,2,-1,0,unknown,1
1,management,single,primary,no,2125,yes,no,cellular,28,mar,183,1,187,1,unknown,2
1,blue-collar,single,tertiary,no,2482,yes,no,cellular,2,may,298,2,-1,0,unknown,1
1,services,married,secondary,no,926,yes,no,cellular,29,jul,60,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,1278,no,yes,telephone,15,apr,519,9,-1,0,unknown,2
0,entrepreneur,married,tertiary,no,3175,yes,no,cellular,14,nov,92,1,-1,0,unknown,1
1,technician,married,secondary,no,655,yes,no,cellular,5,may,125,1,306,1,failure,1
