age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,entrepreneur,single,tertiary,no,1569,yes,no,cellular,15,apr,111,2,21,0,unknown,1
1,services,married,secondary,no,483,no,no,cellular,9,dec,125,2,-1,0,unknown,1
1,management,married,tertiary,no,-85,yes,no,cellular,7,apr,279,4,-1,0,unknown,1
1,admin.,single,secondary,no,741,yes,no,cellular,11,may,69,3,368,1,failure,2
1,services,single,secondary,no,176,no,no,cellular,28,jan,225,1,-1,0,unknown,1
1,student,married,secondary,no,1985,yes,no,cellular,16,dec,345,2,326,10,other,1
1,technician,single,secondary,no,129,no,no,cellular,11,may,329,3,123,0,unknown,1
1,retired,married,tertiary,no,23,no,no,telephone,29,jan,12,18,-1,0,unknown,1
1,management,married,tertiary,no,-1,no,no,telephone,29,jan,98,3,-1,0,unknown,1
1,student,single,secondary,no,2604,yes,no,cellular,8,feb,219,3,-1,0,unknown,2
1,retired,single,tertiary,no,1569,yes,no,cellular,16,jun,328,6,2,0,unknown,1
1,admin.,single,secondary,no,120,yes,no,cellular,25,jul,65,5,-1,0,unknown,1
1,housemaid,married,primary,no,1634,no,no,unknown,10,jul,248,1,-1,0,unknown,1
1,services,divorced,secondary,no,173,no,no,cellular,28,jan,86,1,-1,0,unknown,1
1,student,married,secondary,no,375,yes,no,cellular,14,aug,325,1,-1,0,unknown,1
1,admin.,married,secondary,no,6306,yes,no,cellular,13,nov,729,2,49,0,other,1
1,management,married,secondary,no,2012,no,no,unknown,11,mar,517,4,-1,0,unknown,1
1,admin.,married,secondary,no,3081,yes,no,unknown,21,may,150,2,-1,0,unknown,1
1,technician,married,secondary,no,608,no,no,cellular,26,aug,170,6,-1,0,unknown,1
1,services,married,unknown,no,-121,yes,yes,unknown,26,may,286,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-246,yes,no,unknown,5,mar,125,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,570,no,no,unknown,7,may,742,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-58,no,yes,cellular,23,jul,446,2,-1,0,unknown,1
1,management,single,secondary,no,3410,no,no,cellular,14,mar,786,1,115,11,success,1
1,admin.,married,secondary,no,246,yes,no,cellular,20,jan,534,3,-1,0,unknown,2
1,services,married,tertiary,no,-5511,yes,no,cellular,15,nov,158,1,201,1,failure,1
1,self-employed,married,secondary,no,-2690,no,no,cellular,12,aug,223,1,151,1,failure,1
1,admin.,married,secondary,no,245,yes,no,cellular,7,jan,61,2,291,2,failure,1
1,student,divorced,secondary,no,-14,no,no,unknown,8,mar,381,2,-1,0,unknown,1
1,technician,single,tertiary,no,223,yes,no,unknown,19,jun,196,1,-1,0,unknown,1
1,admin.,married,secondary,no,-581,yes,yes,unknown,10,jul,180,7,15,0,unknown,1
1,entrepreneur,married,secondary,no,150,no,no,cellular,5,aug,156,1,47,0,unknown,1
1,admin.,divorced,unknown,no,1508,yes,no,unknown,14,may,139,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,363,yes,no,cellular,16,apr,446,1,356,1,other,1
0,blue-collar,married,tertiary,no,12033,no,no,cellular,5,jan,182,2,134,1,success,2
0,student,married,secondary,no,633,yes,no,unknown,25,mar,178,6,-1,0,unknown,1
1,retired,single,primary,no,336,yes,yes,unknown,5,jun,45,3,-1,0,unknown,1
0,housemaid,married,secondary,no,731,no,no,telephone,25,feb,63,8,-1,0,unknown,1
1,technician,divorced,secondary,no,840,no,no,cellular,15,apr,265,2,29,0,unknown,1
1,admin.,married,secondary,no,103,no,no,cellular,11,may,137,2,0,0,unknown,1
1,entrepreneur,married,primary,no,662,yes,no,telephone,18,apr,139,3,-1,0,unknown,1
1,self-employed,married,secondary,no,49,yes,yes,cellular,29,aug,81,8,-1,0,unknown,1
1,admin.,single,secondary,no,489,yes,no,cellular,15,oct,430,1,53,4,success,2
1,services,single,tertiary,no,269,no,no,unknown,4,may,273,1,-1,0,unknown,1
1,student,married,secondary,no,1523,yes,no,cellular,8,dec,208,3,-1,0,unknown,1
0,student,married,secondary,no,630,no,no,cellular,26,aug,319,5,-1,0,unknown,1
1,services,married,secondary,no,1258,no,no,cellular,26,apr,15,9,-1,0,unknown,1
1,entrepreneur,married,secondary,no,18324,no,no,unknown,28,feb,75,1,-1,0,unknown,1
1,services,married,tertiary,no,908,yes,no,cellular,17,mar,989,5,26,0,unknown,2
1,management,single,primary,no,951,yes,no,cellular,17,nov,272,1,95,3,other,1
1,housemaid,married,primary,no,25,no,no,cellular,23,apr,126,3,-1,0,unknown,1
1,retired,married,secondary,no,331,no,no,cellular,23,apr,374,2,-1,0,unknown,1
1,admin.,single,tertiary,no,-293,no,no,telephone,13,may,192,2,-1,0,unknown,1
1,retired,single,secondary,no,251,yes,no,cellular,6,aug,712,1,325,1,failure,1
1,blue-collar,married,secondary,no,1816,yes,no,unknown,19,may,101,2,-1,0,unknown,1
1,management,married,unknown,no,6369,no,no,cellular,8,feb,508,1,0,0,unknown,2
1,entrepreneur,single,tertiary,no,1394,yes,no,cellular,16,dec,21,3,366,10,other,1
1,management,divorced,secondary,no,-103,no,no,unknown,22,may,39,5,-1,0,unknown,1
0,self-employed,married,tertiary,no,16771,no,no,cellular,12,feb,660,4,478,6,failure,2
1,admin.,married,secondary,no,147,no,no,unknown,6,may,88,2,-1,0,unknown,1
1,management,married,tertiary,no,1950,yes,yes,telephone,21,may,457,4,-1,0,unknown,2
1,admin.,married,primary,no,919,no,no,unknown,12,mar,94,2,53,0,unknown,1
1,retired,married,tertiary,no,-242,yes,no,telephone,29,jan,703,2,256,3,failure,1
1,admin.,divorced,secondary,no,1040,yes,no,cellular,12,nov,238,2,23,1,unknown,1
1,entrepreneur,single,tertiary,no,424,no,no,cellular,6,apr,160,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,1552,no,no,cellular,4,jun,386,1,38,0,unknown,1
1,management,married,tertiary,no,4804,yes,no,cellular,16,may,152,2,-1,0,unknown,1
1,retired,married,tertiary,no,2196,no,no,cellular,21,nov,146,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1154,yes,yes,cellular,14,may,201,3,-1,0,unknown,1
1,blue-collar,married,primary,no,798,no,no,unknown,17,may,491,5,-1,0,unknown,1
1,student,married,secondary,no,-159,yes,no,cellular,14,jan,642,3,197,0,unknown,2
1,student,married,secondary,no,8485,no,no,cellular,30,nov,364,1,-1,0,unknown,1
1,management,married,tertiary,no,3130,no,yes,telephone,15,apr,92,1,-1,0,unknown,1
0,technician,married,secondary,no,2802,no,yes,unknown,19,mar,82,7,-1,0,unknown,1
1,retired,single,tertiary,no,368,no,no,cellular,13,dec,207,1,-1,0,unknown,1
1,management,married,tertiary,no,102,no,no,cellular,26,jun,297,2,-1,0,unknown,1
1,technician,married,secondary,no,215,no,no,cellular,20,feb,66,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,130,no,yes,cellular,6,apr,171,3,-1,0,unknown,1
1,student,married,secondary,no,103,yes,no,cellular,18,nov,130,1,-1,0,unknown,1
1,blue-collar,single,primary,no,257,yes,yes,cellular,10,jul,1001,4,101,3,failure,2
1,housemaid,married,tertiary,no,912,no,no,cellular,12,apr,72,1,-1,0,unknown,1
1,management,married,tertiary,no,422,no,yes,cellular,22,jul,535,6,160,0,failure,1
1,management,married,tertiary,no,134,no,no,cellular,28,apr,24,2,-1,0,unknown,1
1,student,married,secondary,no,-76,yes,yes,unknown,7,jul,677,4,36,0,unknown,1
1,admin.,married,secondary,no,586,yes,no,unknown,5,may,233,1,163,1,unknown,1
1,unemployed,married,secondary,no,2889,no,no,cellular,3,dec,152,1,-1,0,unknown,1
1,management,married,tertiary,no,4827,yes,no,cellular,19,apr,203,7,-1,0,unknown,1
1,unemployed,married,secondary,no,1807,no,no,cellular,29,jul,681,12,0,0,unknown,2
1,blue-collar,married,primary,no,-117,no,yes,unknown,17,jan,194,1,-1,0,unknown,1
1,admin.,married,secondary,no,654,yes,no,unknown,12,may,1104,1,1,0,failure,1
1,housemaid,married,tertiary,no,733,yes,no,unknown,23,mar,114,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,910,yes,yes,unknown,29,mar,221,2,-1,0,unknown,1
1,management,married,primary,no,-589,yes,no,unknown,28,mar,115,2,-1,0,unknown,1
1,housemaid,divorced,unknown,no,1519,no,no,cellular,5,apr,136,1,-1,0,unknown,1
1,admin.,married,primary,no,1757,no,no,cellular,11,jan,334,8,-1,1,unknown,1
1,housemaid,married,tertiary,no,119,yes,no,cellular,6,aug,302,2,45,0,unknown,1
0,retired,married,tertiary,no,2538,no,no,cellular,4,feb,20,1,-1,0,unknown,1
1,services,single,secondary,no,1698,yes,yes,cellular,23,apr,413,2,-1,0,unknown,1
1,retired,single,secondary,no,2381,no,no,unknown,18,jan,327,1,-1,0,unknown,2
1,self-employed,single,secondary,no,374,no,no,cellular,18,oct,1012,8,14,0,unknown,1
1,services,divorced,secondary,no,2091,no,no,unknown,21,mar,479,5,-1,0,unknown,1
1,services,divorced,secondary,no,1445,no,yes,cellular,29,jan,14,18,-1,0,unknown,1
1,self-employed,married,tertiary,no,61,no,no,cellular,5,apr,39,2,-1,0,unknown,1
0,management,married,primary,no,-43,yes,no,cellular,19,jun,70,2,144,2,failure,1
1,services,married,tertiary,no,6576,no,no,cellular,14,nov,205,2,-1,0,unknown,1
1,self-employed,single,secondary,no,5751,yes,yes,unknown,3,jul,383,1,-1,0,unknown,1
1,services,divorced,secondary,no,-135,no,no,cellular,17,jul,915,3,-1,0,unknown,2
1,retired,divorced,secondary,no,-3583,yes,no,cellular,15,apr,654,4,-1,0,unknown,1
1,admin.,married,secondary,no,627,yes,no,cellular,20,feb,296,1,-1,0,unknown,2
1,unemployed,single,unknown,no,31068,no,no,cellular,5,aug,516,5,29,0,unknown,1
1,student,married,unknown,no,2814,no,no,unknown,15,jan,91,3,-1,0,unknown,1
1,self-employed,single,secondary,no,1338,no,no,unknown,20,feb,130,6,-1,0,unknown,1
1,admin.,married,tertiary,no,14247,no,yes,unknown,15,jun,177,2,-1,0,unknown,1
1,admin.,single,secondary,no,2590,yes,no,unknown,24,may,824,2,-1,0,unknown,1
1,services,married,secondary,no,7964,no,no,cellular,9,apr,325,3,203,2,success,2
0,retired,married,unknown,no,1604,no,no,cellular,14,mar,763,1,84,1,unknown,2
1,blue-collar,married,primary,no,467,yes,no,cellular,23,jan,288,1,214,2,failure,1
1,retired,single,tertiary,no,-3,yes,no,cellular,8,mar,1667,2,124,0,failure,2
1,retired,married,secondary,no,2525,yes,no,unknown,19,jun,8,9,-1,0,unknown,1
1,technician,married,tertiary,no,355,yes,no,cellular,16,apr,173,3,137,1,other,1
1,technician,married,secondary,no,3652,no,no,cellular,12,aug,273,2,-1,0,unknown,1
1,unemployed,single,secondary,no,56,yes,no,unknown,25,may,113,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,747,no,yes,cellular,19,nov,61,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-180,yes,no,unknown,9,may,398,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,1204,yes,no,cellular,21,may,77,1,-1,0,unknown,1
1,admin.,married,primary,no,289,no,no,cellular,12,feb,698,6,17,0,unknown,1
1,blue-collar,single,secondary,no,4899,yes,no,cellular,10,apr,154,2,0,0,failure,1
1,services,married,unknown,no,1190,yes,no,cellular,14,may,178,3,337,6,failure,1
1,technician,married,secondary,no,2363,no,no,cellular,6,aug,143,3,-1,0,unknown,1
1,self-employed,married,secondary,no,517,no,no,cellular,22,aug,185,7,-1,0,unknown,1
1,management,divorced,tertiary,no,3958,no,no,cellular,9,nov,269,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,714,yes,no,cellular,16,nov,931,2,313,3,failure,1
1,admin.,married,unknown,no,3707,yes,no,cellular,16,dec,483,2,242,1,unknown,1
1,management,single,secondary,no,573,yes,no,unknown,15,may,144,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,-408,no,no,cellular,10,may,136,2,20,0,unknown,1
1,admin.,single,secondary,no,1500,no,no,unknown,8,jun,97,1,-1,0,unknown,1
1,management,divorced,tertiary,no,-3,no,no,cellular,10,apr,336,2,58,0,unknown,1
1,unknown,single,tertiary,no,1829,no,no,unknown,15,feb,114,7,89,0,unknown,2
1,technician,married,tertiary,no,3297,yes,yes,unknown,24,may,347,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,2650,no,no,cellular,13,aug,614,2,181,0,unknown,1
1,blue-collar,single,secondary,no,422,yes,no,unknown,9,may,853,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,20,yes,no,cellular,12,jan,164,1,252,0,failure,1
1,unemployed,single,secondary,no,1401,yes,no,cellular,6,jun,241,1,242,1,unknown,1
1,technician,married,secondary,no,155,yes,no,unknown,1,feb,90,5,-1,0,unknown,1
1,blue-collar,married,primary,no,1500,yes,no,cellular,13,apr,297,1,-1,0,unknown,1
1,management,married,tertiary,no,1731,no,no,unknown,13,jun,116,5,69,0,unknown,1
1,entrepreneur,single,secondary,no,134,yes,no,unknown,6,may,407,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,9090,no,no,unknown,6,jul,106,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-202,yes,no,cellular,3,may,268,3,83,0,unknown,1
1,housemaid,married,primary,no,2854,no,no,unknown,5,may,359,1,-1,0,unknown,1
1,admin.,married,secondary,no,1942,no,yes,telephone,16,jul,302,1,52,0,unknown,1
1,entrepreneur,married,secondary,no,-1958,yes,no,unknown,14,nov,467,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,6254,yes,no,cellular,18,aug,9,1,345,7,other,1
1,admin.,single,secondary,no,1411,no,no,unknown,21,mar,144,5,-1,0,unknown,1
1,services,married,secondary,no,880,no,yes,cellular,11,aug,372,2,-1,0,unknown,1
1,admin.,married,secondary,no,3721,yes,no,unknown,20,jul,118,1,-1,0,unknown,1
1,retired,single,tertiary,no,-109,no,yes,cellular,26,jul,1062,6,-1,0,unknown,2
1,blue-collar,married,secondary,no,508,no,no,cellular,7,aug,188,4,-1,0,unknown,1
1,admin.,single,secondary,no,-298,no,no,cellular,22,jan,465,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2145,yes,no,unknown,9,jun,120,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,2376,yes,no,unknown,13,jun,224,4,-1,0,unknown,1
1,management,divorced,tertiary,no,-136,no,no,cellular,11,feb,297,3,12,0,unknown,1
1,technician,married,secondary,no,196,yes,no,cellular,13,may,134,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2096,yes,no,cellular,18,aug,1067,2,-1,0,unknown,2
1,entrepreneur,married,unknown,no,1065,yes,no,cellular,18,nov,204,1,-1,0,unknown,1
1,retired,single,secondary,no,1224,yes,no,unknown,22,may,1047,2,-1,0,unknown,1
0,technician,single,tertiary,no,776,no,no,cellular,24,apr,363,5,260,7,other,2
1,admin.,single,secondary,no,-45,yes,no,cellular,17,jan,61,7,-1,0,unknown,1
1,self-employed,single,tertiary,no,-122,no,no,cellular,18,apr,261,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-23,no,no,unknown,28,jun,439,1,-1,0,unknown,1
1,unemployed,married,unknown,no,87,no,no,cellular,20,mar,165,1,25,0,other,1
1,admin.,married,tertiary,no,2212,no,no,cellular,7,mar,78,1,-1,0,unknown,1
1,blue-collar,married,primary,no,166,yes,no,unknown,9,mar,35,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1764,yes,no,unknown,1,jun,121,3,32,1,unknown,1
1,retired,married,tertiary,no,2661,yes,yes,cellular,18,mar,387,1,370,1,failure,1
1,management,married,secondary,no,-18,no,no,cellular,27,aug,102,6,-1,0,unknown,1
1,housemaid,married,tertiary,no,4033,yes,no,cellular,20,nov,179,1,21,0,unknown,1
1,management,married,secondary,no,7686,yes,no,cellular,15,dec,622,4,243,12,failure,1
1,blue-collar,married,secondary,no,4433,no,no,cellular,3,feb,119,1,75,0,unknown,1
1,entrepreneur,married,tertiary,no,-187,yes,no,unknown,23,may,72,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,227,no,no,unknown,14,jul,462,2,-1,0,unknown,1
1,self-employed,married,secondary,yes,5649,yes,no,cellular,2,jul,768,2,40,0,unknown,1
1,retired,divorced,tertiary,no,-101,yes,yes,unknown,25,may,191,1,4,0,unknown,1
1,management,single,tertiary,no,600,no,no,cellular,27,jul,576,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,959,yes,no,cellular,18,apr,91,1,9,0,success,1
1,self-employed,married,primary,no,994,no,yes,cellular,29,jan,22,18,-1,0,unknown,1
1,student,single,secondary,no,1429,yes,no,unknown,17,jan,268,2,5,0,unknown,1
1,management,married,primary,no,-1066,no,no,cellular,10,may,71,1,138,5,failure,2
1,blue-collar,married,tertiary,no,303,yes,no,unknown,12,may,140,5,-1,0,unknown,1
1,technician,married,tertiary,no,2498,no,no,cellular,12,dec,211,1,92,8,other,2
1,student,married,tertiary,no,211,no,no,cellular,10,may,102,1,96,5,failure,1
1,technician,married,primary,no,418,no,yes,cellular,28,jul,780,2,191,0,other,2
1,student,married,secondary,no,259,no,no,cellular,14,feb,112,2,-1,0,unknown,1
1,retired,single,unknown,no,297,no,no,cellular,20,nov,392,2,214,0,failure,1
0,unemployed,divorced,secondary,no,6452,yes,no,cellular,28,oct,117,1,3,0,unknown,2
1,admin.,divorced,secondary,no,1316,yes,no,unknown,28,jan,227,3,-1,0,unknown,1
1,unemployed,married,secondary,no,1014,no,no,cellular,23,jan,69,1,-1,0,unknown,1
1,admin.,married,primary,no,174,no,yes,cellular,16,jan,89,38,-1,0,unknown,1
1,housemaid,married,unknown,no,2802,yes,no,cellular,26,jan,223,2,188,3,failure,2
1,blue-collar,married,tertiary,no,3744,no,no,cellular,11,apr,90,5,9,0,unknown,1
1,technician,married,tertiary,no,-838,yes,no,unknown,21,may,182,1,49,0,unknown,1
1,retired,single,tertiary,no,51,no,no,cellular,18,apr,101,1,-1,0,unknown,1
1,housemaid,married,secondary,no,68,no,no,cellular,20,nov,168,1,-1,0,unknown,1
1,retired,single,tertiary,no,3732,yes,no,cellular,12,sep,236,1,-1,0,unknown,1
1,services,married,unknown,yes,41,no,yes,unknown,21,may,88,4,-1,0,unknown,1
1,admin.,married,secondary,no,9276,yes,no,unknown,9,oct,120,1,-1,0,unknown,1
1,technician,married,primary,no,11,yes,no,telephone,10,jan,90,1,-1,0,unknown,1
1,student,single,secondary,no,-2,no,no,cellular,17,feb,92,1,36,0,unknown,1
1,housemaid,married,secondary,no,2018,yes,no,cellular,20,nov,352,2,71,11,failure,1
1,entrepreneur,single,tertiary,no,353,yes,no,cellular,21,jan,257,6,-1,0,unknown,1
1,technician,divorced,tertiary,no,1394,yes,no,unknown,30,may,596,1,-1,0,unknown,1
1,student,married,secondary,no,4481,yes,yes,cellular,19,jul,57,3,10,0,unknown,1
0,housemaid,married,tertiary,no,6540,no,no,cellular,15,nov,368,2,113,1,failure,1
1,self-employed,single,tertiary,no,3272,no,no,unknown,23,jul,726,4,-1,0,unknown,2
1,entrepreneur,married,primary,no,6238,no,no,cellular,23,jul,298,1,21,0,unknown,1
1,management,married,tertiary,no,697,no,no,cellular,22,aug,77,9,-1,0,unknown,1
1,technician,married,secondary,no,-1876,no,no,cellular,27,apr,142,16,-1,0,unknown,1
1,admin.,single,secondary,no,171,yes,no,unknown,16,mar,475,4,-1,0,unknown,1
1,management,single,secondary,no,2791,no,no,telephone,10,sep,358,2,70,1,unknown,1
1,admin.,married,secondary,no,94,yes,no,unknown,14,mar,236,1,-1,0,unknown,1
1,unemployed,divorced,tertiary,no,1027,yes,no,cellular,10,feb,380,2,70,0,unknown,1
0,entrepreneur,married,secondary,no,-903,yes,no,cellular,30,nov,177,1,-1,0,unknown,1
1,services,single,secondary,no,642,yes,no,cellular,14,may,28,7,-1,0,unknown,1
0,admin.,single,tertiary,no,1974,yes,no,unknown,11,mar,710,4,-1,0,unknown,1
1,management,divorced,secondary,no,259,yes,yes,cellular,14,nov,159,1,-1,0,unknown,1
1,retired,married,primary,no,904,no,no,cellular,27,feb,754,1,60,0,other,1
1,housemaid,single,secondary,no,3460,yes,no,cellular,4,feb,235,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,732,yes,no,unknown,10,may,120,7,8,0,success,1
1,student,married,secondary,no,14,no,yes,cellular,14,aug,271,3,-1,0,unknown,1
1,admin.,married,secondary,yes,448,no,no,unknown,9,jun,294,1,-1,0,unknown,1
1,retired,married,secondary,no,-3,yes,no,unknown,25,feb,303,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,2603,yes,no,unknown,19,jul,159,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,270,no,no,cellular,27,jul,184,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2332,no,no,cellular,8,mar,67,1,-1,0,unknown,1
1,services,married,secondary,no,583,no,no,unknown,18,nov,10,1,-1,0,unknown,1
0,admin.,single,tertiary,no,226,yes,no,cellular,22,apr,239,1,59,1,unknown,2
1,retired,married,tertiary,no,878,no,no,cellular,29,dec,75,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,226,no,no,cellular,29,jan,1359,4,3,0,unknown,2
1,services,married,secondary,no,91,no,no,cellular,4,dec,302,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,92,yes,yes,unknown,6,jun,115,1,-1,0,unknown,1
1,student,married,secondary,no,931,yes,no,cellular,21,jul,525,1,-1,0,unknown,1
1,services,single,tertiary,no,2616,no,no,cellular,14,apr,365,2,-1,0,unknown,2
1,admin.,single,secondary,no,61,no,no,cellular,19,jan,311,2,9,2,unknown,1
0,unknown,married,secondary,no,-150,no,no,cellular,18,aug,113,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,10171,no,no,unknown,19,oct,549,1,-1,0,unknown,1
1,student,married,secondary,no,-1026,yes,yes,unknown,31,mar,75,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,248,yes,no,unknown,6,may,128,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,326,no,yes,cellular,13,jul,554,2,62,0,other,1
1,entrepreneur,married,primary,no,226,no,no,cellular,24,jan,327,8,-1,0,unknown,1
1,admin.,married,primary,no,3597,yes,no,unknown,3,mar,322,3,-1,0,unknown,1
1,admin.,married,secondary,no,-49,yes,no,cellular,26,jul,51,5,-1,0,unknown,1
1,technician,married,secondary,no,6754,no,no,cellular,22,nov,124,1,3,0,unknown,1
1,entrepreneur,married,tertiary,no,380,no,yes,cellular,27,mar,784,1,42,0,unknown,1
1,self-employed,married,unknown,no,-620,yes,no,cellular,19,nov,317,1,109,0,unknown,1
1,management,divorced,unknown,no,559,yes,no,cellular,3,dec,57,3,-1,0,unknown,1
1,housemaid,single,unknown,no,-72,yes,no,cellular,8,may,201,1,226,0,unknown,1
1,entrepreneur,married,primary,no,682,yes,no,unknown,9,jun,833,8,-1,0,unknown,1
1,management,married,secondary,no,696,no,no,cellular,4,mar,220,2,348,2,failure,1
1,retired,single,secondary,no,1716,yes,no,cellular,20,nov,146,1,-1,0,unknown,1
1,admin.,single,primary,no,461,yes,no,unknown,10,jun,10,1,-1,0,unknown,1
1,management,married,secondary,no,3749,no,yes,telephone,12,jan,407,8,51,0,unknown,1
1,student,married,tertiary,no,10199,yes,no,cellular,19,aug,185,1,390,7,failure,1
1,technician,married,secondary,no,153,yes,no,cellular,5,nov,183,1,72,1,unknown,1
1,blue-collar,married,secondary,no,-102,yes,no,unknown,12,may,138,1,-1,0,unknown,1
1,student,divorced,secondary,no,4213,yes,no,unknown,26,may,209,3,35,0,unknown,1
1,retired,married,tertiary,no,-206,no,no,cellular,22,aug,472,3,-1,0,unknown,1
1,admin.,single,secondary,no,-227,no,no,telephone,14,jul,86,3,-1,0,unknown,1
1,management,married,tertiary,no,1759,no,no,cellular,4,dec,370,1,-1,0,unknown,1
1,management,single,tertiary,no,-101,no,no,cellular,28,apr,281,6,-1,0,unknown,1
1,student,single,tertiary,no,5670,no,no,cellular,4,jan,300,4,-1,0,unknown,1
1,technician,married,secondary,no,259,yes,no,cellular,17,apr,305,1,104,0,unknown,1
0,technician,single,secondary,no,4507,yes,no,unknown,22,may,618,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1792,yes,no,unknown,26,may,166,3,-1,0,unknown,1
1,management,married,secondary,no,198,no,no,cellular,1,feb,777,5,-1,0,unknown,1
1,unemployed,married,secondary,no,579,no,no,unknown,20,jul,250,5,-1,0,unknown,1
1,admin.,married,primary,no,544,yes,no,unknown,14,may,86,3,-1,0,unknown,1
1,technician,married,secondary,no,61,yes,yes,unknown,6,mar,152,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,3447,no,no,cellular,15,jun,963,3,-1,0,unknown,2
1,unknown,divorced,primary,no,-719,yes,no,unknown,2,jul,547,3,48,0,unknown,1
1,housemaid,single,tertiary,no,924,no,no,cellular,14,dec,181,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,11464,yes,no,cellular,15,may,374,4,177,3,failure,2
1,management,married,tertiary,no,2341,no,no,cellular,8,aug,43,4,46,0,unknown,1
1,housemaid,single,tertiary,no,333,no,no,cellular,26,aug,248,11,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,4601,no,no,cellular,30,apr,115,5,43,0,unknown,1
1,technician,single,secondary,no,920,no,no,cellular,16,may,464,3,79,1,unknown,2
1,housemaid,single,tertiary,no,482,yes,no,unknown,3,jul,117,6,-1,0,unknown,1
1,admin.,single,secondary,no,1406,yes,no,unknown,14,may,319,1,-1,0,unknown,1
1,retired,single,secondary,no,438,yes,no,unknown,26,may,322,2,-1,0,unknown,1
1,blue-collar,married,primary,no,319,no,yes,cellular,7,mar,343,3,62,0,unknown,1
1,housemaid,married,tertiary,no,1598,no,no,cellular,22,aug,148,13,-1,0,unknown,1
1,housemaid,single,secondary,no,3785,yes,no,cellular,4,apr,518,2,285,0,failure,2
1,self-employed,married,tertiary,no,201,yes,no,cellular,27,aug,138,1,93,0,unknown,1
1,housemaid,married,secondary,no,426,no,yes,cellular,21,dec,54,5,-1,0,unknown,1
1,student,married,secondary,no,855,yes,no,cellular,8,nov,546,2,199,4,failure,1
1,admin.,married,primary,no,390,yes,yes,unknown,19,mar,399,2,-1,0,unknown,1
1,management,married,tertiary,no,3,yes,no,cellular,10,apr,349,1,293,2,unknown,2
1,blue-collar,divorced,unknown,no,4103,yes,no,unknown,11,feb,346,7,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-235,yes,yes,cellular,13,feb,502,6,50,2,failure,1
1,services,married,secondary,no,549,no,no,unknown,12,nov,31,1,-1,0,unknown,1
1,admin.,married,secondary,no,1100,yes,no,cellular,30,aug,261,4,-1,0,unknown,1
1,admin.,single,secondary,no,465,yes,no,cellular,14,feb,115,4,292,6,failure,1
1,technician,married,secondary,no,152,no,no,cellular,22,jul,514,18,-1,0,unknown,1
1,management,married,tertiary,no,731,yes,no,cellular,17,may,42,5,96,7,other,1
1,entrepreneur,single,secondary,no,-1508,no,no,cellular,20,jul,150,1,25,0,unknown,1
1,housemaid,married,secondary,no,5370,no,no,cellular,14,may,79,1,186,7,other,1
1,services,married,secondary,no,1009,no,no,cellular,19,nov,87,3,-1,0,unknown,1
0,retired,divorced,secondary,no,-1832,yes,no,cellular,12,jul,1296,1,-1,0,unknown,2
1,student,single,tertiary,no,16723,yes,no,cellular,23,may,122,3,206,0,failure,1
1,retired,married,tertiary,no,142,yes,no,cellular,20,jul,671,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,6308,no,no,cellular,11,may,399,1,180,0,failure,2
1,retired,married,secondary,no,3928,no,no,telephone,21,nov,364,2,-1,0,unknown,1
