age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,secondary,no,806,yes,yes,unknown,21,may,277,1,-1,0,unknown,1
1,admin.,married,secondary,no,2241,yes,no,cellular,4,feb,79,4,195,6,failure,1
1,blue-collar,married,primary,no,140,yes,no,cellular,13,may,64,1,361,1,failure,1
1,technician,married,secondary,no,153,yes,no,unknown,28,may,21,1,-1,0,unknown,1
1,admin.,married,secondary,no,182,yes,no,unknown,8,may,309,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1021,yes,no,unknown,28,may,541,4,-1,0,unknown,1
1,management,divorced,tertiary,no,306,no,no,cellular,14,aug,189,2,181,2,failure,1
1,services,married,secondary,no,1392,yes,no,unknown,8,jun,176,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,0,no,no,cellular,7,aug,107,3,-1,0,unknown,1
1,services,married,primary,no,-387,no,yes,cellular,16,jul,236,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-3,yes,no,cellular,6,feb,7,6,264,2,failure,1
1,blue-collar,married,secondary,no,286,yes,yes,unknown,22,may,226,1,-1,0,unknown,1
1,admin.,married,secondary,no,6041,no,no,cellular,6,aug,352,2,-1,0,unknown,1
1,retired,married,tertiary,no,189,no,no,cellular,24,jul,312,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,-290,yes,no,cellular,9,may,223,1,-1,0,unknown,1
1,self-employed,married,secondary,no,6532,yes,no,cellular,18,nov,145,1,148,3,failure,1
1,student,divorced,primary,no,1013,yes,no,unknown,11,may,276,3,-1,0,unknown,1
1,management,single,tertiary,no,476,yes,no,cellular,20,nov,135,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2474,yes,no,cellular,14,may,166,4,361,9,failure,1
1,blue-collar,married,secondary,no,295,yes,no,cellular,5,jan,158,14,-1,0,unknown,1
1,technician,single,secondary,no,1980,no,no,cellular,29,apr,157,1,-1,0,unknown,2
1,management,married,tertiary,no,175,no,no,cellular,28,aug,73,6,-1,0,unknown,1
1,management,married,tertiary,no,227,yes,no,cellular,15,may,50,3,187,5,failure,1
1,technician,single,tertiary,no,195,no,no,cellular,4,feb,115,1,-1,0,unknown,1
1,admin.,married,primary,no,608,yes,no,unknown,13,may,191,6,-1,0,unknown,1
1,admin.,married,unknown,no,691,yes,no,cellular,30,jul,53,2,-1,0,unknown,1
1,technician,married,secondary,no,4973,no,no,cellular,15,may,691,2,181,1,success,2
1,management,married,unknown,no,648,yes,no,unknown,11,may,143,1,-1,0,unknown,1
1,technician,divorced,secondary,no,-647,yes,yes,cellular,21,jul,118,1,-1,0,unknown,1
1,unemployed,single,secondary,no,703,no,no,unknown,5,may,1176,2,-1,0,unknown,1
1,retired,married,primary,no,280,yes,no,unknown,7,may,640,2,-1,0,unknown,1
1,management,single,tertiary,no,1,yes,no,unknown,2,jun,89,1,-1,0,unknown,1
1,blue-collar,married,primary,no,670,yes,no,cellular,6,may,150,1,330,8,failure,1
1,blue-collar,divorced,secondary,no,6130,no,no,unknown,22,may,13,6,-1,0,unknown,1
1,admin.,married,secondary,no,205,no,no,cellular,20,may,181,1,184,0,failure,1
1,admin.,single,secondary,no,598,yes,no,cellular,6,may,168,1,361,1,failure,1
1,blue-collar,married,primary,no,71,yes,no,telephone,15,may,259,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,3502,no,no,cellular,12,jul,49,1,-1,0,unknown,1
1,management,married,tertiary,no,383,no,yes,unknown,6,jun,219,1,-1,0,unknown,1
1,management,single,tertiary,no,87,yes,no,cellular,4,feb,508,1,-1,0,unknown,1
1,technician,divorced,secondary,no,2890,yes,no,cellular,21,may,189,1,366,1,other,2
1,services,married,secondary,no,237,no,no,cellular,5,jul,674,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,cellular,14,feb,124,5,270,1,failure,1
1,technician,single,secondary,no,0,no,yes,cellular,11,jul,236,2,-1,0,unknown,1
1,management,divorced,tertiary,no,2086,no,no,cellular,20,may,306,2,101,2,success,2
0,technician,single,secondary,no,502,no,no,cellular,5,jun,168,1,97,3,success,2
1,management,single,tertiary,no,91,yes,no,cellular,19,jul,107,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,316,yes,yes,unknown,26,may,111,1,-1,0,unknown,1
1,technician,single,secondary,no,1789,yes,no,unknown,16,may,193,3,-1,0,unknown,1
1,services,married,secondary,no,827,yes,no,unknown,20,may,12,4,-1,0,unknown,1
1,retired,married,primary,no,2081,yes,no,cellular,15,apr,354,2,186,5,failure,1
1,management,divorced,tertiary,no,2563,yes,no,cellular,16,apr,160,6,181,4,other,1
0,management,married,primary,no,530,no,no,cellular,20,oct,139,1,193,1,success,2
1,student,married,secondary,no,2133,yes,no,cellular,18,jul,304,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,255,yes,no,cellular,7,may,243,2,276,1,failure,1
1,management,single,tertiary,no,963,no,no,cellular,1,sep,253,1,166,2,success,2
1,management,married,secondary,no,1906,yes,no,cellular,21,nov,31,2,195,1,failure,1
0,blue-collar,married,secondary,no,149,yes,no,unknown,20,may,319,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,506,no,no,cellular,27,oct,148,2,22,4,failure,1
1,management,married,tertiary,no,257,no,no,cellular,14,feb,57,6,179,2,other,1
1,technician,married,secondary,no,855,yes,no,cellular,4,jul,72,5,183,7,failure,1
1,services,divorced,primary,no,205,yes,no,unknown,13,may,12,7,-1,0,unknown,1
1,admin.,married,tertiary,no,561,no,no,cellular,2,aug,426,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,yes,cellular,21,nov,28,5,93,6,other,1
1,blue-collar,married,secondary,no,5145,no,no,cellular,23,may,169,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,149,yes,no,cellular,27,aug,191,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,39,yes,yes,cellular,16,apr,406,1,-1,0,unknown,1
1,blue-collar,married,primary,no,6417,yes,no,telephone,8,jul,14,5,-1,0,unknown,1
1,blue-collar,married,primary,no,3662,no,no,unknown,12,jun,146,2,-1,0,unknown,1
1,unknown,married,unknown,no,2656,no,no,telephone,4,aug,39,1,-1,0,unknown,1
1,retired,single,unknown,no,676,no,no,cellular,20,nov,71,1,-1,0,unknown,1
1,admin.,married,secondary,no,650,yes,no,cellular,17,nov,164,1,126,4,failure,1
1,management,married,tertiary,no,184,yes,no,cellular,9,may,15,1,-1,0,unknown,1
1,retired,married,tertiary,no,0,yes,no,cellular,15,nov,109,2,284,0,failure,1
1,entrepreneur,divorced,secondary,no,3398,no,no,telephone,5,nov,178,5,-1,0,unknown,2
1,entrepreneur,single,secondary,no,87,yes,yes,cellular,7,may,219,1,-1,0,unknown,1
1,technician,married,secondary,no,1212,yes,no,cellular,13,apr,543,1,-1,0,unknown,1
1,self-employed,married,primary,no,1629,no,no,cellular,5,jul,354,1,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,1258,yes,yes,cellular,15,jul,418,1,-1,0,unknown,1
1,blue-collar,married,primary,no,887,yes,no,cellular,4,jan,28,2,93,2,failure,1
1,management,married,tertiary,no,5590,no,no,cellular,21,nov,57,2,-1,0,unknown,1
1,technician,married,tertiary,no,4270,yes,no,unknown,11,may,124,7,-1,0,unknown,1
1,self-employed,married,tertiary,no,1489,no,no,cellular,16,aug,243,1,-1,0,unknown,1
1,management,married,primary,no,932,no,no,telephone,30,jul,104,2,-1,0,unknown,1
1,admin.,married,secondary,no,3143,no,yes,unknown,29,may,430,2,-1,0,unknown,1
1,admin.,married,secondary,no,-159,no,no,cellular,28,jul,350,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,0,no,yes,cellular,11,jul,568,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,61,yes,no,unknown,22,may,153,2,-1,0,unknown,1
1,technician,single,tertiary,no,506,yes,no,cellular,25,jul,100,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,889,no,no,cellular,31,apr,497,1,164,2,success,2
1,admin.,single,secondary,no,145,yes,no,unknown,2,jun,467,3,-1,0,unknown,1
1,management,married,tertiary,no,3846,no,no,cellular,18,aug,193,1,-1,0,unknown,2
1,technician,single,tertiary,no,1940,no,no,cellular,18,aug,484,4,-1,0,unknown,1
1,management,single,tertiary,no,858,yes,no,cellular,13,feb,268,3,367,1,success,1
1,technician,single,secondary,no,1856,yes,no,cellular,19,nov,132,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1817,no,no,cellular,4,jun,639,1,-1,0,unknown,2
1,blue-collar,married,primary,no,-859,yes,yes,unknown,9,may,171,1,-1,0,unknown,1
1,management,married,secondary,no,3043,no,yes,cellular,7,jul,109,1,-1,0,unknown,1
1,technician,married,tertiary,no,124,yes,no,unknown,4,jun,388,5,-1,0,unknown,1
0,technician,single,secondary,no,5009,no,yes,cellular,28,jul,239,1,-1,0,unknown,1
1,admin.,married,secondary,no,110,yes,no,cellular,24,jul,357,1,-1,0,unknown,1
1,self-employed,married,secondary,no,157,yes,no,unknown,22,may,163,2,-1,0,unknown,1
0,retired,divorced,primary,no,1724,no,no,cellular,19,jul,251,2,245,2,success,1
1,management,married,tertiary,no,1678,yes,no,cellular,28,aug,578,1,-1,0,unknown,2
1,blue-collar,married,primary,no,0,yes,no,unknown,27,may,8,10,-1,0,unknown,1
1,blue-collar,married,secondary,no,1440,no,no,cellular,2,feb,125,3,199,1,failure,1
1,services,married,unknown,no,2958,no,no,cellular,28,jul,144,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,312,yes,no,cellular,8,may,79,3,-1,0,unknown,1
1,management,married,tertiary,no,7547,no,no,cellular,28,jun,259,1,-1,0,unknown,2
1,blue-collar,married,primary,no,1226,yes,no,cellular,23,jul,148,5,-1,0,unknown,1
1,management,divorced,tertiary,no,45,yes,no,cellular,21,may,206,1,-1,0,unknown,2
1,management,divorced,secondary,no,-344,no,no,cellular,6,jul,51,1,-1,0,unknown,1
1,management,divorced,tertiary,no,0,yes,no,cellular,17,may,100,2,-1,0,unknown,1
1,management,married,tertiary,no,12743,yes,no,telephone,31,jul,287,1,-1,0,unknown,1
1,technician,divorced,secondary,no,370,no,no,cellular,20,jul,275,3,-1,0,unknown,1
1,management,married,tertiary,no,116,yes,no,unknown,29,may,149,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1136,yes,yes,unknown,7,may,452,1,-1,0,unknown,1
1,technician,married,secondary,no,4682,no,no,cellular,17,nov,211,1,-1,0,unknown,1
1,management,married,tertiary,no,443,yes,no,cellular,13,nov,27,1,-1,0,unknown,1
1,blue-collar,married,primary,no,7192,no,no,cellular,5,may,176,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,286,yes,no,cellular,16,jul,154,1,-1,0,unknown,1
1,services,married,secondary,no,18,yes,no,cellular,18,jul,13,1,-1,0,unknown,1
1,blue-collar,married,primary,no,716,yes,no,unknown,10,may,665,4,-1,0,unknown,1
0,management,married,tertiary,no,10757,no,no,unknown,21,may,1498,6,-1,0,unknown,2
1,services,single,tertiary,no,2585,no,no,cellular,6,aug,254,1,199,2,success,1
1,management,single,primary,no,911,yes,no,cellular,11,apr,95,2,246,6,other,1
1,technician,married,secondary,no,1543,no,no,cellular,31,jul,911,7,-1,0,unknown,1
1,blue-collar,married,primary,no,2730,yes,yes,telephone,18,nov,49,1,-1,0,unknown,1
1,unemployed,divorced,tertiary,no,1253,yes,no,cellular,14,sep,89,2,-1,0,unknown,1
1,management,single,tertiary,no,587,yes,no,cellular,20,jul,246,3,-1,0,unknown,2
1,management,married,secondary,no,7,no,yes,unknown,5,jun,93,1,-1,0,unknown,1
1,blue-collar,married,primary,no,144,no,no,unknown,18,may,110,6,-1,0,unknown,1
1,management,married,secondary,no,1308,yes,no,cellular,6,jan,169,1,-1,0,unknown,1
1,retired,single,tertiary,no,196,yes,no,unknown,7,jun,101,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1153,no,yes,unknown,18,jun,334,5,-1,0,unknown,1
1,technician,married,secondary,no,1020,no,no,cellular,10,aug,200,2,-1,0,unknown,1
1,technician,divorced,primary,no,5,no,no,cellular,29,jul,487,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,cellular,22,jul,246,2,-1,0,unknown,1
1,technician,married,primary,no,2410,no,no,cellular,7,jan,131,4,-1,0,unknown,1
1,services,married,secondary,no,383,no,no,cellular,20,nov,444,5,-1,0,unknown,1
1,management,married,tertiary,no,1927,no,no,cellular,4,nov,287,1,-1,0,unknown,1
1,services,married,secondary,no,2553,no,no,unknown,17,jun,8,6,-1,0,unknown,1
1,management,married,tertiary,no,65,no,no,cellular,4,aug,382,1,-1,2,failure,1
1,admin.,married,unknown,no,559,yes,no,unknown,4,may,192,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,317,yes,no,unknown,21,may,194,2,-1,0,unknown,1
1,student,married,secondary,no,137,yes,no,unknown,11,may,637,4,-1,0,unknown,1
1,retired,married,secondary,no,1506,yes,no,cellular,19,nov,157,1,-1,0,unknown,1
1,technician,single,tertiary,no,0,yes,yes,cellular,24,jul,80,4,-1,0,unknown,1
1,management,married,tertiary,no,25,yes,no,unknown,12,jun,111,1,-1,0,unknown,1
0,management,married,tertiary,no,428,yes,no,unknown,3,jun,130,1,-1,0,unknown,1
1,technician,single,tertiary,no,4894,yes,no,cellular,26,aug,102,1,87,7,failure,1
1,management,single,tertiary,no,1,no,no,cellular,26,jul,166,1,-1,0,unknown,1
1,technician,single,tertiary,no,288,yes,no,cellular,27,feb,1086,9,-1,0,unknown,2
1,management,married,tertiary,no,315,no,yes,cellular,17,nov,154,1,138,2,failure,1
1,blue-collar,married,secondary,no,834,yes,no,unknown,5,jun,114,2,-1,0,unknown,1
1,admin.,single,secondary,no,2968,no,no,cellular,21,apr,370,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,91,no,no,cellular,7,aug,295,3,-1,0,unknown,1
0,technician,married,secondary,no,608,no,no,cellular,10,aug,503,1,190,2,failure,2
1,self-employed,divorced,secondary,no,11,yes,yes,cellular,8,may,131,2,341,5,failure,1
1,admin.,married,unknown,no,7276,no,no,unknown,12,jun,84,2,-1,0,unknown,1
1,services,married,secondary,no,1722,no,no,cellular,18,nov,747,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,178,no,no,cellular,21,jul,56,7,-1,0,unknown,1
1,admin.,single,tertiary,no,983,no,no,cellular,28,jan,123,1,-1,0,unknown,1
0,technician,single,secondary,no,644,yes,no,cellular,6,may,305,15,-1,0,unknown,1
1,technician,married,secondary,no,2,yes,no,unknown,8,may,350,5,-1,0,unknown,1
1,services,single,tertiary,no,-313,no,no,cellular,11,aug,1240,2,-1,0,unknown,2
1,technician,single,secondary,no,792,yes,no,cellular,30,jul,166,7,-1,0,unknown,1
1,management,married,secondary,no,1941,yes,no,unknown,12,may,63,1,-1,0,unknown,1
1,management,married,secondary,no,203,no,no,unknown,5,jun,13,1,-1,0,unknown,1
1,management,divorced,tertiary,no,132,no,no,unknown,7,jun,1002,2,-1,0,unknown,1
1,services,divorced,secondary,no,0,yes,no,cellular,20,apr,144,1,-1,0,unknown,1
1,management,married,tertiary,no,1165,yes,no,cellular,20,nov,102,3,180,1,failure,1
1,blue-collar,married,secondary,no,3,yes,no,cellular,21,nov,255,2,126,0,failure,1
1,blue-collar,single,secondary,yes,0,yes,yes,cellular,17,nov,266,1,92,3,success,1
1,blue-collar,married,secondary,no,-371,yes,no,unknown,14,may,225,2,-1,0,unknown,1
1,technician,single,secondary,no,419,no,no,cellular,23,oct,702,1,113,6,failure,2
1,blue-collar,married,primary,no,1836,yes,no,telephone,12,may,357,2,322,2,failure,1
1,technician,single,secondary,no,357,no,yes,cellular,21,jul,90,1,-1,0,unknown,1
1,technician,single,secondary,no,-1,yes,no,cellular,27,jan,243,1,-1,0,unknown,1
1,services,single,secondary,no,2,yes,no,cellular,28,jan,174,2,-1,2,other,1
1,services,married,secondary,no,1490,yes,no,cellular,16,may,253,1,-1,0,unknown,1
1,management,married,secondary,no,262,yes,yes,unknown,13,may,179,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,no,cellular,15,may,230,2,356,2,failure,1
1,management,married,secondary,no,1319,no,yes,cellular,22,jul,151,1,-1,0,unknown,1
0,management,single,secondary,no,1451,yes,no,cellular,14,may,421,1,-1,0,unknown,1
1,management,married,tertiary,no,3845,yes,no,cellular,13,may,132,2,355,1,failure,1
1,management,married,secondary,no,0,no,yes,telephone,25,aug,166,2,-1,0,unknown,1
1,management,married,tertiary,no,801,no,no,cellular,26,nov,92,1,-1,0,unknown,1
1,admin.,married,secondary,no,1066,yes,no,cellular,19,apr,170,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3557,yes,no,cellular,20,nov,123,1,-1,0,unknown,1
1,technician,married,tertiary,no,659,no,yes,cellular,8,aug,269,6,-1,0,unknown,1
1,technician,divorced,secondary,no,152,yes,yes,unknown,3,jun,202,1,-1,0,unknown,1
1,admin.,married,secondary,no,1389,yes,no,cellular,18,nov,48,2,-1,0,unknown,1
1,technician,married,secondary,no,970,yes,no,cellular,22,nov,62,3,168,3,failure,1
1,management,married,tertiary,no,689,no,yes,unknown,20,jun,168,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4,yes,yes,cellular,29,jul,164,5,-1,0,unknown,1
1,technician,married,primary,no,4893,yes,no,unknown,18,may,64,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,2815,no,no,cellular,12,aug,818,2,-1,0,unknown,2
1,management,married,unknown,no,19,yes,no,cellular,30,jul,29,22,-1,0,unknown,1
1,management,divorced,tertiary,no,3,no,no,cellular,20,may,78,2,335,3,other,1
1,management,single,tertiary,no,1784,yes,no,cellular,18,nov,145,4,172,6,failure,1
1,blue-collar,married,primary,no,2,no,no,cellular,18,aug,299,10,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,21,apr,225,1,792,4,other,1
1,management,divorced,tertiary,no,33,yes,yes,unknown,28,jun,72,2,-1,0,unknown,1
1,retired,married,primary,yes,413,no,no,unknown,23,jun,305,2,-1,0,unknown,1
0,unemployed,divorced,secondary,no,2689,no,no,telephone,12,jul,328,11,-1,0,unknown,1
1,retired,married,secondary,no,65,yes,no,cellular,6,jul,196,2,141,1,success,2
1,management,married,tertiary,no,3011,no,yes,cellular,15,nov,426,6,-1,0,unknown,1
1,services,married,primary,no,2949,yes,no,cellular,21,nov,131,2,-1,0,unknown,1
1,management,single,tertiary,yes,-338,yes,no,cellular,17,nov,175,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1187,yes,no,cellular,16,jul,482,2,-1,0,unknown,1
1,retired,married,primary,no,10997,no,no,cellular,6,apr,275,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,200,yes,no,unknown,30,may,156,3,-1,0,unknown,1
1,student,divorced,secondary,no,1800,yes,no,cellular,2,jul,169,4,215,4,failure,1
1,technician,single,secondary,no,184,no,no,cellular,29,jul,253,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,473,yes,no,cellular,18,nov,495,1,-1,0,unknown,2
1,blue-collar,married,primary,no,7195,no,no,cellular,31,jul,56,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,313,yes,yes,unknown,22,may,591,1,-1,0,unknown,2
0,management,single,secondary,no,1145,no,no,cellular,16,apr,87,1,-1,0,unknown,1
1,management,married,tertiary,no,195,yes,yes,cellular,27,feb,203,1,183,0,failure,1
0,retired,single,unknown,no,773,no,no,telephone,11,feb,97,1,-1,0,unknown,1
1,student,married,secondary,no,2964,no,yes,cellular,20,nov,493,1,-1,0,unknown,1
1,technician,single,secondary,no,313,no,no,unknown,4,jun,104,1,-1,0,unknown,1
1,unknown,single,secondary,no,482,no,no,cellular,2,aug,282,1,-1,0,unknown,1
1,admin.,single,secondary,no,165,no,no,cellular,23,may,72,5,364,5,failure,1
1,blue-collar,married,secondary,no,74,yes,no,cellular,12,may,384,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1301,yes,no,telephone,6,jul,689,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-25,yes,no,unknown,8,may,239,6,-1,0,unknown,1
1,technician,divorced,secondary,yes,593,yes,no,unknown,15,may,166,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-97,yes,no,unknown,17,may,149,5,-1,0,unknown,1
1,self-employed,married,secondary,no,767,yes,no,telephone,5,apr,931,4,-1,0,unknown,1
1,student,married,secondary,no,856,no,no,cellular,22,nov,198,1,-1,0,unknown,1
1,technician,single,tertiary,no,9,yes,yes,cellular,27,jan,107,1,-1,0,unknown,1
1,technician,married,secondary,no,19,yes,no,unknown,30,may,712,2,-1,0,unknown,1
1,services,married,secondary,no,-12,no,no,cellular,15,jul,180,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-266,yes,no,cellular,31,jul,197,16,-1,0,unknown,1
1,management,single,tertiary,no,191,yes,no,unknown,12,may,184,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,12,may,208,2,-1,0,unknown,1
1,management,married,secondary,no,46,yes,no,unknown,14,may,175,1,-1,0,unknown,1
1,management,married,tertiary,no,3661,yes,no,cellular,18,nov,180,2,238,2,failure,1
1,blue-collar,married,secondary,no,883,yes,no,telephone,16,nov,182,2,100,3,success,2
1,management,divorced,tertiary,no,605,no,no,cellular,17,sep,280,1,869,12,other,2
1,blue-collar,single,secondary,no,994,yes,no,unknown,20,may,150,10,-1,0,unknown,1
1,management,single,tertiary,no,1139,yes,no,cellular,22,jul,339,7,-1,0,unknown,1
1,technician,divorced,tertiary,no,-184,no,no,unknown,18,jun,19,2,-1,0,unknown,1
1,technician,single,secondary,no,1958,yes,no,unknown,23,may,193,1,-1,0,unknown,1
1,admin.,married,tertiary,no,301,no,no,cellular,14,jul,79,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,774,no,no,cellular,5,jul,309,1,-1,0,unknown,1
1,blue-collar,single,primary,no,8988,yes,no,cellular,20,nov,360,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1684,yes,no,unknown,18,jun,21,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,26,yes,no,unknown,26,may,186,3,-1,0,unknown,1
1,technician,married,secondary,no,3794,no,no,unknown,18,may,271,1,-1,0,unknown,1
1,management,married,tertiary,no,144,no,no,cellular,7,may,135,5,452,16,other,1
1,management,divorced,tertiary,no,8616,yes,no,cellular,2,may,169,1,-1,0,unknown,1
1,management,married,secondary,no,176,yes,no,unknown,27,nov,12,1,-1,0,unknown,1
1,management,married,primary,no,6804,no,no,cellular,20,nov,246,1,-1,0,unknown,1
1,management,single,tertiary,no,1,yes,no,cellular,22,jul,576,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1045,yes,no,unknown,30,may,505,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,0,no,no,cellular,10,jul,165,1,-1,0,unknown,1
0,blue-collar,married,primary,no,748,yes,no,unknown,15,may,46,1,-1,0,unknown,1
1,admin.,single,secondary,no,38,yes,no,unknown,30,may,92,2,-1,0,unknown,1
1,technician,divorced,secondary,no,0,no,no,cellular,11,aug,225,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,473,yes,no,cellular,19,jul,1785,1,-1,0,unknown,1
1,retired,married,tertiary,yes,201,yes,no,unknown,11,may,630,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,575,yes,no,cellular,11,apr,281,2,273,3,other,1
1,technician,single,tertiary,no,24591,no,no,cellular,28,may,537,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1052,yes,no,unknown,2,jun,297,6,-1,0,unknown,1
1,admin.,single,primary,no,415,yes,no,cellular,5,jul,246,4,266,2,failure,1
1,management,married,tertiary,no,4070,no,no,unknown,18,jun,601,1,-1,0,unknown,1
0,unknown,married,primary,no,6420,no,no,cellular,18,aug,123,11,-1,0,unknown,1
1,management,married,tertiary,no,2,yes,no,unknown,8,may,124,2,-1,0,unknown,1
1,technician,single,secondary,no,192,no,no,telephone,29,apr,110,2,-1,0,unknown,1
1,services,single,primary,no,2407,no,no,cellular,29,jul,15,3,-1,0,unknown,1
1,blue-collar,married,primary,no,-436,no,yes,cellular,16,jul,273,7,-1,0,unknown,1
1,blue-collar,married,primary,no,1786,yes,no,unknown,13,may,18,6,-1,0,unknown,1
1,retired,married,primary,no,556,no,no,cellular,22,aug,287,6,-1,0,unknown,2
1,management,single,tertiary,no,146,yes,no,cellular,17,aug,436,4,-1,0,unknown,1
1,technician,married,secondary,no,158,yes,yes,cellular,14,jul,22,11,-1,0,unknown,1
1,management,divorced,tertiary,no,394,yes,no,cellular,1,jun,144,1,179,1,success,1
1,blue-collar,divorced,primary,no,288,no,no,unknown,4,jul,263,1,-1,0,unknown,1
1,management,single,tertiary,no,3363,no,yes,cellular,6,aug,152,1,-1,0,unknown,1
0,management,married,tertiary,no,46,no,no,cellular,6,aug,169,4,-1,0,unknown,2
1,management,single,secondary,no,878,yes,yes,unknown,21,may,100,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,94,yes,yes,unknown,1,jul,153,1,-1,0,unknown,1
1,admin.,married,secondary,no,-285,yes,no,unknown,10,may,189,2,-1,0,unknown,1
0,admin.,married,secondary,no,672,no,no,cellular,6,aug,470,2,-1,0,unknown,2
1,blue-collar,married,primary,no,2841,no,no,cellular,20,nov,288,1,-1,0,unknown,1
1,technician,single,secondary,no,720,no,no,cellular,6,aug,251,1,-1,0,unknown,1
1,blue-collar,single,primary,no,510,yes,no,telephone,15,may,133,1,365,1,failure,1
1,services,married,secondary,no,1268,yes,no,cellular,30,apr,76,1,94,0,success,1
1,blue-collar,divorced,primary,no,495,yes,no,unknown,14,may,106,2,-1,0,unknown,1
1,technician,married,tertiary,no,3048,no,no,cellular,25,aug,139,2,-1,0,unknown,1
1,technician,single,tertiary,no,-430,yes,yes,cellular,6,may,86,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,20,jul,115,4,-1,0,unknown,1
1,unemployed,single,secondary,no,1217,yes,no,unknown,4,jun,67,4,-1,0,unknown,1
1,technician,married,tertiary,yes,-251,yes,no,cellular,28,aug,100,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1161,yes,no,telephone,18,apr,89,4,204,1,failure,1
1,blue-collar,married,secondary,no,184,yes,no,unknown,18,may,135,2,-1,0,unknown,1
1,technician,single,secondary,no,9230,yes,no,unknown,18,may,415,3,-1,0,unknown,1
1,management,divorced,secondary,no,1851,no,no,cellular,4,jan,122,2,-1,0,unknown,1
1,management,single,tertiary,no,3578,yes,no,unknown,18,may,612,2,-1,0,unknown,1
1,technician,single,secondary,no,-329,no,no,unknown,17,jun,96,9,-1,0,unknown,1
1,blue-collar,single,secondary,no,315,yes,no,cellular,11,may,296,3,368,1,failure,1
1,blue-collar,married,secondary,no,491,yes,no,cellular,29,apr,92,1,178,1,failure,1
1,self-employed,single,secondary,no,5999,no,no,telephone,18,may,270,7,-1,0,unknown,1
1,blue-collar,married,primary,yes,268,yes,no,unknown,11,may,88,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,146,yes,no,unknown,21,may,121,9,-1,0,unknown,1
1,blue-collar,single,tertiary,no,3679,yes,yes,unknown,29,may,274,2,-1,0,unknown,1
1,admin.,single,secondary,no,1088,yes,no,cellular,27,jan,224,1,97,2,other,1
1,management,single,tertiary,no,1607,yes,yes,cellular,29,feb,325,1,176,1,other,1
1,services,married,secondary,no,6,no,no,cellular,12,jan,277,1,181,1,failure,2
1,services,married,secondary,no,258,no,no,cellular,30,apr,119,1,-1,0,unknown,1
1,housemaid,married,primary,no,1369,yes,no,unknown,9,may,190,2,-1,0,unknown,1
