,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
12874,57, Self-emp-not-inc,166396, Some-college,10.006683403749324, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
12875,48, Private,216239, Some-college,13.030928076520317, Divorced, Machine-op-inspct, Wife, Black, Female,0,0,31, United-States, <=50K
12876,59, Private,140256, Bachelors,13.013821041756708, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,58, United-States, >50K
12877,54, Private,308187, Some-college,9.028338220914245, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
12878,49, Private,229263, 12th,10.017429814308779, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3321,0,50, United-States, >50K
12879,20, Private,261688, HS-grad,8.972611620954662, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, United-States, <=50K
12880,56, Private,109936, Some-college,9.997595820081205, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,58, Greece, >50K
12881,40, Self-emp-not-inc,120043, HS-grad,8.928975905274768, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
12882,22, Private,152557, HS-grad,9.025427348600466, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
12883,22, Federal-gov,318498, HS-grad,8.991712347440993, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
12884,20, Federal-gov,421968, HS-grad,9.008089539529621, Divorced, Transport-moving, Not-in-family, White, Male,0,0,43, United-States, <=50K
12885,55, Self-emp-inc,171942, Some-college,9.996464537182097, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, United-States, >50K
12886,25, Private,443082, Bachelors,10.948808815899497, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
12887,20, Private,263720, HS-grad,9.03126525445004, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
12888,22, Private,113219, HS-grad,9.001840457140561, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12889,31, Private,296162, HS-grad,10.990340031051742, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
12890,46, Private,105475, Bachelors,13.004814274461173, Never-married, Adm-clerical, Own-child, Black, Male,0,0,36, United-States, <=50K
12891,28, Private,174677, HS-grad,9.027322462253345, Divorced, ?, Own-child, Black, Female,0,0,31, United-States, <=50K
12892,42, Private,278517, Masters,6.189259154054013, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12893,31, Private,183714, Bachelors,5.050593435830081, Never-married, Other-service, Unmarried, White, Male,0,0,43, Vietnam, <=50K
12894,54, Private,269604, Some-college,10.006805520588989, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,11, United-States, <=50K
12895,49, Self-emp-inc,30350, Masters,9.999086045777677, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, United-States, >50K
12896,58, Private,179036, Bachelors,13.007412108602823, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1986,40, United-States, >50K
12897,49, Private,147717, Some-college,4.87487050391052, Never-married, Craft-repair, Own-child, Black, Female,0,0,36, United-States, <=50K
12898,22, Self-emp-not-inc,294872, HS-grad,9.004398111185145, Divorced, Other-service, Own-child, Black, Male,0,0,32, United-States, <=50K
12899,23, Private,127643, HS-grad,9.013601519893976, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
12900,29, Self-emp-not-inc,272261, HS-grad,8.989450628656536, Married-AF-spouse, Transport-moving, Unmarried, White, Male,0,0,50, United-States, <=50K
12901,31, ?,254332, 10th,15.541387223536184, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
12902,57, Federal-gov,182541, Preschool,13.003412364114874, Married-civ-spouse, Prof-specialty, Husband, White, Male,24816,0,40, United-States, >50K
12903,47, Private,176646, 10th,6.527082916867136, Divorced, ?, Husband, White, Male,0,0,40, United-States, <=50K
12904,19, Private,221345, HS-grad,8.97598508549967, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
12905,30, Self-emp-not-inc,115768, Some-college,7.059819379825039, Married-spouse-absent, Other-service, Wife, Black, Male,0,0,40, Mexico, <=50K
12906,45, Private,227412, 9th,9.996937848422661, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Haiti, <=50K
12907,24, Private,56518, Some-college,8.59359611011673, Divorced, Prof-specialty, Wife, White, Male,0,851,22, United-States, <=50K
12908,46, Private,166393, 9th,10.036911113328031, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
12909,36, ?,168654, Bachelors,9.980197143975204, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
12910,53, Private,305267, 11th,6.469632328683749, Divorced, Adm-clerical, Unmarried, White, Male,0,0,30, United-States, <=50K
12911,36, Private,117852, HS-grad,5.3790771704395075, Never-married, ?, Unmarried, White, Female,5702,0,40, United-States, <=50K
12912,20, Private,108140, HS-grad,9.000071382305707, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
12913,54, Private,88443, Some-college,9.996021384172325, Never-married, Protective-serv, Own-child, Black, Female,5223,0,10, United-States, <=50K
12914,49, Private,74390, Some-college,9.999732540525658, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
12915,47, ?,195525, Doctorate,13.971301971603648, Married-civ-spouse, Sales, Husband, Other, Male,6635,0,58, United-States, >50K
12916,56, Private,76353, Bachelors,13.013455880106088, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,36, United-States, <=50K
12917,40, Private,253424, Some-college,10.002098475832124, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,31, United-States, <=50K
12918,40, Private,326218, Bachelors,9.998114668978474, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
12919,27, Private,119055, HS-grad,7.691515812703155, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
12920,18, Private,215830, HS-grad,8.981972756090885, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,50, United-States, <=50K
12921,21, Private,26068, HS-grad,9.006548506466688, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,31, United-States, <=50K
12922,42, Self-emp-not-inc,141044, 7th-8th,8.909504914002278, Never-married, Other-service, Unmarried, Black, Female,0,0,26, United-States, <=50K
12923,27, Private,186840, Some-college,8.976856807652261, Married-civ-spouse, Craft-repair, Husband, White, Male,15333,0,40, Iran, >50K
12924,26, Self-emp-not-inc,145550, Some-college,9.994074171745124, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
12925,56, Private,149846, Some-college,9.995955968641777, Married-civ-spouse, Exec-managerial, Husband, White, Male,6317,0,40, United-States, >50K
12926,42, ?,109719, 5th-6th,9.957491997350116, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
12927,36, Private,214086, Some-college,10.022427839840825, Never-married, Sales, Wife, White, Female,0,822,24, United-States, <=50K
12928,43, Federal-gov,215571, Masters,10.99652057719851, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
12929,54, Private,120292, Bachelors,13.0157537532203, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, >50K
12930,55, Private,184078, Some-college,13.01937423688276, Separated, Protective-serv, Wife, White, Female,0,0,40, United-States, <=50K
12931,51, Private,325658, 1st-4th,14.053353370238579, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
12932,22, Local-gov,104649, HS-grad,8.976988083119839, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12933,30, Private,83237, HS-grad,9.042419495998699, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
12934,27, Self-emp-not-inc,173334, 11th,8.995858851399726, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
12935,38, Federal-gov,196641, Bachelors,9.001373015101208, Never-married, Sales, Unmarried, White, Female,0,0,46, United-States, <=50K
12936,40, Private,157719, 12th,12.976872983130832, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
12937,26, ?,51326, 10th,8.993522990824472, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12938,45, Private,137971, Some-college,10.004158887193, Never-married, ?, Own-child, White, Female,0,0,26, United-States, <=50K
12939,22, ?,49899, HS-grad,9.00346081841946, Separated, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
12940,29, Self-emp-not-inc,307200, Some-college,9.977034876668776, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
12941,50, Private,213367, Some-college,12.998310727725917, Married-civ-spouse, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, <=50K
12942,39, Private,193619, Some-college,7.127448623159335, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
12943,51, State-gov,176754, Bachelors,6.986960403900691, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
12944,23, Local-gov,73008, HS-grad,8.997587838853043, Never-married, Craft-repair, Unmarried, White, Female,0,0,33, United-States, <=50K
12945,19, Private,363483, HS-grad,8.97452310304781, Married-civ-spouse, Sales, Husband, White, Male,0,1004,59, South, <=50K
12946,64, Private,167042, Bachelors,11.016106363643345, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,56, United-States, <=50K
12947,48, Private,132460, Bachelors,13.016761885299259, Divorced, Adm-clerical, Unmarried, White, Female,0,0,17, United-States, <=50K
12948,55, Private,101006, Some-college,10.009729725361327, Never-married, Sales, Wife, White, Female,0,0,50, United-States, <=50K
12949,36, Self-emp-inc,241113, Bachelors,8.97725786146736, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
12950,26, Private,393669, HS-grad,8.996874304638936, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, United-States, <=50K
12951,41, Private,100506, Assoc-acdm,10.036177360085443, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,66, United-States, <=50K
12952,51, Private,73321, Bachelors,13.019505921639, Divorced, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
12953,52, Private,188241, Some-college,10.012944547257396, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Cuba, <=50K
12954,21, Local-gov,205648, HS-grad,8.9666943595228, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
12955,28, Private,148485, HS-grad,10.005623842653321, Married-civ-spouse, Adm-clerical, Husband, White, Male,6142,0,40, United-States, >50K
12956,30, Private,183107, Some-college,10.95805817616922, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
12957,27, Private,29995, Some-college,9.991434262920214, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, United-States, <=50K
12958,43, Federal-gov,44363, HS-grad,5.650606015840091, Never-married, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
12959,27, Private,277541, Masters,8.991091961211202, Never-married, Exec-managerial, Own-child, White, Female,0,0,16, United-States, <=50K
12960,55, Private,147719, Some-college,15.335525467331866, Never-married, Adm-clerical, Own-child, White, Female,4902,0,37, United-States, <=50K
12961,36, Private,300623, Bachelors,13.937477950217502, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
12962,32, Private,88449, Some-college,12.029150720383843, Married-civ-spouse, Other-service, Husband, White, Male,0,0,67, United-States, <=50K
12963,44, Private,215403, Some-college,10.016135764597445, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
12964,45, Self-emp-not-inc,64088, Doctorate,8.900998983020852, Never-married, Sales, Not-in-family, White, Female,0,0,31, United-States, >50K
12965,46, Private,182636, Some-college,12.988187286965395, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1885,50, United-States, >50K
12966,46, Federal-gov,159581, Some-college,12.99699955415166, Widowed, Craft-repair, Unmarried, White, Female,0,0,55, United-States, <=50K
12967,37, State-gov,159548, Assoc-acdm,11.020491066193976, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
12968,55, Private,177804, Some-college,10.013908267318183, Married-civ-spouse, Sales, Not-in-family, White, Male,5583,0,45, United-States, >50K
12969,40, Private,189133, 9th,3.7209048817615207, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
12970,19, Private,144829, HS-grad,8.981086917870364, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,59, United-States, >50K
12971,54, Local-gov,392688, 11th,9.9973359148625, Married-civ-spouse, Exec-managerial, Husband, White, Male,27373,0,68, United-States, >50K
12972,48, Self-emp-inc,140215, Some-college,3.959977609676361, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
12973,54, Private,161249, Bachelors,13.05362572871711, Never-married, Exec-managerial, Unmarried, White, Female,0,0,57, United-States, <=50K
12974,25, Private,194449, Doctorate,9.992946334592546, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1571,40, ?, >50K
12975,52, Federal-gov,36607, Assoc-voc,15.409515490099505, Divorced, Sales, Husband, White, Male,0,0,46, United-States, >50K
12976,28, Self-emp-not-inc,152871, Some-college,6.457117210663356, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
12977,48, Private,48875, Some-college,14.001061595816044, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
12978,20, Private,287887, HS-grad,9.039396632128371, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,31, ?, <=50K
12979,56, Private,147840, Some-college,13.01495750008913, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
12980,49, Local-gov,178938, 10th,7.032834340326737, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
12981,59, Self-emp-inc,170528, Bachelors,10.000448120169034, Married-spouse-absent, Exec-managerial, Wife, White, Male,0,0,40, United-States, <=50K
12982,47, Private,50993, Some-college,10.044444234593497, Divorced, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
12983,19, Private,226122, HS-grad,8.987823262612277, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,29, United-States, <=50K
12984,21, Private,262560, HS-grad,8.997907227503255, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,46, United-States, >50K
12985,24, Local-gov,184034, HS-grad,9.001052087630214, Divorced, Transport-moving, Not-in-family, White, Male,0,0,35, United-States, <=50K
12986,55, ?,252543, Prof-school,13.991987178241065, Divorced, Prof-specialty, Husband, White, Male,0,0,58, United-States, <=50K
12987,19, Private,138874, HS-grad,8.991128493789612, Divorced, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
12988,27, Private,329481, 12th,10.040957155004019, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
12989,27, Local-gov,162250, 10th,6.540707380581058, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
12990,44, Private,173714, Prof-school,13.025153771422271, Separated, Sales, Not-in-family, Other, Female,0,0,40, Hong, <=50K
12991,24, Private,267486, 10th,7.1173380959455255, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
12992,40, Private,188293, 9th,10.998330689290967, Married-AF-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
12993,45, Private,120618, Some-college,13.016484170156811, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
12994,20, Private,351404, HS-grad,9.001278536978408, Separated, Other-service, Unmarried, White, Female,0,0,46, United-States, <=50K
12995,56, Local-gov,146332, Bachelors,13.01034480587693, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
12996,51, Private,259567, Some-college,14.08532256126637, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
12997,21, Private,166402, HS-grad,9.007720182899991, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12998,47, Private,287396, Some-college,10.014426117912734, Divorced, Adm-clerical, Own-child, Black, Female,0,0,31, United-States, <=50K
12999,44, Private,162909, Some-college,12.048191193480214, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
13000,52, Private,104948, Some-college,9.010254218906072, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
13001,43, Private,25819, Some-college,12.998190278097823, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
13002,54, ?,151591, Some-college,12.992939126279765, Divorced, Exec-managerial, Own-child, White, Female,0,0,19, United-States, <=50K
13003,20, Private,415778, HS-grad,8.996963253975972, Never-married, ?, Not-in-family, White, Male,0,0,42, United-States, <=50K
13004,49, Private,149113, Some-college,15.378550872603444, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
13005,50, Federal-gov,210651, Some-college,10.02165678549784, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
13006,20, Private,217455, 11th,9.006379425830328, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
13007,25, Local-gov,241471, HS-grad,9.013711115827306, Never-married, Other-service, Own-child, White, Female,0,0,38, United-States, >50K
13008,22, Private,320209, HS-grad,8.963119588749413, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13009,43, Local-gov,177083, 11th,8.998856693890964, Divorced, ?, Not-in-family, White, Male,5312,0,33, United-States, <=50K
13010,21, Federal-gov,180441, HS-grad,8.989870779886234, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Mexico, <=50K
13011,21, Private,200497, HS-grad,8.99514656072039, Never-married, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
13012,25, Private,158776, HS-grad,6.953251736672047, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
13013,45, Private,181814, Some-college,12.992602298573352, Never-married, Prof-specialty, Unmarried, White, Male,1831,0,64, United-States, <=50K
13014,26, Without-pay,397855, Doctorate,8.97647806854041, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Haiti, <=50K
13015,22, ?,271656, HS-grad,9.009712793642937, Divorced, ?, Own-child, White, Female,0,0,26, United-States, <=50K
13016,50, Private,86184, Bachelors,10.000918559954156, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
13017,23, Private,210016, HS-grad,9.014312145169205, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
13018,61, Private,82832, Some-college,10.00838986947743, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
13019,60, Private,209214, 10th,6.998239232811328, Never-married, ?, Unmarried, White, Male,0,0,54, United-States, <=50K
13020,35, Private,110626, Some-college,15.178578710965812, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
13021,51, Private,239918, Assoc-acdm,3.8235349119534927, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
13022,20, Private,411693, HS-grad,8.967151623542021, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13023,20, Private,176614, HS-grad,8.987940956274644, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
13024,47, Private,214379, Some-college,15.252659797543531, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1887,40, China, >50K
13025,20, Private,275898, HS-grad,8.985825019136584, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,46, United-States, <=50K
13026,52, Private,46609, Some-college,4.211121406833737, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,4784,0,45, United-States, >50K
13027,19, Private,285825, HS-grad,8.98248298689806, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,61, United-States, >50K
13028,19, ?,121618, HS-grad,8.999368484465984, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
13029,28, Private,294554, HS-grad,8.997444029609104, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
13030,46, Private,175286, 11th,10.009505146744809, Widowed, Other-service, Not-in-family, Black, Female,0,0,40, United-States, >50K
13031,52, Private,211186, Some-college,10.017234336750528, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,57, United-States, >50K
13032,25, Private,253121, HS-grad,9.001698948807585, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
13033,22, Private,130468, HS-grad,9.004611061277574, Never-married, Transport-moving, Not-in-family, White, Male,0,0,26, United-States, >50K
13034,40, ?,293099, Assoc-voc,10.013257277568767, Never-married, ?, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
13035,45, Without-pay,173664, 7th-8th,9.00354134410918, Never-married, Handlers-cleaners, Husband, White, Male,0,0,69, United-States, <=50K
13036,20, ?,141009, HS-grad,9.011756784602756, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
13037,54, Private,210138, Some-college,12.997251119878403, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,67, United-States, >50K
13038,29, Private,305372, HS-grad,10.017010387072174, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
13039,40, Private,294567, Bachelors,9.989962744346084, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13040,49, Private,156517, 11th,10.959543380377779, Never-married, Other-service, Not-in-family, White, Female,0,0,37, United-States, >50K
13041,18, Private,142765, HS-grad,8.981468592273847, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, Mexico, <=50K
13042,22, Private,409731, HS-grad,9.00426625325408, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,50, United-States, <=50K
13043,44, Private,83716, Some-college,9.997628472454215, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, ?, <=50K
13044,56, Federal-gov,96322, Some-college,10.013081365650839, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
13045,21, Private,182341, HS-grad,8.968231400030524, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
13046,56, Private,181634, Doctorate,14.014071814002069, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
13047,46, ?,324590, HS-grad,8.983134735160315, Never-married, Exec-managerial, Own-child, White, Male,0,0,11, United-States, <=50K
13048,23, Federal-gov,190785, Doctorate,10.978606750450613, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
13049,45, ?,228137, 10th,10.701934849558024, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
13050,26, Private,74231, HS-grad,9.001198361983061, Widowed, ?, Own-child, White, Female,0,0,13, United-States, <=50K
13051,48, Self-emp-not-inc,227479, Assoc-acdm,9.99376320255997, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,58, Japan, >50K
13052,21, Private,198344, HS-grad,8.97259588858434, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
13053,32, Private,560743, Some-college,7.097342880997462, Divorced, ?, Not-in-family, Black, Male,0,0,19, Philippines, <=50K
13054,35, Private,272769, Assoc-acdm,10.00129823175357, Married-civ-spouse, Sales, Husband, White, Male,0,1870,40, Mexico, <=50K
13055,21, Private,210860, HS-grad,8.965501095902514, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13056,34, Private,179754, 10th,4.363056957014341, Never-married, Other-service, Not-in-family, Black, Male,0,0,28, United-States, <=50K
13057,62, Private,134687, Some-college,11.018954730275961, Never-married, Tech-support, Unmarried, White, Male,4563,0,44, United-States, <=50K
13058,43, Self-emp-not-inc,112417, Bachelors,14.029458084336715, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, United-States, >50K
13059,50, ?,95840, Some-college,10.006265847429882, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13060,50, Local-gov,151335, Some-college,9.973540005399865, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,30, Ecuador, <=50K
13061,19, Private,358827, HS-grad,8.984848579689153, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13062,57, Private,146636, 11th,13.959525741484564, Separated, ?, Own-child, White, Male,0,0,33, United-States, <=50K
13063,20, Private,270079, HS-grad,8.978884822084598, Never-married, Craft-repair, Husband, Other, Female,0,0,45, United-States, <=50K
13064,25, Private,67148, HS-grad,9.007751250322155, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,72, United-States, >50K
13065,39, Self-emp-not-inc,236030, 9th,15.261951063573612, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1889,50, United-States, <=50K
13066,45, State-gov,240989, Assoc-acdm,4.032942126871064, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
13067,24, Private,201140, HS-grad,9.007978893990781, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
13068,23, Private,117539, HS-grad,8.972328213051636, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
13069,53, Federal-gov,159920, Assoc-voc,11.055813392992821, Married-civ-spouse, Prof-specialty, Husband, White, Male,14661,0,45, United-States, <=50K
13070,28, Private,87714, HS-grad,8.996518150064542, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
13071,53, Self-emp-inc,259090, Assoc-acdm,14.024244903236983, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,58, United-States, >50K
13072,36, Private,213662, 9th,15.89649749558884, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
13073,46, Private,153077, Doctorate,8.900561201121425, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
13074,35, Local-gov,240336, Some-college,4.277196722936505, Never-married, Craft-repair, Other-relative, Black, Male,0,0,40, United-States, <=50K
13075,48, Self-emp-not-inc,45480, Masters,10.991755423097874, Married-civ-spouse, Protective-serv, Husband, White, Male,6820,0,58, United-States, >50K
13076,38, Private,89480, 10th,11.983684809317204, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
13077,36, Private,375923, Doctorate,7.06558953944808, Never-married, Other-service, Own-child, Other, Male,0,0,40, United-States, <=50K
13078,45, Private,165539, Bachelors,4.0763860616772, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
13079,36, Private,156477, 9th,9.038020504704427, Divorced, Machine-op-inspct, Other-relative, White, Female,0,0,36, United-States, <=50K
13080,55, Private,153934, Some-college,11.030161483003166, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
13081,41, Private,145923, HS-grad,6.904153699737059, Married-spouse-absent, Prof-specialty, Own-child, White, Female,0,0,38, United-States, <=50K
13082,25, Private,165949, HS-grad,8.970217475289886, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
13083,19, Private,429579, HS-grad,8.98768107124739, Divorced, Craft-repair, Unmarried, White, Male,0,0,29, United-States, <=50K
13084,54, Private,138344, HS-grad,6.3818953733029495, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
13085,21, Private,139451, HS-grad,9.008857362449007, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
