,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18410,17, Private,114836, Some-college,10.010942313443032, Never-married, Protective-serv, Not-in-family, White, Male,4723,0,44, United-States, >50K
18411,17, Private,104471, Some-college,9.97830438033143, Married-civ-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,21, United-States, <=50K
18412,48, Private,293502, Masters,10.002730175054559, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,51, United-States, <=50K
18413,39, Private,191178, Some-college,8.988271188228964, Never-married, Adm-clerical, Wife, White, Female,0,0,23, United-States, <=50K
18414,49, State-gov,355175, Masters,14.013151285389686, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
18415,20, Federal-gov,168631, Masters,12.317849494663827, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
18416,17, Private,123247, HS-grad,7.070258570375441, Never-married, Adm-clerical, Wife, Black, Female,0,0,22, United-States, <=50K
18417,47, Private,105006, Masters,14.018277792183975, Married-civ-spouse, Sales, Husband, White, Female,0,0,66, United-States, <=50K
18418,17, Private,177110, Assoc-acdm,15.218628390471613, Married-civ-spouse, Sales, Husband, White, Male,0,2003,40, United-States, <=50K
18419,17, Private,144470, Some-college,10.00472382993867, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18420,87, Private,88263, HS-grad,8.905365151633866, Married-civ-spouse, Other-service, Other-relative, Black, Female,0,0,8, United-States, <=50K
18421,17, Private,41430, Masters,4.4815049689175845, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,49, United-States, <=50K
18422,17, State-gov,107512, HS-grad,9.01059634195992, Married-spouse-absent, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
18423,19, Private,291525, Bachelors,10.020385818076084, Married-civ-spouse, ?, Husband, White, Male,0,0,36, United-States, <=50K
18424,82, Private,94083, HS-grad,9.000818906960209, Never-married, Priv-house-serv, Own-child, White, Female,2019,0,32, United-States, <=50K
18425,17, Private,100732, Some-college,10.01494817112414, Never-married, Other-service, Own-child, White, Male,0,0,22, United-States, <=50K
18426,18, Private,347630, HS-grad,10.01561578698957, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
18427,17, Private,317721, Preschool,10.010745923361595, Divorced, Exec-managerial, Other-relative, White, Male,0,0,13, United-States, <=50K
18428,17, Self-emp-inc,198787, Assoc-voc,3.5006965581112945, Never-married, ?, Husband, Black, Male,0,0,40, Hong, <=50K
18429,17, Private,399668, Some-college,10.0096254308037, Divorced, Sales, Own-child, Black, Male,0,0,21, United-States, <=50K
18430,42, Private,111323, HS-grad,10.01957711171518, Married-civ-spouse, Exec-managerial, Husband, White, Female,6915,0,36, United-States, >50K
18431,86, ?,218775, HS-grad,9.016765941561925, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, <=50K
18432,18, Private,182041, Masters,12.900828555084585, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,3296,40, Philippines, <=50K
18433,86, Private,168188, HS-grad,9.005753318747841, Never-married, Other-service, Own-child, White, Female,6216,0,36, United-States, <=50K
18434,50, Private,102448, Bachelors,10.01688540161823, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,51, United-States, <=50K
18435,17, ?,213774, Doctorate,13.687238079975252, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
18436,17, Federal-gov,130605, Masters,11.590125626151933, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
18437,87, State-gov,110381, Some-college,9.01596700449459, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
18438,53, Private,91615, Bachelors,12.935254777812938, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,51, United-States, >50K
18439,17, Private,403932, Some-college,9.009798321197175, Never-married, Other-service, Other-relative, Black, Male,0,0,40, Portugal, <=50K
18440,83, ?,164746, Assoc-voc,11.003335366490703, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
18441,80, Self-emp-not-inc,157681, 11th,4.47465256058899, Separated, Sales, Unmarried, Black, Female,0,0,40, Scotland, <=50K
18442,85, Private,110505, HS-grad,4.036817007003568, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
18443,17, Private,169798, HS-grad,8.996229019769933, Never-married, Sales, Other-relative, White, Male,0,0,60, United-States, <=50K
18444,17, Self-emp-not-inc,228633, 10th,13.198082835285831, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,36, Hong, <=50K
18445,17, Self-emp-not-inc,109398, Preschool,9.011497648325426, Never-married, Machine-op-inspct, Husband, Other, Female,0,1610,51, United-States, <=50K
18446,89, Self-emp-not-inc,227756, HS-grad,8.998723339448754, Widowed, Prof-specialty, Own-child, White, Female,0,0,47, United-States, <=50K
18447,17, Private,208857, Some-college,6.963850268943664, Separated, Tech-support, Wife, White, Female,0,0,11, United-States, <=50K
18448,48, Local-gov,119044, Bachelors,12.968664000623972, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18449,17, State-gov,185347, 11th,13.03897720161848, Never-married, Transport-moving, Unmarried, Black, Female,0,0,60, United-States, <=50K
18450,43, Private,132798, HS-grad,9.025605338652436, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
18451,87, Private,373637, HS-grad,9.031120371954822, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
18452,46, State-gov,98313, Doctorate,10.016847372240415, Married-civ-spouse, Sales, Own-child, White, Female,6432,0,45, United-States, >50K
18453,46, Private,215255, Assoc-voc,15.397686304132147, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
18454,40, Federal-gov,216192, Bachelors,10.008177601090297, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
18455,53, Local-gov,221027, 10th,6.126682317865342, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
18456,17, Private,137005, Masters,11.005216517970556, Never-married, Craft-repair, Not-in-family, White, Male,0,0,44, United-States, <=50K
18457,48, Private,270600, 11th,15.465042643820178, Married-civ-spouse, Exec-managerial, Wife, White, Male,5747,0,44, United-States, >50K
18458,18, Self-emp-not-inc,159183, Some-college,4.801126568939317, Married-spouse-absent, ?, Own-child, Other, Female,0,0,31, Taiwan, <=50K
18459,45, Private,90359, HS-grad,9.00106938366297, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
18460,49, Private,253512, Some-college,9.998491797440291, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18461,17, Private,140823, HS-grad,11.00773477166839, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
18462,49, Private,176257, Some-college,9.012235095448945, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,51, United-States, >50K
18463,17, Private,201932, Some-college,9.993548818899507, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
18464,22, Private,102208, HS-grad,9.022705291896163, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
18465,42, Private,146997, Bachelors,15.321399460534332, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,44, United-States, >50K
18466,17, Private,135218, Masters,12.887407352322255, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
18467,49, Local-gov,185839, Doctorate,13.992176052932717, Married-civ-spouse, Sales, Husband, White, Female,0,0,44, ?, >50K
18468,51, Private,256075, Doctorate,7.050427072857732, Never-married, Prof-specialty, Own-child, White, Male,5430,0,40, Germany, <=50K
18469,19, Private,76753, HS-grad,10.00104934122249, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,22, United-States, <=50K
18470,17, Private,195583, Some-college,9.995350436577809, Never-married, Sales, Own-child, White, Female,0,1064,23, Philippines, <=50K
18471,42, Self-emp-not-inc,204289, 9th,6.097722070638028, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
18472,44, Private,265032, 12th,10.008046145861138, Married-civ-spouse, Sales, Other-relative, White, Female,27339,0,76, United-States, <=50K
18473,45, Private,316917, Bachelors,14.027441159714353, Married-civ-spouse, Sales, Husband, White, Male,0,0,23, United-States, >50K
18474,47, Private,126356, HS-grad,10.029974503676423, Married-civ-spouse, Sales, Own-child, White, Female,0,0,22, United-States, >50K
18475,89, Self-emp-not-inc,61373, Some-college,9.024328355458753, Married-spouse-absent, Craft-repair, Unmarried, Black, Female,0,0,23, Italy, <=50K
18476,90, Private,233575, Some-college,9.002739533223634, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
18477,17, Private,85112, HS-grad,8.98649179182859, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18478,17, Private,108511, Some-college,15.36489816309609, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,1674,40, Canada, <=50K
18479,50, Local-gov,175353, Doctorate,13.963739746209722, Married-civ-spouse, Exec-managerial, Husband, White, Female,5713,0,53, United-States, >50K
18480,17, Private,120672, Some-college,10.008991707418984, Divorced, Machine-op-inspct, Own-child, Black, Female,0,0,36, Jamaica, <=50K
18481,17, Private,63708, Some-college,10.009700054412303, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, South, <=50K
18482,48, Private,172013, Prof-school,15.321740635473272, Married-civ-spouse, Prof-specialty, Husband, White, Male,14512,0,49, United-States, >50K
18483,40, Private,166167, HS-grad,9.023946465834907, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
18484,17, Self-emp-not-inc,26610, 9th,2.244668049252499, Never-married, Tech-support, Not-in-family, White, Male,0,0,21, El-Salvador, <=50K
18485,17, Private,187343, HS-grad,9.00504348290612, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
18486,29, Self-emp-not-inc,326332, 1st-4th,9.98806377778121, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, Columbia, <=50K
18487,45, Private,103800, Doctorate,13.997400539530137, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
18488,78, Private,72574, HS-grad,9.048219914883466, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
18489,17, Private,216778, HS-grad,9.976759197288015, Never-married, Adm-clerical, Own-child, Black, Female,0,0,50, Hong, <=50K
18490,47, Private,241998, Bachelors,12.81302389985391, Married-civ-spouse, Tech-support, Not-in-family, White, Male,5340,0,40, United-States, >50K
18491,86, Private,96809, HS-grad,9.01547798955803, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
18492,89, Never-worked,42106, 9th,10.025964595893322, Widowed, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
18493,17, Private,140816, HS-grad,9.02069006249693, Divorced, ?, Not-in-family, Other, Male,0,0,45, Columbia, <=50K
18494,17, Private,108517, Some-college,9.982444377834595, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
18495,26, Private,211058, HS-grad,8.978253695464467, Never-married, Prof-specialty, Unmarried, White, Female,0,0,27, United-States, <=50K
18496,35, Private,182070, HS-grad,9.010222918310411, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
18497,18, Private,181573, Assoc-acdm,15.215733417569751, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,11, United-States, <=50K
18498,18, Local-gov,174319, Some-college,12.978957132436445, Widowed, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
18499,17, Self-emp-inc,137658, Bachelors,2.9983402432456843, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
18500,17, Private,100954, 11th,8.947363371162082, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
18501,90, Private,235608, HS-grad,8.97709725822435, Divorced, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
18502,87, Private,162855, HS-grad,9.01169422518919, Never-married, Sales, Husband, White, Male,0,0,36, United-States, <=50K
18503,17, Private,184632, 12th,2.45363468820159, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
18504,17, Private,258964, Some-college,9.981392869221727, Divorced, Adm-clerical, Own-child, Black, Female,0,0,22, ?, <=50K
18505,47, Private,92006, Bachelors,12.861609665154555, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18506,70, Private,114229, HS-grad,8.99566775815375, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
18507,17, Private,309506, HS-grad,8.979133875819182, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
18508,42, Private,176354, HS-grad,9.006895793080915, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
18509,24, Private,111561, HS-grad,9.006664708043143, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
18510,48, Private,142385, Some-college,15.373461630460614, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, United-States, >50K
18511,17, Self-emp-not-inc,219330, Bachelors,12.857027816428603, Married-civ-spouse, Craft-repair, Husband, White, Male,3833,0,40, United-States, <=50K
18512,62, Private,52768, HS-grad,8.985468027260586, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18513,17, Private,388985, HS-grad,8.947646144190083, Never-married, Other-service, Own-child, Black, Female,0,0,17, United-States, <=50K
18514,17, Private,499946, HS-grad,9.006597530568108, Never-married, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
18515,47, Self-emp-inc,173820, Doctorate,12.834950057655082, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18516,50, Private,184621, Doctorate,9.021628564207033, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
18517,17, Federal-gov,196026, Assoc-voc,4.248425020866995, Divorced, Prof-specialty, Husband, White, Male,0,0,51, United-States, <=50K
18518,51, Private,269752, HS-grad,13.02943426345512, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,37, United-States, >50K
18519,17, Private,205493, 11th,6.9954536863752965, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,21, United-States, <=50K
18520,17, Private,114507, 12th,9.029186720508903, Never-married, Protective-serv, Husband, White, Male,0,0,50, ?, <=50K
18521,17, Private,309725, Some-college,8.991423461245889, Separated, ?, Wife, Black, Male,0,0,40, China, <=50K
18522,36, Private,179699, Some-college,8.987388964980328, Married-civ-spouse, Sales, Unmarried, White, Male,0,1138,40, United-States, <=50K
18523,17, Private,303583, Some-college,7.0572511040777295, Divorced, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
18524,17, Private,113806, Some-college,9.990997234459382, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18525,17, ?,102585, 11th,6.719690222393712, Divorced, Sales, Not-in-family, Black, Male,0,0,88, Dominican-Republic, <=50K
18526,17, State-gov,160910, Bachelors,14.604642113661786, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,37, United-States, <=50K
18527,45, ?,136479, Bachelors,12.909497787410086, Married-civ-spouse, Sales, Husband, White, Male,0,1878,29, United-States, >50K
18528,54, Federal-gov,141393, Bachelors,3.874131510591694, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18529,89, ?,73656, HS-grad,8.967243275718644, Divorced, Handlers-cleaners, Other-relative, White, Female,0,0,11, United-States, <=50K
18530,72, Private,317884, HS-grad,8.991830231581751, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,47, China, <=50K
18531,17, Private,433724, Some-college,9.971215268716179, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
18532,17, State-gov,105317, Prof-school,15.319271996811121, Married-civ-spouse, Transport-moving, Wife, White, Female,0,1686,14, United-States, <=50K
18533,17, State-gov,199483, Bachelors,10.774788985528213, Never-married, Exec-managerial, Husband, Black, Male,0,0,11, Puerto-Rico, <=50K
18534,17, Local-gov,345132, HS-grad,8.989959815890444, Separated, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,55, United-States, <=50K
18535,58, Private,297328, HS-grad,9.025727881863661, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
18536,17, Self-emp-not-inc,169363, Assoc-voc,3.440523569567891, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Canada, <=50K
18537,18, Private,151039, Bachelors,10.995472060706911, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18538,87, Private,58841, HS-grad,9.025708279746146, Married-civ-spouse, ?, Husband, White, Male,0,0,40, India, <=50K
18539,17, Private,269530, Some-college,7.092673946658714, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
18540,17, State-gov,174563, Prof-school,7.76409069643476, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18541,17, Private,285047, Some-college,9.976636622409574, Never-married, Adm-clerical, Own-child, Black, Male,0,0,21, Cambodia, <=50K
18542,21, Private,109846, Masters,12.84677364225141, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18543,17, Private,209171, Bachelors,14.035708413399265, Separated, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, <=50K
18544,17, Private,153072, Assoc-voc,7.958603301283997, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18545,17, Private,187345, Some-college,10.010721449159423, Never-married, Adm-clerical, Own-child, White, Female,0,0,23, United-States, <=50K
18546,17, Private,176685, Assoc-acdm,10.00603400614198, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Mexico, <=50K
18547,17, Private,145538, Some-college,11.021179251974017, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
18548,17, Private,239855, 9th,9.024960097362706, Divorced, Machine-op-inspct, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
18549,17, Never-worked,51022, Preschool,13.152742197950692, Never-married, Tech-support, Not-in-family, Black, Female,0,0,15, India, <=50K
18550,17, Private,109128, Some-college,10.022685295021194, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,22, United-States, <=50K
18551,17, Private,229626, Some-college,10.003414660457693, Never-married, ?, Own-child, Black, Male,0,2546,40, Germany, <=50K
18552,17, Private,85993, HS-grad,8.995648045524892, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
18553,18, Self-emp-not-inc,99809, HS-grad,8.958029425030789, Never-married, Prof-specialty, Wife, White, Female,0,0,30, Philippines, <=50K
18554,23, Federal-gov,365047, Masters,9.991382814665211, Widowed, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
18555,17, Private,348794, Some-college,10.006547113089054, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
18556,47, Federal-gov,130693, Prof-school,12.986716958616169, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,47, United-States, >50K
18557,48, Private,125881, Assoc-voc,14.043374607454444, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, <=50K
18558,18, Self-emp-not-inc,107369, HS-grad,10.018777086883638, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
18559,18, Private,408376, HS-grad,9.962746344980028, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
18560,27, Private,237916, Masters,12.906405161846873, Divorced, Sales, Not-in-family, White, Male,0,0,14, United-States, <=50K
18561,45, Private,98049, Some-college,15.44531537234616, Married-civ-spouse, Exec-managerial, Husband, White, Male,6009,0,69, ?, <=50K
18562,17, Private,422555, HS-grad,8.998373659519546, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,30, Nicaragua, <=50K
18563,44, Private,226817, Some-college,12.927324958799202, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, >50K
18564,43, Private,99301, HS-grad,8.996991261254502, Never-married, Other-service, Own-child, White, Female,0,0,18, United-States, <=50K
18565,17, Private,140602, Some-college,13.012185791678055, Never-married, Sales, Unmarried, White, Female,0,0,40, Haiti, <=50K
18566,17, Never-worked,309639, 10th,6.505577504132067, Never-married, Protective-serv, Own-child, White, Female,0,0,68, United-States, <=50K
18567,19, Private,490779, HS-grad,9.964263923141885, Never-married, Adm-clerical, Wife, White, Female,0,0,20, United-States, <=50K
18568,47, Private,162789, Some-college,9.004356519780812, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,22, United-States, >50K
18569,46, ?,128753, Bachelors,12.880525987678345, Married-civ-spouse, Craft-repair, Husband, White, Male,5415,0,60, United-States, >50K
18570,51, Private,188603, Bachelors,12.917060610430799, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
18571,49, Self-emp-not-inc,98870, Preschool,12.904554127506536, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
18572,19, Federal-gov,129884, 7th-8th,13.90998389964338, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
18573,47, Private,162527, Some-college,10.002743641164292, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
18574,52, Private,372477, Some-college,10.026793830306689, Never-married, Tech-support, Not-in-family, White, Male,6425,0,60, United-States, >50K
18575,17, Federal-gov,194320, Assoc-acdm,14.383650895821136, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18576,62, Private,134600, HS-grad,8.98921871428651, Never-married, Adm-clerical, Own-child, White, Female,0,0,22, United-States, <=50K
18577,48, Private,174897, Some-college,10.009063770571878, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, Japan, >50K
18578,17, Private,402134, HS-grad,12.936949029906069, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18579,49, Private,206524, 10th,10.01495739865529, Divorced, Tech-support, Not-in-family, White, Male,5687,0,40, United-States, >50K
18580,17, Private,65004, Some-college,9.997295219507917, Divorced, ?, Wife, White, Female,0,0,21, United-States, <=50K
18581,46, Private,90182, Assoc-acdm,10.9902151747088, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,60, United-States, >50K
18582,17, Private,118530, 5th-6th,4.288099071844428, Never-married, Sales, Own-child, White, Female,0,0,21, ?, <=50K
18583,45, Private,92124, HS-grad,9.020611147553831, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
18584,17, Private,114806, Some-college,9.018449941169363, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
18585,17, Self-emp-inc,182834, 11th,12.946599170961687, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
18586,45, Private,38004, 10th,12.889135446630476, Married-civ-spouse, Tech-support, Husband, White, Male,5823,0,60, Puerto-Rico, >50K
18587,17, Private,125068, Some-college,9.983281730618364, Never-married, Adm-clerical, Unmarried, White, Female,0,0,21, United-States, <=50K
18588,17, Private,110941, Some-college,9.969873115580016, Never-married, Adm-clerical, Own-child, White, Male,0,0,19, United-States, <=50K
18589,57, Private,164951, HS-grad,8.988496033626207, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
18590,17, Private,120963, Prof-school,9.992832140584996, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,3507,60, United-States, <=50K
18591,17, Private,122893, Bachelors,12.84674681461999, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
18592,17, Private,325108, Some-college,10.002195756628245, Never-married, Protective-serv, Own-child, White, Male,0,0,40, Germany, <=50K
18593,47, Private,125650, Bachelors,15.551455566994518, Married-civ-spouse, Sales, Wife, White, Male,0,0,51, United-States, >50K
18594,46, Private,348631, 1st-4th,7.0439805641686375, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
18595,49, Without-pay,190466, Prof-school,15.16606087504991, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,14655,0,40, United-States, >50K
18596,17, Private,420762, Some-college,6.885727984579239, Never-married, Adm-clerical, Own-child, White, Female,0,0,60, United-States, <=50K
18597,17, Private,279452, HS-grad,9.018139249485905, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,68, Mexico, <=50K
18598,17, Private,419640, HS-grad,9.985047064408855, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18599,46, Private,158248, Bachelors,14.017480751887986, Married-civ-spouse, Sales, Not-in-family, White, Male,5855,0,51, United-States, >50K
18600,48, Self-emp-not-inc,333518, Bachelors,12.928294203464896, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,36, United-States, <=50K
18601,89, Private,173367, HS-grad,8.996174062523046, Never-married, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
18602,45, Private,259872, Some-college,14.029426337263333, Divorced, Sales, Not-in-family, White, Male,0,0,36, United-States, >50K
18603,45, Private,447928, 10th,12.966187831345657, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,36, ?, >50K
18604,17, Private,129682, Some-college,10.031757543669096, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, United-States, <=50K
18605,19, Private,202775, Masters,10.000711078417279, Never-married, Other-service, Not-in-family, White, Male,0,0,44, United-States, <=50K
18606,78, Private,103902, HS-grad,9.03492352994609, Divorced, Other-service, Own-child, White, Male,6802,0,12, United-States, <=50K
18607,17, State-gov,125051, 11th,1.624551671269133, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,60, United-States, <=50K
18608,17, Local-gov,48513, 5th-6th,7.085077943697218, Separated, ?, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
18609,19, Private,213731, Bachelors,3.723094690183929, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
18610,18, Private,196603, HS-grad,8.992561897217037, Never-married, Priv-house-serv, Unmarried, White, Male,0,0,23, United-States, <=50K
18611,17, Private,126923, Assoc-acdm,10.002983924591923, Never-married, Protective-serv, Unmarried, White, Male,0,0,60, United-States, <=50K
18612,50, Private,190371, HS-grad,7.956951607855949, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
18613,44, Private,328028, Masters,13.997982293151903, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
18614,17, Private,101951, Bachelors,4.235370362289335, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
18615,17, Private,61575, Some-college,7.109357826373834, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,1140,40, Puerto-Rico, <=50K
18616,45, Private,130526, Bachelors,11.006146569996613, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1975,30, United-States, >50K
18617,34, Private,56818, HS-grad,8.981167681862237, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
18618,47, Private,167616, 11th,10.001988764927974, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, >50K
18619,17, Private,185653, Some-college,10.011596167237501, Never-married, Other-service, Unmarried, White, Female,0,0,22, United-States, <=50K
18620,90, Private,182656, Some-college,10.002059217955908, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
18621,17, Private,163294, Some-college,8.993271373785035, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
