,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
11502,61, Self-emp-not-inc,104775, HS-grad,9.002305303578733, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
11503,35, Private,90486, HS-grad,9.003476878342596, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11504,40, Private,142790, Assoc-voc,11.004039038324265, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
11505,52, Local-gov,17683, Bachelors,13.005250918054807, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
11506,50, Self-emp-not-inc,101498, 7th-8th,4.638923843562749, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11507,40, Private,225983, HS-grad,9.002823732102886, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Yugoslavia, <=50K
11508,19, Private,204740, Some-college,10.000874146934532, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
11509,37, Federal-gov,358189, Bachelors,13.00024877876712, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
11510,20, Private,158062, Bachelors,13.010328610682965, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, United-States, <=50K
11511,29, Local-gov,181905, Bachelors,13.001664266823777, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
11512,84, Private,325493, Preschool,3.1420140861671824, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,14, United-States, <=50K
11513,46, Self-emp-inc,197057, Bachelors,13.003459291460146, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, South, >50K
11514,17, Private,72924, Some-college,9.998820827256354, Never-married, Sales, Own-child, White, Female,0,0,44, England, <=50K
11515,52, Private,213695, Some-college,9.999300796575033, Divorced, Craft-repair, Unmarried, White, Female,0,0,44, United-States, <=50K
11516,53, Private,349529, Bachelors,13.007902209715114, Widowed, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
11517,28, Private,148820, HS-grad,9.003167981218708, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11518,50, Private,57668, Some-college,9.999801579080382, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, United-States, >50K
11519,50, Private,208040, Some-college,10.005626563602416, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
11520,21, Self-emp-not-inc,234308, Bachelors,13.002879629857421, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,12, United-States, <=50K
11521,22, Private,229174, Some-college,9.997958570002814, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
11522,44, Private,108777, Some-college,10.002067278314549, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
11523,31, Private,123932, HS-grad,9.002576830438523, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
11524,39, ?,253265, Some-college,10.001414847132667, Never-married, ?, Not-in-family, White, Male,5220,0,50, United-States, <=50K
11525,17, Private,37387, Some-college,9.999805230365409, Never-married, Sales, Not-in-family, White, Male,0,0,9, United-States, <=50K
11526,36, Local-gov,319266, Some-college,10.00393206590906, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
11527,17, ?,274105, Some-college,10.000766148047587, Never-married, ?, Not-in-family, Other, Female,0,0,29, United-States, <=50K
11528,25, Private,195880, Some-college,10.00123532626855, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
11529,30, ?,52737, Some-college,10.00109812648257, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
11530,30, Private,237450, Bachelors,13.001425813579441, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1906,45, United-States, >50K
11531,26, Self-emp-inc,156242, Bachelors,13.005376416136974, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
11532,19, Private,120264, Some-college,10.000800712810678, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
11533,22, Private,256900, Some-college,10.00133201063729, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
11534,56, Private,137330, Bachelors,13.005401953879224, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,31, United-States, <=50K
11535,25, Private,170373, 1st-4th,1.4193675402216233, Never-married, Other-service, Other-relative, White, Female,0,0,11, United-States, <=50K
11536,63, ?,203766, Prof-school,15.434976566665163, Separated, Adm-clerical, Not-in-family, White, Female,0,0,12, United-States, <=50K
11537,38, Private,40831, HS-grad,9.003259434664164, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
11538,33, Local-gov,434217, 1st-4th,3.9946948037312664, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
11539,59, Private,41794, 7th-8th,4.446306668829628, Married-civ-spouse, Priv-house-serv, Wife, White, Female,0,0,7, United-States, <=50K
11540,44, ?,391710, HS-grad,9.004863198023342, Divorced, ?, Not-in-family, White, Female,0,0,64, United-States, <=50K
11541,54, Private,202391, HS-grad,9.003042166293715, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
11542,21, Private,289318, HS-grad,9.001866974631788, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
11543,34, Private,125208, Some-college,10.000744157988, Never-married, Adm-clerical, Other-relative, White, Female,0,0,31, United-States, <=50K
11544,38, Private,91588, Bachelors,13.002962492936224, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
11545,42, Self-emp-not-inc,207549, HS-grad,9.00468864614131, Divorced, Sales, Unmarried, White, Female,0,0,26, United-States, <=50K
11546,64, Private,189432, Some-college,9.999994055828587, Divorced, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
11547,22, Private,117555, Some-college,9.99966354331267, Married-civ-spouse, Other-service, Husband, White, Male,0,0,31, United-States, <=50K
11548,37, Private,182012, HS-grad,9.002351725622876, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5147,0,58, United-States, >50K
11549,27, Private,170356, Bachelors,13.00209144366306, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
11550,58, Private,175149, Some-college,9.999738077240819, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, <=50K
11551,25, Private,70689, Assoc-acdm,12.011390935189853, Never-married, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, <=50K
11552,23, Private,336047, Some-college,10.001783256254887, Never-married, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
11553,55, Private,117412, Prof-school,15.417082589667231, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1983,40, United-States, >50K
11554,55, Local-gov,223688, HS-grad,9.004682849379941, Divorced, Tech-support, Unmarried, Black, Female,0,0,40, United-States, <=50K
11555,26, State-gov,198098, HS-grad,9.004138138933028, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
11556,21, State-gov,274904, Some-college,10.00231342784214, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
11557,38, Private,116265, HS-grad,9.002357804750535, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,63, South, <=50K
11558,78, ?,125890, HS-grad,9.005959261885256, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,17, United-States, <=50K
11559,23, Private,61676, Assoc-voc,11.005978216883648, Divorced, Tech-support, Not-in-family, White, Female,0,0,30, United-States, <=50K
11560,33, Self-emp-not-inc,261515, HS-grad,9.00361897549819, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, ?, <=50K
11561,21, Federal-gov,252880, Masters,14.009673808260589, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
11562,24, Private,47743, Some-college,10.001352091345913, Never-married, Other-service, Own-child, White, Female,0,0,28, United-States, <=50K
11563,66, Self-emp-inc,164941, HS-grad,9.004174807742164, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,56, United-States, <=50K
11564,40, State-gov,200721, HS-grad,9.002706005879233, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
11565,19, Private,260449, 10th,6.7701339669315885, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
11566,29, Private,145533, Bachelors,13.001592022131732, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, ?, <=50K
11567,34, Private,287456, Bachelors,13.001921135962457, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1888,40, United-States, >50K
11568,45, Self-emp-inc,201376, HS-grad,9.004130983869361, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
11569,70, ?,230300, Some-college,10.003416222188847, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
11570,60, Self-emp-not-inc,405759, Masters,14.004724500419766, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, India, <=50K
11571,54, Private,175003, Bachelors,13.00296329648863, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11572,59, Private,240728, Bachelors,13.001830629812567, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
11573,48, Local-gov,112852, Some-college,10.000166853706, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
11574,25, Private,44670, Some-college,10.001566606022605, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
11575,40, Local-gov,206333, Masters,14.0039555475074, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,46, United-States, <=50K
11576,53, State-gov,39646, Bachelors,13.004208030755736, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, >50K
11577,48, Federal-gov,165135, Bachelors,13.001793524688825, Married-civ-spouse, Tech-support, Wife, White, Female,11503,0,40, United-States, >50K
11578,77, Private,185725, HS-grad,9.00364567561747, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,19, United-States, <=50K
11579,47, ?,143530, 10th,6.588573640966471, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
11580,25, Private,222885, 10th,4.464568954191974, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
11581,59, Self-emp-not-inc,34259, Bachelors,13.002588121314098, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1617,40, Philippines, <=50K
11582,27, Private,442224, Some-college,10.001525108376534, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,51, United-States, <=50K
11583,49, Private,97115, Bachelors,13.002230537202612, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
11584,28, Local-gov,370654, HS-grad,9.003601862004423, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
11585,51, Private,33076, 11th,6.740046849375606, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1887,40, ?, >50K
11586,56, Self-emp-not-inc,117765, Assoc-acdm,10.996639454393211, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
11587,24, Private,241100, Assoc-acdm,12.002899570306159, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,46, United-States, >50K
11588,26, Private,127603, Some-college,10.00147694822445, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
11589,17, ?,213234, 10th,7.351037120600068, Never-married, ?, Own-child, White, Male,0,0,15, United-States, <=50K
11590,57, Private,76187, HS-grad,9.002177698103521, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
11591,58, Self-emp-not-inc,194500, Bachelors,13.001782066772979, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1903,40, United-States, >50K
11592,65, Federal-gov,30990, Bachelors,13.000891409329377, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
11593,23, ?,212848, Masters,14.021533413601468, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
11594,42, Federal-gov,49896, HS-grad,9.003495348354354, Married-civ-spouse, Adm-clerical, Husband, White, Male,5231,0,40, United-States, >50K
11595,23, Private,53398, 9th,11.017152660092524, Divorced, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
11596,21, Private,130645, Some-college,10.000373074761761, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
11597,19, Private,135236, 9th,4.923464972662667, Never-married, Other-service, Own-child, White, Male,0,0,50, United-States, <=50K
11598,69, Self-emp-not-inc,245309, HS-grad,9.005626098657356, Married-civ-spouse, ?, Husband, White, Male,0,1618,43, United-States, <=50K
11599,19, Private,161460, Some-college,10.000674003924455, Never-married, Craft-repair, Not-in-family, White, Female,5175,0,40, United-States, <=50K
11600,67, ?,174332, Assoc-voc,11.005778305300716, Married-civ-spouse, ?, Husband, White, Male,0,0,58, United-States, >50K
11601,20, Local-gov,185534, Bachelors,13.003260769483601, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
11602,25, Private,140175, HS-grad,9.002688948814116, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, <=50K
11603,54, Private,188889, Prof-school,15.431347079271116, Divorced, Prof-specialty, Unmarried, White, Female,0,0,36, Honduras, <=50K
11604,40, Local-gov,157205, Masters,14.01146248182669, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
11605,18, Private,238958, Bachelors,13.006035100965558, Married-civ-spouse, Other-service, Wife, White, Female,0,0,47, ?, >50K
11606,67, Private,122537, HS-grad,9.002845931758493, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11607,64, Self-emp-not-inc,84496, HS-grad,9.002153475491946, Married-civ-spouse, Farming-fishing, Other-relative, White, Male,0,0,57, United-States, <=50K
11608,24, Private,224970, 10th,6.082158763695943, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
11609,39, Self-emp-inc,276001, Bachelors,13.001967315985448, Divorced, Sales, Not-in-family, White, Male,0,0,75, United-States, <=50K
11610,47, Private,250153, Bachelors,13.002087742232606, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
11611,72, Local-gov,102541, Masters,14.013581301419977, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
11612,50, Private,167416, Some-college,9.99975802103693, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
11613,69, Self-emp-not-inc,36875, HS-grad,9.004325973182626, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,16, United-States, <=50K
11614,48, Self-emp-not-inc,212272, HS-grad,9.001703980474868, Divorced, Craft-repair, Not-in-family, White, Male,0,0,21, United-States, <=50K
11615,34, Self-emp-not-inc,152244, Prof-school,15.149253459847138, Married-civ-spouse, Sales, Husband, White, Male,0,0,46, ?, <=50K
11616,17, Private,156737, Assoc-acdm,12.005156658738755, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,57, United-States, <=50K
11617,17, Private,106445, 11th,7.304376437404216, Never-married, Other-service, Not-in-family, White, Female,0,0,18, United-States, <=50K
11618,19, Private,82393, HS-grad,9.002835065786185, Never-married, Sales, Own-child, White, Female,0,0,22, ?, <=50K
11619,32, Local-gov,220339, HS-grad,9.00333996503955, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
11620,33, Local-gov,49056, Masters,14.00066986138421, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
11621,22, Private,119984, Some-college,9.999726687859507, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11622,30, Private,157687, HS-grad,9.003184352887606, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
11623,63, Federal-gov,72449, Bachelors,12.976254089121563, Divorced, Other-service, Own-child, Asian-Pac-Islander, Male,5095,0,40, Philippines, <=50K
11624,21, Private,142593, Some-college,10.000908003946146, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11625,50, Private,232585, Some-college,9.998895840463714, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
11626,41, Self-emp-not-inc,216005, HS-grad,9.001995445048925, Divorced, Craft-repair, Not-in-family, White, Female,0,0,36, United-States, <=50K
11627,30, Federal-gov,37717, Doctorate,15.993442280969719, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11628,38, Private,190513, Bachelors,13.00820156468554, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
11629,30, Private,47837, HS-grad,9.003212781329466, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,29, ?, <=50K
11630,46, Private,66496, Some-college,10.001195160999426, Married-spouse-absent, Exec-managerial, Wife, White, Female,0,0,84, United-States, >50K
11631,22, Private,246753, Some-college,10.000408060528882, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
11632,49, Self-emp-not-inc,130860, Bachelors,12.971790853253493, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
11633,61, Private,152568, Some-college,9.998559466663428, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
11634,37, Self-emp-not-inc,307201, Some-college,9.99780418711433, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, >50K
11635,40, Local-gov,234674, HS-grad,8.996322831061434, Never-married, Protective-serv, Own-child, White, Female,0,0,58, United-States, <=50K
11636,25, Private,305709, 7th-8th,4.355232144719855, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,14, United-States, <=50K
11637,57, Private,80371, Some-college,10.000471852284374, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, <=50K
11638,26, Private,195535, Bachelors,13.002522627515246, Never-married, Tech-support, Not-in-family, White, Male,26884,0,51, United-States, >50K
11639,20, Private,180485, HS-grad,9.002390088629756, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
11640,48, Private,160728, Bachelors,13.016686059344828, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
11641,32, Local-gov,229438, Masters,14.01551688141213, Never-married, ?, Not-in-family, White, Female,3564,0,3, United-States, <=50K
11642,40, Private,213569, Some-college,10.000750162257802, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,14, United-States, <=50K
11643,31, Private,289611, Bachelors,13.001634804771125, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
11644,40, Private,210759, HS-grad,9.003036903485665, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,75, United-States, <=50K
11645,41, Private,134511, Some-college,10.006095772017131, Married-civ-spouse, Other-service, Husband, White, Male,0,0,27, United-States, <=50K
11646,32, Private,176151, Prof-school,15.236363701073872, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
11647,34, State-gov,27670, Bachelors,12.999934132389633, Married-civ-spouse, Prof-specialty, Husband, White, Male,5021,0,50, United-States, <=50K
11648,30, Local-gov,178708, Bachelors,13.002994530831725, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
11649,55, Self-emp-not-inc,182232, Some-college,10.002870743363568, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
11650,46, Self-emp-not-inc,57779, HS-grad,9.003838260579538, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,72, United-States, <=50K
11651,46, Private,127453, Some-college,9.99875356974277, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11652,39, Private,189826, HS-grad,9.002914818204522, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,46, ?, >50K
11653,39, State-gov,183118, Some-college,9.999553813627935, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
11654,36, Private,388176, HS-grad,9.001268945689795, Married-civ-spouse, Craft-repair, Husband, White, Male,3582,0,40, United-States, <=50K
11655,33, Federal-gov,242463, Masters,14.003184132268785, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
11656,26, Private,49286, Some-college,9.999461399314217, Never-married, Sales, Own-child, White, Female,0,0,54, United-States, <=50K
11657,18, Private,188279, Some-college,10.0002164056285, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
11658,57, Local-gov,72065, HS-grad,9.000915985540454, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
11659,73, Private,59341, Some-college,10.001093047222579, Never-married, Sales, Not-in-family, White, Male,0,0,46, United-States, <=50K
11660,49, Private,184137, Some-college,10.000890118745728, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
11661,58, Local-gov,167053, HS-grad,9.002160707949848, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
11662,61, ?,278109, Bachelors,13.020534121990304, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
11663,46, Private,158533, Bachelors,13.00473535637379, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
11664,42, Private,188789, Bachelors,13.001042020014683, Married-civ-spouse, Sales, Husband, White, Male,99770,0,47, United-States, >50K
11665,25, State-gov,235769, Some-college,10.000242700223627, Married-civ-spouse, Exec-managerial, Husband, White, Male,5965,0,45, United-States, >50K
11666,50, Private,253568, Some-college,9.998809303556337, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
11667,37, State-gov,116151, Some-college,10.001000147385879, Divorced, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
11668,64, Private,109595, 9th,4.479123388721521, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
11669,41, Private,295758, Bachelors,13.004747637146606, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
11670,23, Private,412292, Some-college,10.00029625375012, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
11671,25, Local-gov,245766, HS-grad,9.002937814775416, Divorced, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
11672,41, Local-gov,199223, Masters,14.00547679172866, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11673,42, ?,325059, Assoc-acdm,10.00189715379563, Divorced, ?, Not-in-family, White, Female,0,0,40, Germany, <=50K
11674,41, Private,106286, Bachelors,13.001898598763427, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
11675,37, Private,202813, Bachelors,13.000219079410941, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, United-States, >50K
11676,35, Private,192102, Bachelors,13.002013066043189, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
11677,32, Local-gov,195455, Bachelors,13.005819066679807, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
11678,28, Private,159031, Bachelors,13.004595124084432, Never-married, Sales, Not-in-family, White, Male,0,0,34, United-States, <=50K
11679,41, Private,283749, Bachelors,13.003021308672734, Married-civ-spouse, Prof-specialty, Husband, White, Female,6695,0,62, United-States, >50K
11680,24, Private,316463, Masters,13.998514066683311, Never-married, Sales, Not-in-family, White, Male,0,0,40, Honduras, <=50K
11681,34, Federal-gov,121216, HS-grad,9.002397464501184, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,8066,0,40, Japan, >50K
11682,57, Private,136460, HS-grad,9.003218452520358, Widowed, Machine-op-inspct, Unmarried, Black, Male,0,0,40, United-States, <=50K
11683,38, Private,132528, Some-college,10.002083280008861, Married-civ-spouse, Sales, Wife, White, Female,5578,0,40, United-States, >50K
11684,23, Private,102314, Bachelors,13.00181634926259, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, >50K
11685,40, Private,155826, Some-college,9.99964587049361, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
11686,41, Private,168913, Bachelors,13.0021945047983, Married-civ-spouse, Tech-support, Husband, White, Male,6537,0,40, United-States, >50K
11687,19, Private,292583, Some-college,10.004766423887618, Never-married, Sales, Own-child, White, Female,0,0,32, United-States, <=50K
11688,48, Private,143289, HS-grad,9.003207168351528, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,59, United-States, <=50K
11689,47, State-gov,132243, Assoc-voc,11.011477787547205, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
11690,34, Private,99270, HS-grad,9.003134307142734, Divorced, Other-service, Unmarried, White, Female,0,0,41, United-States, <=50K
11691,59, Private,124252, Bachelors,13.00242384365678, Married-civ-spouse, Sales, Husband, White, Male,6452,1988,50, United-States, >50K
11692,46, ?,193315, Some-college,9.998753940144306, Widowed, ?, Other-relative, White, Female,0,0,10, United-States, <=50K
11693,25, Private,241894, HS-grad,9.001964052764686, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
11694,19, ?,215518, Some-college,10.001856770709031, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0,0,53, United-States, <=50K
11695,52, Private,27423, 11th,10.004861987235673, Widowed, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
11696,32, Private,106317, HS-grad,9.002550387482222, Married-civ-spouse, Farming-fishing, Husband, White, Male,4760,0,40, United-States, <=50K
11697,41, Self-emp-inc,175030, Masters,14.009445491545264, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,93, United-States, <=50K
11698,42, State-gov,265415, Doctorate,15.214615800300178, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
11699,18, Private,186529, Assoc-acdm,12.01664810300065, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,30, United-States, <=50K
11700,43, Private,105996, Some-college,10.002804246285208, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
11701,19, Private,69555, Bachelors,12.998875301880313, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
11702,36, Self-emp-not-inc,44860, Some-college,10.001190414491973, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,75, United-States, <=50K
11703,63, Private,107667, HS-grad,9.001716470164867, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,37, United-States, >50K
11704,33, Private,204232, Some-college,9.999166114363941, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
11705,25, Local-gov,197723, HS-grad,9.001836460671761, Never-married, Adm-clerical, Own-child, White, Female,0,0,63, United-States, <=50K
11706,18, Private,292804, Some-college,10.002865519720288, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
11707,49, Private,141175, Assoc-acdm,12.004445472321663, Divorced, Tech-support, Unmarried, White, Female,0,0,45, United-States, <=50K
11708,33, Private,165896, Masters,14.00595564246371, Never-married, Adm-clerical, Not-in-family, Black, Female,6769,0,50, United-States, <=50K
11709,56, ?,114189, HS-grad,9.003494731430848, Widowed, ?, Not-in-family, Black, Female,0,0,4, Trinadad&Tobago, <=50K
11710,47, Private,248187, HS-grad,6.640178059830836, Widowed, Priv-house-serv, Unmarried, White, Female,0,0,33, United-States, <=50K
11711,29, State-gov,39228, Some-college,10.003262483060968, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
