,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
10874,29, Local-gov,266862, Bachelors,12.99614199011322, Never-married, Prof-specialty, Own-child, White, Male,0,0,34, United-States, <=50K
10875,48, Self-emp-not-inc,246359, Prof-school,15.154740638214724, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Hong, <=50K
10876,43, Private,133437, HS-grad,8.996292862664717, Separated, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
10877,30, ?,115223, Masters,13.990174558040241, Married-civ-spouse, ?, Wife, White, Female,0,1643,40, United-States, >50K
10878,37, Local-gov,92655, 11th,7.096439162804876, Separated, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
10879,43, Local-gov,318843, Masters,13.99358645590943, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
10880,32, Private,382893, Assoc-acdm,11.641322745181183, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
10881,30, Private,186235, 12th,7.987320739928246, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
10882,28, Federal-gov,192522, Some-college,9.996874705743618, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,1991,45, Philippines, >50K
10883,73, Private,516568, 5th-6th,5.975453971046409, Widowed, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
10884,40, Private,96882, 9th,3.1917867188406532, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
10885,53, Private,123886, 10th,5.990720064045616, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Yugoslavia, <=50K
10886,21, State-gov,246602, HS-grad,8.995782867566955, Never-married, Protective-serv, Other-relative, White, Male,0,0,40, United-States, <=50K
10887,20, Private,48526, Some-college,9.997348866161447, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
10888,20, State-gov,202367, Some-college,9.997365841503695, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,36, United-States, <=50K
10889,55, Private,125128, HS-grad,8.995123810446309, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
10890,25, Private,329138, 10th,6.062635160926555, Separated, Other-service, Not-in-family, White, Female,0,0,60, United-States, <=50K
10891,37, Private,136695, 12th,7.9880682708711594, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
10892,36, Private,134736, Masters,14.02052201935872, Separated, Prof-specialty, Unmarried, White, Female,0,0,40, Poland, <=50K
10893,29, Private,152940, HS-grad,8.99530932894481, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
10894,18, Private,443760, 11th,7.00045682495338, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, Mexico, <=50K
10895,36, Private,195926, Bachelors,12.996699036006964, Never-married, Prof-specialty, Unmarried, White, Male,0,0,42, United-States, <=50K
10896,38, Private,214384, HS-grad,8.995754593975256, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,78, United-States, <=50K
10897,31, Private,130095, Assoc-acdm,11.224038824386591, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
10898,35, Self-emp-not-inc,126694, HS-grad,8.995518357184626, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,71, United-States, <=50K
10899,26, Private,70375, HS-grad,8.995673657625924, Separated, Exec-managerial, Not-in-family, White, Male,14782,0,35, Italy, >50K
10900,59, Private,96980, 11th,6.945237073254903, Married-civ-spouse, Other-service, Husband, White, Male,0,0,62, Puerto-Rico, <=50K
10901,70, ?,209791, Bachelors,12.996656460634293, Married-civ-spouse, ?, Husband, White, Male,0,1984,49, United-States, >50K
10902,32, Private,172695, Some-college,9.999066588384581, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
10903,21, Private,112559, 12th,15.069549572679799, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
10904,40, Private,201133, Bachelors,12.998429272846256, Separated, Sales, Not-in-family, White, Female,0,0,58, United-States, <=50K
10905,36, Federal-gov,97220, HS-grad,8.996323022153684, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,35, ?, <=50K
10906,33, Self-emp-inc,117058, HS-grad,8.993857613343923, Divorced, Exec-managerial, Unmarried, White, Female,0,0,84, United-States, <=50K
10907,39, Private,111785, Some-college,9.99837659825593, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, <=50K
10908,29, ?,189912, HS-grad,8.99782876672899, Never-married, Other-service, Not-in-family, Black, Female,0,0,21, Cuba, <=50K
10909,46, Private,123168, Some-college,9.999504549724048, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
10910,47, Private,360832, Bachelors,12.998678165385838, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, >50K
10911,39, Private,130310, 10th,5.998820280696889, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
10912,23, Private,273667, 10th,6.01221903899679, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
10913,42, Private,200806, Assoc-acdm,11.900727545666177, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, <=50K
10914,42, Local-gov,202953, HS-grad,8.997738642149406, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1631,40, United-States, >50K
10915,30, Private,263695, 11th,7.001525590465068, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1644,24, Portugal, <=50K
10916,17, Self-emp-not-inc,143924, HS-grad,8.995528027701793, Never-married, Other-service, Own-child, White, Female,0,1644,66, United-States, <=50K
10917,34, Private,79361, HS-grad,8.99603454024201, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
10918,40, Private,198524, Assoc-voc,11.29991546263263, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
10919,30, Private,104841, HS-grad,8.995877129091514, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,47, United-States, <=50K
10920,54, Self-emp-inc,256727, Bachelors,12.99838258292757, Married-civ-spouse, Sales, Husband, White, Male,6294,0,50, United-States, >50K
10921,19, Private,181355, HS-grad,8.997764614234608, Never-married, Other-service, Own-child, Black, Female,0,0,21, United-States, <=50K
10922,25, Private,126877, Some-college,9.999771707987007, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
10923,68, ?,172815, 7th-8th,3.2696642702914, Widowed, ?, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
10924,43, Federal-gov,394567, Some-college,9.999177454390589, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1892,40, United-States, >50K
10925,19, ?,389249, Bachelors,12.998655804118993, Never-married, ?, Other-relative, White, Male,0,0,19, United-States, <=50K
10926,36, Private,194860, HS-grad,8.995955305074732, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1907,62, United-States, <=50K
10927,62, Private,212684, Masters,13.991921136756847, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,22, United-States, <=50K
10928,47, Private,177622, Masters,13.980742799068997, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,43, United-States, <=50K
10929,44, Private,86966, Assoc-voc,10.846937157890814, Never-married, Craft-repair, Unmarried, White, Male,5246,0,55, United-States, <=50K
10930,29, Local-gov,54031, Masters,13.991238234181324, Never-married, Sales, Not-in-family, White, Female,0,0,21, United-States, <=50K
10931,43, Private,165948, Masters,13.995251866444233, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
10932,34, Self-emp-not-inc,252314, HS-grad,8.995287929011644, Never-married, Craft-repair, Own-child, White, Male,4745,0,45, Cuba, <=50K
10933,58, Self-emp-not-inc,209501, Bachelors,13.00025138587711, Married-civ-spouse, Sales, Husband, White, Male,5174,0,50, United-States, >50K
10934,30, State-gov,29093, HS-grad,8.995268863698556, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
10935,46, Private,178462, HS-grad,8.995022125622826, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,58, United-States, >50K
10936,46, Self-emp-inc,114721, 10th,5.96203640347795, Married-civ-spouse, Sales, Husband, Other, Male,0,0,58, United-States, >50K
10937,18, Private,171599, 11th,6.992635230180554, Never-married, Transport-moving, Own-child, White, Male,0,0,14, United-States, <=50K
10938,23, Private,246088, Bachelors,12.997488610346663, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1988,40, United-States, <=50K
10939,20, Private,243590, Some-college,9.995779504600687, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
10940,42, ?,377346, Some-college,10.002442936235132, Married-civ-spouse, ?, Wife, White, Female,0,0,40, China, >50K
10941,32, Self-emp-not-inc,137184, HS-grad,8.993981843334888, Divorced, Sales, Not-in-family, White, Female,4284,0,40, United-States, <=50K
10942,77, Private,554994, Masters,13.988660165857782, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,62, United-States, >50K
10943,18, State-gov,153436, Some-college,9.99622706692787, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
10944,24, Self-emp-not-inc,264529, 5th-6th,4.150349721278609, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Mexico, <=50K
10945,49, Local-gov,106755, HS-grad,8.994903564586789, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
10946,30, Private,236604, HS-grad,8.997431656053417, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
10947,41, Local-gov,313667, Masters,13.986546654751562, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
10948,60, Private,119396, Some-college,9.999397660639378, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
10949,45, Private,192722, Some-college,9.998946197238773, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,66, United-States, <=50K
10950,63, Private,174729, HS-grad,8.995363148199885, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
10951,19, Private,209515, 11th,7.080865133988432, Never-married, Other-service, Own-child, White, Male,0,0,40, Poland, <=50K
10952,22, Private,96883, Bachelors,12.998368129786511, Never-married, Sales, Own-child, White, Male,0,0,57, United-States, <=50K
10953,41, Self-emp-not-inc,110363, HS-grad,8.998633507836757, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
10954,47, Private,125342, Some-college,9.999043602189316, Never-married, Other-service, Not-in-family, White, Male,0,0,26, United-States, <=50K
10955,40, Private,235537, Some-college,9.998045162107235, Never-married, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
10956,26, Private,218522, Bachelors,12.997429244962905, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
10957,32, Private,199617, HS-grad,8.993941664622476, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,36, United-States, <=50K
10958,33, Local-gov,258637, Some-college,9.998297553029339, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
10959,24, Private,160225, HS-grad,8.99410557189163, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,64, United-States, <=50K
10960,51, Self-emp-inc,225734, HS-grad,8.995701814531671, Never-married, Exec-managerial, Unmarried, White, Male,4704,0,50, United-States, >50K
10961,37, Private,94028, HS-grad,8.996307561039865, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
10962,25, Private,235423, Assoc-acdm,11.893816414286421, Married-civ-spouse, Sales, Husband, White, Male,0,0,43, United-States, <=50K
10963,48, Self-emp-not-inc,79390, HS-grad,8.99500005936332, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
10964,37, Private,171339, Some-college,9.99956503875166, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,59, United-States, <=50K
10965,32, Private,102793, Some-college,9.99860563531534, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
10966,43, Private,207670, 10th,6.005857825424483, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
10967,68, Self-emp-not-inc,145334, Some-college,9.994463250177676, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,19, United-States, <=50K
10968,35, Private,230342, Bachelors,12.999033974586428, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
10969,50, Private,132117, HS-grad,8.99727790947253, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
10970,40, Self-emp-not-inc,184425, HS-grad,8.995740803858325, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,67, United-States, >50K
10971,46, Private,105522, Bachelors,12.998828662424259, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
10972,25, Private,222878, Bachelors,12.997386795335215, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
10973,53, Self-emp-not-inc,218386, Bachelors,12.999112726787018, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
10974,49, Private,89056, 11th,6.9908069572849865, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
10975,44, Federal-gov,114211, Prof-school,15.090680834702944, Divorced, Prof-specialty, Unmarried, White, Male,20688,0,56, United-States, >50K
10976,66, Private,52857, 7th-8th,3.936669964737756, Divorced, Farming-fishing, Unmarried, Black, Male,0,0,40, United-States, <=50K
10977,28, Private,384628, 11th,6.003104430546488, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
10978,44, Private,185778, Bachelors,12.998144225132105, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
10979,33, Private,218628, Some-college,9.998796495967627, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
10980,41, Self-emp-not-inc,195050, HS-grad,8.996868159095378, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1895,58, United-States, >50K
10981,60, Self-emp-not-inc,215092, HS-grad,8.997343534732838, Married-civ-spouse, Sales, Husband, White, Male,0,1890,40, United-States, <=50K
10982,30, Private,72235, 12th,7.982471702790521, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
10983,47, Private,339279, Bachelors,13.000196564176859, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
10984,40, Self-emp-not-inc,44749, 12th,7.994920916348744, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
10985,23, Private,147714, Some-college,9.998688096591199, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
10986,28, Private,187861, HS-grad,8.99786734900639, Never-married, Transport-moving, Own-child, Black, Male,0,0,58, United-States, <=50K
10987,67, Self-emp-not-inc,268037, Masters,13.987416585813207, Never-married, Sales, Unmarried, White, Female,0,0,60, United-States, <=50K
10988,20, Private,186416, HS-grad,8.997701994651228, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, Germany, <=50K
10989,34, Self-emp-not-inc,169185, 11th,6.995029696876339, Never-married, Other-service, Own-child, White, Male,0,0,21, United-States, <=50K
10990,18, Private,392116, HS-grad,8.995687027853641, Never-married, Adm-clerical, Own-child, White, Female,0,0,26, United-States, <=50K
10991,27, Private,212779, HS-grad,8.99463159441302, Separated, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
10992,56, Private,218003, Some-college,9.998493581025313, Divorced, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
10993,56, Self-emp-not-inc,253975, 10th,5.979259719825863, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, <=50K
10994,18, State-gov,251801, Some-college,9.998489771019706, Never-married, Protective-serv, Not-in-family, White, Male,0,0,20, United-States, <=50K
10995,31, Private,130401, Some-college,9.998888760869665, Never-married, Sales, Own-child, White, Female,0,0,8, United-States, <=50K
10996,50, Private,91720, Assoc-voc,11.228338724413895, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
10997,24, Local-gov,263361, Some-college,9.998722117589104, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
10998,30, Private,234213, HS-grad,8.996526418156353, Separated, Adm-clerical, Not-in-family, White, Female,0,0,45, Cuba, <=50K
10999,27, Private,105100, HS-grad,8.995431066181455, Never-married, Craft-repair, Other-relative, White, Male,0,0,31, ?, <=50K
11000,34, Private,273727, 9th,11.654356355718667, Never-married, Protective-serv, Own-child, White, Male,0,0,40, Peru, <=50K
11001,33, Local-gov,300881, Bachelors,12.997031223243592, Never-married, Sales, Not-in-family, Black, Female,0,0,50, United-States, <=50K
11002,30, Private,236371, HS-grad,8.994453611394142, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11003,40, Private,30682, HS-grad,8.995678980127195, Divorced, Adm-clerical, Unmarried, White, Female,0,0,36, United-States, <=50K
11004,46, Private,83248, 10th,6.0014519472101435, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, United-States, <=50K
11005,66, Local-gov,377047, Some-college,9.996397676438107, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, <=50K
11006,47, Private,98899, Bachelors,12.997397585607974, Divorced, Other-service, Not-in-family, White, Female,0,0,33, United-States, <=50K
11007,26, Private,267245, Some-college,9.998960301177654, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
11008,61, Private,119732, HS-grad,8.986029693947073, Married-civ-spouse, Other-service, Husband, White, Male,0,0,33, Puerto-Rico, <=50K
11009,27, Private,172657, Some-college,9.996649138569143, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,63, United-States, <=50K
11010,34, Private,118368, Masters,13.993674051076749, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
11011,37, Federal-gov,336226, Some-college,9.998226108820534, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
11012,23, Private,184580, Some-college,9.99822347426895, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
11013,48, Private,203368, Bachelors,12.999657107053162, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
11014,58, Self-emp-inc,211380, HS-grad,8.996098009290105, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
11015,39, Local-gov,177518, HS-grad,8.997125355881602, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
11016,37, Private,301178, HS-grad,8.993889673146956, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
11017,32, Private,93565, Some-college,9.999425650595887, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,2653,0,40, United-States, <=50K
11018,29, Local-gov,157510, Masters,13.992506932798783, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, United-States, <=50K
11019,58, Private,164423, Some-college,9.999955585399166, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11020,34, Private,168331, HS-grad,8.994732798526424, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
11021,59, Private,286653, Some-college,9.998221748886088, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
11022,27, Local-gov,257490, Some-college,9.997798900149581, Married-civ-spouse, Tech-support, Wife, Black, Female,0,0,40, Haiti, <=50K
11023,61, Self-emp-inc,261717, Masters,13.969658567531779, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
11024,22, Local-gov,187433, Bachelors,12.997325623240606, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
11025,59, Private,219661, HS-grad,8.995799583392644, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
11026,59, Self-emp-not-inc,39495, Doctorate,15.07529079284794, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
11027,31, Private,121250, Bachelors,12.99825977418051, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,2000,43, United-States, >50K
11028,31, ?,120374, Bachelors,12.999649252194349, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,17, United-States, <=50K
11029,22, Private,146753, 11th,6.9998607931864205, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
11030,54, Private,137414, Some-college,9.999732933334164, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3840,0,40, United-States, >50K
11031,19, Private,300963, Bachelors,12.995353566252762, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
11032,53, ?,97514, Bachelors,12.999448268021291, Married-civ-spouse, ?, Not-in-family, White, Male,0,2370,50, United-States, >50K
11033,48, Federal-gov,463673, Prof-school,15.022219666654566, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11034,40, Local-gov,195165, Bachelors,12.997971260620357, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, United-States, <=50K
11035,53, Private,67480, Masters,13.996553748577194, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
11036,26, Private,50985, Some-college,10.000421760021187, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11037,36, Federal-gov,21056, Some-college,9.999485285422505, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
11038,28, Private,167789, HS-grad,8.995516360007706, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
11039,38, Private,172506, 5th-6th,3.0869598812106736, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Mexico, <=50K
11040,24, Private,180424, HS-grad,8.995604373202305, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
11041,30, Private,209102, Assoc-voc,11.174348867658951, Never-married, Other-service, Own-child, White, Female,0,0,20, Germany, <=50K
11042,20, Private,384167, 11th,6.998994248802246, Married-civ-spouse, Sales, Own-child, White, Male,0,1991,63, United-States, <=50K
11043,18, Private,155803, Some-college,9.999015537391163, Never-married, Sales, Own-child, White, Female,0,0,17, United-States, <=50K
11044,33, Private,151805, Assoc-voc,10.54877843123043, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
11045,35, Private,44228, Bachelors,12.99733523705556, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
11046,45, Self-emp-inc,126441, Prof-school,9.97919359498797, Married-civ-spouse, Exec-managerial, Husband, White, Male,98294,0,61, United-States, >50K
11047,62, Private,244387, HS-grad,8.99539131772033, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11048,27, Private,149364, HS-grad,8.997052042188463, Divorced, Transport-moving, Not-in-family, White, Male,5140,0,47, United-States, <=50K
11049,49, Local-gov,137999, Some-college,9.998918040052073, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
11050,64, Private,179529, HS-grad,8.995029054245398, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1681,40, United-States, >50K
11051,43, Self-emp-not-inc,178058, Some-college,9.999315057038615, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11052,35, Private,103207, Bachelors,13.033815443839972, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
11053,61, Private,99000, Some-college,9.999385506482502, Never-married, Tech-support, Not-in-family, White, Female,0,0,9, United-States, <=50K
11054,45, Self-emp-inc,76220, Bachelors,12.997690244822925, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,81, United-States, >50K
11055,24, ?,36965, HS-grad,8.997219785001427, Married-civ-spouse, ?, Husband, White, Male,0,0,62, United-States, >50K
11056,24, Private,194592, HS-grad,8.996381408605021, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
11057,26, Private,200157, HS-grad,8.994264375614618, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
11058,46, Private,150234, HS-grad,8.997229239942424, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
11059,42, Private,399899, HS-grad,8.994195020458589, Divorced, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
11060,26, State-gov,25283, Some-college,9.993114520268113, Never-married, Protective-serv, Unmarried, Black, Female,0,0,16, United-States, <=50K
11061,24, Private,192624, 12th,7.98952757068266, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5139,0,40, United-States, <=50K
11062,26, Private,57073, Some-college,9.99976888648855, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,19, United-States, <=50K
11063,54, Private,125709, Masters,13.991616242742378, Married-civ-spouse, Other-service, Husband, White, Male,0,1988,38, United-States, >50K
11064,48, Private,179350, Some-college,9.997219759423414, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
11065,67, Self-emp-not-inc,63881, 10th,6.156705802168448, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,29, United-States, <=50K
11066,45, Private,191003, Some-college,9.997334981841906, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
11067,26, Local-gov,196444, HS-grad,8.996128645434426, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
11068,56, Private,220729, Masters,13.993625578577069, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,58, United-States, >50K
11069,34, Self-emp-not-inc,82800, Some-college,9.998593009215874, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,56, United-States, <=50K
11070,39, Private,166092, HS-grad,8.994744815377315, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
11071,45, Private,204908, Some-college,9.999973981407946, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11072,52, ?,355339, Assoc-voc,10.954652024608482, Married-civ-spouse, ?, Husband, White, Male,4739,0,49, United-States, <=50K
11073,36, Local-gov,198333, Bachelors,12.997616586644789, Divorced, Protective-serv, Not-in-family, White, Male,3840,0,40, United-States, <=50K
11074,65, Self-emp-inc,83116, Some-college,9.999223576149944, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
11075,37, Federal-gov,56786, Some-college,9.999360629560947, Never-married, Prof-specialty, Other-relative, Black, Male,0,0,40, United-States, <=50K
11076,51, Private,247923, 11th,6.994080506544529, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,36, Mexico, <=50K
11077,36, Private,460308, 9th,3.7799239112256604, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,67, United-States, <=50K
11078,30, Private,188761, Bachelors,12.998756027998002, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
11079,24, State-gov,189036, Some-college,9.99626297028741, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
11080,38, Self-emp-not-inc,83211, Some-college,9.99663755534708, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
11081,24, Self-emp-not-inc,285107, HS-grad,12.99456821812324, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, Puerto-Rico, <=50K
11082,20, ?,147184, Bachelors,13.001200129074375, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
11083,28, Private,180240, Some-college,9.999586002493059, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
